0,1,ABV
8.42%,% of Shares Held by All Insider,SOHOO
8.36%,% of Shares Held by Institutions,SOHOO
9.13%,% of Float Held by Institutions,SOHOO
2,Number of Institutions Holding Shares,SOHOO
