0,1,ABV
0.00%,% of Shares Held by All Insider,OXLCO
1.41%,% of Shares Held by Institutions,OXLCO
1.41%,% of Float Held by Institutions,OXLCO
1,Number of Institutions Holding Shares,OXLCO
