0,1,ABV
7.17%,% of Shares Held by All Insider,KAIRU
15.47%,% of Shares Held by Institutions,KAIRU
16.66%,% of Float Held by Institutions,KAIRU
27,Number of Institutions Holding Shares,KAIRU
