0,1,ABV
0.24%,% of Shares Held by All Insider,LGTOU
0.19%,% of Shares Held by Institutions,LGTOU
0.19%,% of Float Held by Institutions,LGTOU
2,Number of Institutions Holding Shares,LGTOU
