0,1,ABV
0.00%,% of Shares Held by All Insider,GLBLU
14.42%,% of Shares Held by Institutions,GLBLU
14.42%,% of Float Held by Institutions,GLBLU
31,Number of Institutions Holding Shares,GLBLU
