0,1,ABV
2.47%,% of Shares Held by All Insider,FTAAU
11.70%,% of Shares Held by Institutions,FTAAU
12.00%,% of Float Held by Institutions,FTAAU
18,Number of Institutions Holding Shares,FTAAU
