0,1,ABV
2.69%,% of Shares Held by All Insider,DMAQ
5.28%,% of Shares Held by Institutions,DMAQ
5.42%,% of Float Held by Institutions,DMAQ
1,Number of Institutions Holding Shares,DMAQ
