0,1,ABV
0.00%,% of Shares Held by All Insider,VIIAU
11.69%,% of Shares Held by Institutions,VIIAU
11.69%,% of Float Held by Institutions,VIIAU
30,Number of Institutions Holding Shares,VIIAU
