0,1,ABV
13.13%,% of Shares Held by All Insider,BOTJ
29.94%,% of Shares Held by Institutions,BOTJ
34.47%,% of Float Held by Institutions,BOTJ
28,Number of Institutions Holding Shares,BOTJ
