0,1,ABV
0.00%,% of Shares Held by All Insider,BRIVU
32.81%,% of Shares Held by Institutions,BRIVU
32.81%,% of Float Held by Institutions,BRIVU
35,Number of Institutions Holding Shares,BRIVU
