0,1,ABV
0.00%,% of Shares Held by All Insider,ZTAQU
45.78%,% of Shares Held by Institutions,ZTAQU
45.78%,% of Float Held by Institutions,ZTAQU
34,Number of Institutions Holding Shares,ZTAQU
