0,1,ABV
0.00%,% of Shares Held by All Insider,TEKKU
7.87%,% of Shares Held by Institutions,TEKKU
7.87%,% of Float Held by Institutions,TEKKU
14,Number of Institutions Holding Shares,TEKKU
