0,1,ABV
0.00%,% of Shares Held by All Insider,VLYPO
31.77%,% of Shares Held by Institutions,VLYPO
31.77%,% of Float Held by Institutions,VLYPO
12,Number of Institutions Holding Shares,VLYPO
