0,1,ABV
3.84%,% of Shares Held by All Insider,BTAQ
75.18%,% of Shares Held by Institutions,BTAQ
78.18%,% of Float Held by Institutions,BTAQ
78,Number of Institutions Holding Shares,BTAQ
