Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-02-01,1.3750031506866658,1.3750031506866658,1.3538493597656045,1.3644262552261353,13718164,0.0,0.0
1996-02-02,1.3644271507135852,1.3750040531158447,1.3538502483113257,1.3750040531158447,3828860,0.0,0.0
1996-02-05,1.3750033238044304,1.3750033238044304,1.353849530220032,1.3538495302200317,908190,0.0,0.0
1996-02-06,1.353849530220032,1.3750033238044304,1.353849530220032,1.3538495302200317,509419,0.0,0.0
1996-02-07,1.353849530220032,1.3750033238044304,1.353849530220032,1.3538495302200317,366453,0.0,0.0
1996-02-08,1.353849530220032,1.3750033238044304,1.353849530220032,1.3538495302200317,794803,0.0,0.0
1996-02-09,1.353849530220032,1.3750033238044304,1.353849530220032,1.3538495302200317,515992,0.0,0.0
1996-02-12,1.353849530220032,1.3750033238044304,1.353849530220032,1.3538495302200317,351664,0.0,0.0
1996-02-13,1.353849530220032,1.3750033238044304,1.353849530220032,1.3538495302200317,216914,0.0,0.0
1996-02-14,1.353849530220032,1.3750033238044304,1.353849530220032,1.3538495302200317,460121,0.0,0.0
1996-02-15,1.353849530220032,1.353849530220032,1.353849530220032,1.3538495302200317,250875,0.0,0.0
1996-02-16,1.3538496370427406,1.3750034322962357,1.3326958417892456,1.3326958417892456,491891,0.0,0.0
1996-02-20,1.332696125157499,1.35384992490888,1.2269266843795776,1.2269266843795776,769606,0.0,0.0
1996-02-21,1.2269266843795776,1.2692342838823398,1.2269266843795776,1.2269266843795776,581176,0.0,0.0
1996-02-22,1.2269266843795776,1.2692342838823398,1.2269266843795776,1.2269266843795776,251971,0.0,0.0
1996-02-23,1.226926340568156,1.269233928215413,1.226926340568156,1.2480801343917847,486413,0.0,0.0
1996-02-26,1.2692339553953114,1.3115419859694617,1.248080161118687,1.290387749671936,218557,0.0,0.0
1996-02-27,1.2903878092613337,1.3326958417892456,1.2903878092613337,1.3326958417892456,1286146,0.0,0.0
1996-02-28,1.311542272567749,1.3326960714669027,1.2903880316475973,1.311542272567749,219105,0.0,0.0
1996-02-29,1.3326960253397278,1.3538498235067078,1.3115422271727477,1.3432729244232178,289219,0.0,0.0
1996-03-01,1.3326957366356333,1.353849530220032,1.3326957366356333,1.3538495302200317,528591,0.0,0.0
1996-03-04,1.3326958417892456,1.3538496370427406,1.3326958417892456,1.3326958417892456,477649,0.0,0.0
1996-03-05,1.3326958417892456,1.3538496370427406,1.3326958417892456,1.3326958417892456,175284,0.0,0.0
1996-03-06,1.332695891384227,1.332695891384227,1.26923406124115,1.26923406124115,1273548,0.0,0.0
1996-03-07,1.2692338896567597,1.3115419180396128,1.2692338896567597,1.2798107862472534,612946,0.0,0.0
1996-03-08,1.269234104284239,1.2903879010423334,1.2057721614837646,1.2057721614837646,657315,0.0,0.0
1996-03-11,1.2480804841309587,1.2480804841309587,1.205772332101927,1.2269266843795776,346186,0.0,0.0
1996-03-12,1.226926469159724,1.26923406124115,1.226926469159724,1.26923406124115,297435,0.0,0.0
1996-03-13,1.226926469159724,1.26923406124115,1.226926469159724,1.26923406124115,135845,0.0,0.0
1996-03-14,1.2586573840066493,1.2692342838823398,1.2269266843795776,1.2269266843795776,405892,0.0,0.0
1996-03-15,1.2269266843795776,1.2480804841309587,1.2269266843795776,1.2269266843795776,58063,0.0,0.0
1996-03-18,1.2269266843795776,1.290388083633721,1.2269266843795776,1.2269266843795776,278263,0.0,0.0
1996-03-19,1.2269263668420625,1.2903877496719358,1.2269263668420625,1.290387749671936,21911,0.0,0.0
1996-03-20,1.290388083633721,1.290388083633721,1.205772332101927,1.2269266843795776,1378170,0.0,0.0
1996-03-21,1.2057719942184129,1.2480801343917844,1.2057719942184129,1.2480801343917847,24102,0.0,0.0
1996-03-22,1.2057721614837646,1.2375034091470976,1.2057721614837646,1.2057721614837646,72305,0.0,0.0
1996-03-25,1.2480802841793457,1.2480802841793457,1.1634645462036133,1.1634645462036133,204315,0.0,0.0
1996-03-26,1.1634645462036133,1.2057721389283889,1.1634645462036133,1.1634645462036133,1286146,0.0,0.0
1996-03-27,1.2057721614837646,1.2057721614837646,1.1634645679675761,1.2057721614837646,119960,0.0,0.0
1996-03-28,1.1846185323505458,1.2692342838823398,1.1846185323505458,1.2269266843795776,1144824,0.0,0.0
1996-03-29,1.2692339553953114,1.2903877496719358,1.2269263668420625,1.290387749671936,53133,0.0,0.0
1996-04-01,1.2903880316475973,1.3538498703660564,1.2903880316475973,1.311542272567749,124342,0.0,0.0
