Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-02-19,1.1461608409881592,1.1461608409881592,1.1461608409881592,1.1461608409881592,1110720,0.0,0.0
1988-02-22,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,52200,0.0,0.0
1988-02-23,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,24200,0.0,0.0
1988-02-24,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,19540,0.0,0.0
1988-02-25,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,12140,0.0,0.0
1988-02-26,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,24420,0.0,0.0
1988-02-29,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,19580,0.0,0.0
1988-03-01,1.160487851500511,1.160487851500511,1.1461608409881592,1.1461608409881592,11160,0.0,0.0
1988-03-02,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,18200,0.0,0.0
1988-03-03,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,15600,0.0,0.0
1988-03-04,1.160487851500511,1.160487851500511,1.1461608409881592,1.1461608409881592,16260,0.0,0.0
1988-03-07,1.1461605260401595,1.1604875326156616,1.1461605260401595,1.1604875326156616,8500,0.0,0.0
1988-03-08,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,17620,0.0,0.0
1988-03-09,1.1461605260401595,1.1604875326156616,1.1461605260401595,1.1604875326156616,11220,0.0,0.0
1988-03-10,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,10500,0.0,0.0
1988-03-11,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,16660,0.0,0.0
1988-03-14,1.160487851500511,1.160487851500511,1.1461608409881592,1.1461608409881592,10440,0.0,0.0
1988-03-15,1.160487851500511,1.160487851500511,1.1461608409881592,1.1461608409881592,14760,0.0,0.0
1988-03-16,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,10920,0.0,0.0
1988-03-17,1.1461605260401595,1.1604875326156616,1.1461605260401595,1.1604875326156616,9180,0.0,0.0
1988-03-18,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,11060,0.0,0.0
1988-03-21,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,8900,0.0,0.0
1988-03-22,1.1461605260401595,1.1604875326156616,1.1461605260401595,1.1604875326156616,16560,0.0,0.0
1988-03-23,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,11120,0.0,0.0
1988-03-24,1.1461608409881592,1.160487851500511,1.1461608409881592,1.1461608409881592,9340,0.0,0.0
1988-03-25,1.1461608409881592,1.160487851500511,1.131833830475807,1.1461608409881592,15380,0.0,0.0
1988-03-28,1.146159715290311,1.146159715290311,1.1175057224080531,1.1318327188491821,19640,0.0,0.0
1988-03-29,1.1318327188491821,1.1318327188491821,1.1175057224080531,1.1318327188491821,5540,0.0,0.0
1988-03-30,1.1175057224080531,1.1318327188491821,1.1175057224080531,1.1318327188491821,3520,0.0,0.0
1988-03-31,1.117506819963455,1.1461608409881592,1.117506819963455,1.1461608409881592,11240,0.0,0.0
1988-04-04,1.1318327188491821,1.146159715290311,1.1318327188491821,1.1318327188491821,4420,0.0,0.0
1988-04-05,1.131833830475807,1.1461608409881592,1.131833830475807,1.1461608409881592,8200,0.0,0.0
1988-04-06,1.1318327188491821,1.146159715290311,1.1318327188491821,1.1318327188491821,17700,0.0,0.0
1988-04-07,1.146159715290311,1.146159715290311,1.1318327188491821,1.1318327188491821,11140,0.0,0.0
1988-04-08,1.1318327188491821,1.146159715290311,1.1318327188491821,1.1318327188491821,11600,0.0,0.0
1988-04-11,1.1461605260401595,1.1604875326156616,1.1318335194646576,1.1604875326156616,7640,0.0,0.0
1988-04-12,1.1604875326156616,1.1604875326156616,1.1461605260401595,1.1604875326156616,9420,0.0,0.0
1988-04-13,1.1461605260401595,1.1604875326156616,1.1461605260401595,1.1604875326156616,6600,0.0,0.0
1988-04-14,1.160487851500511,1.160487851500511,1.1461608409881592,1.1461608409881592,24640,0.0,0.0
1988-04-15,1.1461605260401595,1.1604875326156616,1.1461605260401595,1.1604875326156616,15540,0.0,0.0
1988-04-18,1.1633962392807007,1.1779386922717094,1.1633962392807007,1.1633962392807007,12240,0.75,0.0
1988-04-19,1.1633960111641588,1.1924809114432628,1.1633960111641588,1.177938461303711,28460,0.0,0.0
1988-04-20,1.177938461303711,1.177938461303711,1.1633960111641588,1.177938461303711,11960,0.0,0.0
1988-04-21,1.1633960111641588,1.177938461303711,1.1633960111641588,1.177938461303711,15280,0.0,0.0
1988-04-22,1.177938461303711,1.177938461303711,1.1633960111641588,1.177938461303711,12420,0.0,0.0
1988-04-25,1.1779386922717094,1.1924811452627182,1.1633962392807007,1.1633962392807007,8780,0.0,0.0
1988-04-26,1.1779386922717094,1.1779386922717094,1.1633962392807007,1.1633962392807007,4120,0.0,0.0
1988-04-27,1.163396253818419,1.1924811601638794,1.163396253818419,1.1924811601638794,7260,0.0,0.0
1988-04-28,1.177938461303711,1.1924809114432628,1.177938461303711,1.177938461303711,13340,0.0,0.0
1988-04-29,1.177938461303711,1.177938461303711,1.1633960111641588,1.177938461303711,8280,0.0,0.0
