Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-05,7.18731164932251,7.18731164932251,7.18731164932251,7.18731164932251,1000,0.0,0
2000-06-06,6.802276611328125,6.802276611328125,6.802276611328125,6.802276611328125,500,0.0,0
2000-06-07,6.802275465084956,6.802275465084956,6.673930644989014,6.673930644989014,4200,0.0,0
2000-06-08,6.673930644989014,6.930620285180899,6.609758234941043,6.673930644989014,176300,0.0,0
2000-06-09,6.673934401752793,6.866451740264893,6.673934401752793,6.866451740264893,43100,0.0,0
2000-06-12,6.802277092539936,7.187311644947856,6.802277092539936,6.9947943687438965,19500,0.0,0
2000-06-13,6.930622577667236,6.930622577667236,6.930622577667236,6.930622577667236,1000,0.0,0
2000-06-14,6.930622577667236,6.930622577667236,6.930622577667236,6.930622577667236,2700,0.0,0
2000-06-15,7.123138427734375,7.123138427734375,7.123138427734375,7.123138427734375,3200,0.0,0
2000-06-16,7.12313906914365,7.251483917236328,7.12313906914365,7.251483917236328,5700,0.0,0
2000-06-19,7.123139219546537,7.123139219546537,6.9947943687438965,6.9947943687438965,1000,0.0,0
2000-06-20,6.9947943687438965,6.9947943687438965,6.9947943687438965,6.9947943687438965,0,0.0,0
2000-06-21,7.058968544006348,7.058968544006348,7.058968544006348,7.058968544006348,400,0.0,0
2000-06-22,7.058968544006348,7.058968544006348,7.058968544006348,7.058968544006348,0,0.0,0
2000-06-23,7.058968544006348,7.058968544006348,7.058968544006348,7.058968544006348,0,0.0,0
2000-06-26,7.058967440216629,7.123139871491325,6.738105283843146,6.930622577667236,5400,0.0,0
2000-06-27,6.866451740264893,6.866451740264893,6.866451740264893,6.866451740264893,3100,0.0,0
2000-06-28,6.866451740264893,6.866451740264893,6.866451740264893,6.866451740264893,0,0.0,0
2000-06-29,6.866451740264893,6.866451740264893,6.866451740264893,6.866451740264893,0,0.0,0
2000-06-30,6.866451740264893,6.866451740264893,6.866451740264893,6.866451740264893,0,0.0,0
2000-07-03,6.866451740264893,6.866451740264893,6.866451740264893,6.866451740264893,0,0.0,0
2000-07-05,6.866451740264893,6.866451740264893,6.866451740264893,6.866451740264893,0,0.0,0
2000-07-06,7.123138427734375,7.123138427734375,7.123138427734375,7.123138427734375,200,0.0,0
2000-07-07,7.123138427734375,7.123138427734375,7.123138427734375,7.123138427734375,0,0.0,0
2000-07-10,7.123138427734375,7.123138427734375,7.123138427734375,7.123138427734375,0,0.0,0
2000-07-11,7.123138427734375,7.123138427734375,7.123138427734375,7.123138427734375,0,0.0,0
2000-07-12,7.187313533564496,7.283572196960449,7.187313533564496,7.283572196960449,24500,0.0,0
2000-07-13,7.187310402853447,7.31565523147583,7.187310402853447,7.31565523147583,1500,0.0,0
2000-07-14,7.379830837249756,7.379830837249756,7.379830837249756,7.379830837249756,400,0.0,0
2000-07-17,7.251483460952496,7.444000720977783,7.187311040944067,7.444000720977783,5400,0.0,0
2000-07-18,7.444000720977783,7.444000720977783,7.444000720977783,7.444000720977783,0,0.0,0
2000-07-19,7.444000720977783,7.444000720977783,7.444000720977783,7.444000720977783,0,0.0,0
2000-07-20,7.572347640991211,7.572347640991211,7.572347640991211,7.572347640991211,2900,0.0,0
2000-07-21,7.636518638004318,7.668604850769043,7.636518638004318,7.668604850769043,3000,0.0,0
2000-07-24,7.6365180015563965,7.6365180015563965,7.6365180015563965,7.6365180015563965,1000,0.0,0
2000-07-25,7.700692516262248,7.700692516262248,7.572347640991211,7.572347640991211,4100,0.0,0
2000-07-26,7.604431770998857,7.604431770998857,7.187311040944067,7.444000720977783,9200,0.0,0
2000-07-27,7.444000720977783,7.444000720977783,7.444000720977783,7.444000720977783,0,0.0,0
2000-07-28,7.251483917236328,7.251483917236328,7.251483917236328,7.251483917236328,600,0.0,0
2000-07-31,7.636517981003071,7.636517981003071,7.444000720977783,7.444000720977783,1700,0.0,0
2000-08-01,7.572348244984944,7.700693130493164,7.572348244984944,7.700693130493164,4700,0.0,0
2000-08-02,7.700693130493164,7.700693130493164,7.700693130493164,7.700693130493164,0,0.0,0
2000-08-03,7.540261268615723,7.540261268615723,7.540261268615723,7.540261268615723,2000,0.0,0
2000-08-04,7.540261268615723,7.540261268615723,7.540261268615723,7.540261268615723,0,0.0,0
2000-08-07,7.540261268615723,7.540261268615723,7.540261268615723,7.540261268615723,0,0.0,0
2000-08-08,7.540261268615723,7.540261268615723,7.540261268615723,7.540261268615723,100,0.0,0
2000-08-09,7.572346850338145,7.7327779276758175,7.508174419403076,7.508174419403076,3800,0.0,0
2000-08-10,7.540261268615723,7.540261268615723,7.540261268615723,7.540261268615723,1000,0.0,0
2000-08-11,7.540261268615723,7.540261268615723,7.540261268615723,7.540261268615723,0,0.0,0
2000-08-14,7.540261268615723,7.540261268615723,7.540261268615723,7.540261268615723,3300,0.0,0
2000-08-15,7.700693130493164,7.732779351870219,7.700693130493164,7.700693130493164,2700,0.0,0
2000-08-16,7.6365180015563965,7.6365180015563965,7.6365180015563965,7.6365180015563965,1000,0.0,0
2000-08-17,7.6365180015563965,7.6365180015563965,7.6365180015563965,7.6365180015563965,0,0.0,0
2000-08-18,7.540261268615723,7.540261268615723,7.540261268615723,7.540261268615723,300,0.0,0
2000-08-21,7.700692468759964,7.861123561859131,7.700692468759964,7.861123561859131,2400,0.0,0
