Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02,23.848845538861312,24.176667031355677,23.288821280865573,23.985437393188477,13767900,0.0,0
2013-01-03,23.903483509512537,23.903483509512537,23.32979980107332,23.787382125854492,16739300,0.0,0
2013-01-04,23.64396098955326,23.828359617152472,23.39126773185351,23.486881256103516,21372100,0.0,0
2013-01-07,23.32297213454068,24.210815315394154,23.32297213454068,23.534687042236328,17897100,0.0,0
2013-01-08,23.418582743218018,23.657616514211398,22.783432888552518,23.0224666595459,17863300,0.0,0
2013-01-09,22.954178837991268,23.186384257976982,22.954178837991268,23.152236938476562,18800400,0.0,0
2013-01-10,22.988320379950466,23.22052574157715,22.762946043671146,23.22052574157715,15658100,0.0,0
2013-01-11,23.213619495451557,23.427857479671708,23.047757405041036,23.393301010131836,11191500,0.4,0
2013-01-14,23.503870094169013,23.66973215095996,23.358742442156906,23.559158325195312,11584900,0.0,0
2013-01-15,23.29654448678243,23.994543903497824,23.29654448678243,23.911611557006836,13040200,0.0,0
2013-01-16,23.821772464004066,24.561235427856445,23.807950406065295,24.561235427856445,16512700,0.0,0
2013-01-17,24.706358910555085,25.362892052218953,24.706358910555085,25.16938591003418,14424800,0.0,0
2013-01-18,25.176301432055915,25.79136848449707,24.906777904472747,25.79136848449707,17842200,0.0,0
2013-01-22,25.55639555811618,25.7429893543546,24.83075477471403,25.16938591003418,15809700,0.0,0
2013-01-23,25.508025535369693,26.15073676892145,25.224679921158884,26.123092651367188,10981600,0.0,0
2013-01-24,26.11617872245607,26.620671923050878,25.729169048061493,25.888118743896484,11327100,0.0,0
2013-01-25,25.92958912646726,26.150736794541714,25.321431721118433,25.984874725341797,8934600,0.0,0
2013-01-28,26.01942931111268,26.171466674252308,25.369805776313306,25.49420166015625,7140100,0.0,0
2013-01-29,25.369809988691756,25.888125378668622,25.051910515548496,25.78446388244629,8838500,0.0,0
2013-01-30,25.43891135408662,25.936492161020393,25.43891135408662,25.521841049194336,10841800,0.0,0
2013-01-31,25.45964018890696,25.521838112151904,25.065720887118033,25.355976104736328,10720700,0.0,0
2013-02-01,25.4596541786925,25.708446008380513,25.238506471478406,25.694623947143555,9527500,0.0,0
2013-02-04,25.321431849715214,25.77754924697122,25.259233902985386,25.76372718811035,6348000,0.0,0
2013-02-05,25.86047623212405,26.074714167404636,25.694616815890214,25.708438873291016,7284400,0.0,0
2013-02-06,25.542575333588495,25.763722966549523,25.473467686896072,25.66697120666504,5738900,0.0,0
2013-02-07,25.964136971462157,25.964136971462157,24.740912731424224,25.16938591003418,9872500,0.0,0
2013-02-08,25.134836296919847,25.16939012357355,24.761651278256664,25.05190658569336,13858700,0.0,0
2013-02-11,24.96897883073111,25.00353266009203,24.706364982269374,24.77547264099121,6032100,0.0,0
2013-02-12,24.720187903186886,24.810029971688344,24.326268434903636,24.47830581665039,7473800,0.0,0
2013-02-13,24.478302897793274,24.58196701341749,24.291711707730443,24.37464141845703,4859800,0.0,0
2013-02-14,24.222597796382782,25.3836241180908,24.19495368484507,25.27305030822754,7570100,0.0,0
2013-02-15,25.521853912093153,26.130011467395832,25.521853912093153,25.97106170654297,13296300,0.0,0
2013-02-19,25.943407474132623,26.489366854969678,25.64623984336247,26.39261245727539,8292700,0.0,0
2013-02-20,26.37188682696282,27.04224223882568,25.991789403150584,26.682876586914062,8096400,0.0,0
2013-02-21,26.59994834244209,26.973133438850763,26.39262006675128,26.80036163330078,7260900,0.0,0
2013-02-22,26.80726452764,26.848728059124255,26.35805693711812,26.579204559326172,4490400,0.0,0
2013-02-25,26.63449915618549,26.682875045351018,25.825925827026367,25.825925827026367,4665600,0.0,0
2013-02-26,25.984876699813835,25.984876699813835,25.542581330056922,25.632423400878906,4463000,0.0,0
2013-02-27,25.549492828853218,25.556402540399837,25.155573363489378,25.383630752563477,12238400,0.0,0
2013-02-28,25.33524358366266,25.66696495227206,25.224669794126193,25.514925003051758,10321000,0.0,0
2013-03-01,25.432009130050123,26.309690214469448,25.259237325312977,26.130008697509766,8929400,0.0,0
2013-03-04,25.9364997374208,26.4340833259929,25.9364997374208,26.427173614501953,5420800,0.0,0
2013-03-05,26.57229965079249,26.655229365032977,25.77063871636624,25.92267608642578,6650400,0.0,0
2013-03-06,25.95722911171685,26.164554687994872,25.825920892253507,26.08162498474121,5489500,0.0,0
2013-03-07,26.019427348594366,26.268216461227347,25.874297070865424,25.90885353088379,4442500,0.0,0
2013-03-08,26.01250894100783,26.01942128591599,25.680787565169126,25.80518341064453,4114500,0.0,0
2013-03-11,25.742991708628,26.3649710863046,25.625508179671193,26.033246994018555,4614400,0.0,0
2013-03-12,26.053983945793036,26.46863514727573,25.604776280613414,25.687705993652344,6523900,0.0,0
2013-03-13,25.70844039912811,25.977963943720667,25.597866569646857,25.687705993652344,3710600,0.0,0
2013-03-14,25.867385662078796,25.977959472528656,25.473466297583187,25.95722770690918,9859700,0.0,0
2013-03-15,25.87429835148932,26.634495692626594,25.763724528305993,26.60685157775879,12208300,0.0,0
2013-03-18,26.295861488364093,26.59994147484912,26.25439795296185,26.37188148498535,5178700,0.0,0
2013-03-19,26.434083218176415,26.53774734413554,26.150737595014814,26.510103225708008,5108400,0.0,0
2013-03-20,26.6068468002592,27.08369583281076,26.54464887111878,26.99385643005371,7072900,0.0,0
2013-03-21,26.82800437644611,26.93166850896514,26.593034627519593,26.599946975708008,4736100,0.0,0
