Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-08,5.26001501083374,5.333070774873097,5.26001501083374,5.26001501083374,7550600,0.0,0.0
1996-08-09,5.260016221266526,5.296544111691989,4.712097864884597,4.748625755310059,3177200,0.0,0.0
1996-08-12,4.675570655415076,4.785154342651367,4.346819593706203,4.785154342651367,1310600,0.0,0.0
1996-08-13,4.7851541712880135,4.894737854599953,4.602514699101448,4.675570487976074,423400,0.0,0.0
1996-08-14,4.712096963609968,4.748624847048805,4.529457546415783,4.602513313293457,309600,0.0,0.0
1996-08-15,4.602513313293457,4.639041196732294,4.56598542985462,4.602513313293457,136400,0.0,0.0
1996-08-16,4.602514193608211,4.78515364573552,4.602514193608211,4.748625755310059,205200,0.0,0.0
1996-08-19,4.785152730487642,4.785152730487642,4.602513313293457,4.602513313293457,207000,0.0,0.0
1996-08-20,4.639042593538761,4.675570487976074,4.602514699101448,4.675570487976074,91600,0.0,0.0
1996-08-21,4.675569974459135,4.821681536160983,4.565986303182749,4.748625755310059,561600,0.0,0.0
1996-08-22,4.712097864884597,4.748625755310059,4.675569974459135,4.748625755310059,315200,0.0,0.0
1996-08-23,4.785154296043224,4.894737982212153,4.748626400653581,4.85821008682251,746600,0.0,0.0
1996-08-26,4.894737982212153,4.894737982212153,4.821682191432867,4.85821008682251,442800,0.0,0.0
1996-08-27,4.8947367668151855,4.9312646531347015,4.858208880495669,4.8947367668151855,159600,0.0,0.0
1996-08-28,4.931264352455414,5.077375888824463,4.894736468363151,5.077375888824463,197400,0.0,0.0
1996-08-29,5.077376429239909,5.077376429239909,4.931264877319336,4.931264877319336,188200,0.0,0.0
1996-08-30,4.894736989339193,4.931264877319336,4.74862543741862,4.931264877319336,205200,0.0,0.0
1996-09-03,4.9312646531347015,4.9312646531347015,4.821680994176153,4.8947367668151855,25400,0.0,0.0
1996-09-04,4.8947367668151855,4.8947367668151855,4.785153107856637,4.8947367668151855,26600,0.0,0.0
1996-09-05,4.858209870078347,4.894737763838334,4.785154082558372,4.821681976318359,34800,0.0,0.0
1996-09-06,4.8216820657253265,4.894737854599953,4.675570487976074,4.675570487976074,38600,0.0,0.0
1996-09-09,4.675570487976074,4.712098382413387,4.565986804664135,4.675570487976074,196000,0.0,0.0
1996-09-10,4.6755710724861395,4.6755710724861395,4.456403678463351,4.529459476470947,94200,0.0,0.0
1996-09-11,4.529457546415783,4.639041196732294,4.529457546415783,4.602513313293457,47000,0.0,0.0
1996-09-12,4.565986675944754,4.602514569352312,4.419875102314522,4.492930889129639,70400,0.0,0.0
1996-09-13,4.492932723999023,4.565988540649414,4.419876907348633,4.565988540649414,145800,0.0,0.0
1996-09-16,4.602515274478543,4.602515274478543,4.492931577467149,4.529459476470947,302400,0.0,0.0
1996-09-17,4.492930889129639,4.529458782537197,4.4564029957220805,4.492930889129639,72800,0.0,0.0
1996-09-18,4.529458782537197,4.565986675944754,4.383347208906964,4.492930889129639,80000,0.0,0.0
1996-09-19,4.529459476470947,4.565987375474745,4.383347880455755,4.529459476470947,119800,0.0,0.0
1996-09-20,4.565988540649414,4.565988540649414,4.492932723999023,4.565988540649414,93600,0.0,0.0
1996-09-23,4.529458782537197,4.565986675944754,4.492930889129639,4.492930889129639,45800,0.0,0.0
1996-09-24,4.492930189507907,4.529458077227483,4.383346526349177,4.45640230178833,236800,0.0,0.0
1996-09-25,4.3833469289594,4.3833469289594,3.981540127138121,4.127651691436768,1495000,0.0,0.0
1996-09-26,4.127652974562212,4.20070877942172,4.018069267272949,4.018069267272949,239000,0.0,0.0
1996-09-27,4.018069571918911,4.054597477118174,3.7623742355240712,3.9450137615203857,343200,0.0,0.0
1996-09-30,3.9450138289973418,3.9815417348213913,3.725846394053045,3.871958017349243,424600,0.0,0.0
1996-10-01,3.8719579189195548,4.091125348292359,3.8719579189195548,3.981541633605957,202600,0.0,0.0
1996-10-02,4.018066613570504,4.2007060050964355,3.9815387352653175,4.2007060050964355,260800,0.0,0.0
1996-10-03,4.164179582511429,4.200707473586091,4.127651691436768,4.127651691436768,104600,0.0,0.0
1996-10-04,4.054596424102783,4.127652215528058,3.9084848412522324,4.054596424102783,470000,0.0,0.0
1996-10-07,4.054596424102783,4.054596424102783,3.9815406326775076,4.054596424102783,78400,0.0,0.0
1996-10-08,3.9450122360634596,4.127651691436768,3.871956453914136,4.127651691436768,180600,0.0,0.0
1996-10-09,4.127652974562212,4.20070877942172,3.945013462413441,4.018069267272949,304000,0.0,0.0
1996-10-10,4.054597443396892,4.091125348292359,3.9450137287104896,3.981541633605957,120600,0.0,0.0
1996-10-11,3.9450137615203853,3.9815416667196484,3.9084858563211227,3.9450137615203857,111800,0.0,0.0
1996-10-14,3.9450137615203853,4.091125382317437,3.9084858563211227,3.9450137615203857,105600,0.0,0.0
1996-10-15,3.9450125917096,3.981540486077282,3.908484697341919,3.908484697341919,94600,0.0,0.0
1996-10-16,4.0180695385014245,4.054597443396892,3.8719579189195548,3.981541633605957,413800,0.0,0.0
1996-10-17,4.0180695385014245,4.091125348292359,3.981541633605957,3.981541633605957,93200,0.0,0.0
1996-10-18,3.9815399135862077,4.1641793591635565,3.9815399135862077,4.091123580932617,302000,0.0,0.0
1996-10-21,4.091124319815421,4.200708006953334,4.054596424102783,4.054596424102783,104600,0.0,0.0
1996-10-22,4.018067802701678,4.273763026509966,4.018067802701678,4.091123580932617,424000,0.0,0.0
1996-10-23,4.127653253187827,4.23723696787423,3.981541633605957,3.981541633605957,258400,0.0,0.0
1996-10-24,3.981541633605957,4.127653253187827,3.9450137287104896,3.981541633605957,164400,0.0,0.0
1996-10-25,4.018069267272949,4.054597169702704,3.981541364843195,4.018069267272949,156800,0.0,0.0
1996-10-28,4.018069571918911,4.054597477118174,3.9450137615203853,3.9450137615203857,143800,0.0,0.0
1996-10-29,3.9450124135384197,3.9450124135384197,3.7258450572307296,3.798900842666626,152400,0.0,0.0
1996-10-30,3.7989018571143056,3.7989018571143056,3.6527902472252936,3.7258460521698,199200,0.0,0.0
1996-10-31,3.7258460521698,3.7258460521698,3.506678637336282,3.7258460521698,121600,0.0,0.0
1996-11-01,3.616261366874941,3.616261366874941,3.3970940113067627,3.3970940113067627,121400,0.0,0.0
1996-11-04,3.4336227485814046,3.5797343549040175,3.4336227485814046,3.5432064533233643,159000,0.0,0.0
1996-11-05,3.5797342681884765,3.7258458709716797,3.506678466796875,3.652790069580078,89400,0.0,0.0
1996-11-06,3.652788668262715,3.652788668262715,3.5432050082148336,3.579732894897461,159600,0.0,0.0
1996-11-07,3.5066771215322063,3.616260781580088,3.433621348166952,3.579732894897461,701800,0.0,0.0
1996-11-08,3.6162607386560723,3.689316511154175,3.579732852407021,3.689316511154175,46200,0.0,0.0
1996-11-11,3.6527902472252936,3.7989018571143056,3.6527902472252936,3.7258460521698,93000,0.0,0.0
1996-11-12,3.7258444416279692,3.7258444416279692,3.5432050082148336,3.579732894897461,62600,0.0,0.0
1996-11-13,3.5432064533233643,3.5797343549040175,3.5432064533233643,3.5432064533233643,55200,0.0,0.0
1996-11-14,3.5797346283992133,3.5797346283992133,3.4701509152849517,3.506678819656372,185200,0.0,0.0
1996-11-15,3.470149278640747,3.506677165784334,3.4336213914971605,3.470149278640747,84800,0.0,0.0
1996-11-18,3.4336213914971605,3.470149278640747,3.360565617209987,3.470149278640747,100400,0.0,0.0
1996-11-19,3.470150135984324,3.6436576427835403,3.470150135984324,3.6162617206573486,127200,0.0,0.0
1996-11-20,3.7258458709716797,3.7623737716674803,3.652790069580078,3.652790069580078,387400,0.0,0.0
1996-11-21,3.689317164512781,3.8354287353845744,3.689317164512781,3.798900842666626,194800,0.0,0.0
1996-11-22,3.798901672363281,3.835429573059082,3.652790069580078,3.652790069580078,328600,0.0,0.0
1996-11-25,3.689318394442217,4.0180695385014245,3.689318394442217,3.981541633605957,243200,0.0,0.0
1996-11-26,3.981540532339187,3.981540532339187,3.8354289531707764,3.8354289531707764,124000,0.0,0.0
1996-11-27,3.8354287353845744,3.9084845208204713,3.798900842666626,3.798900842666626,73000,0.0,0.0
1996-11-29,3.8354289086065556,3.908484697341919,3.8354289086065556,3.908484697341919,12600,0.0,0.0
1996-12-02,3.9084859231732927,3.9084859231732927,3.8354301115251936,3.871958017349243,65800,0.0,0.0
1996-12-03,3.9450127369648698,4.164180111240696,3.9450127369648698,4.054596424102783,406600,0.0,0.0
