Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-08,10.626172065734863,10.788956254218492,10.400083298378803,10.626172065734863,5072500,0.0,0
2017-12-11,10.843217308162965,11.123567765184875,10.743738558876595,10.906522750854492,839800,0.0,0
2017-12-12,10.861305887210397,11.078350922788848,10.626173334103589,10.689477920532227,593500,0.0,0
2017-12-13,10.698521978031307,10.95174119327681,10.626173630818307,10.861306190490723,274200,0.0,0
2017-12-14,10.870347149299354,11.03313045736536,10.82512922832431,10.852259635925293,290400,0.0,0
2017-12-15,10.852260328124768,10.942696175843206,10.752781585602616,10.779911994934082,71300,0.0,0
2017-12-18,10.816086896986723,11.403917359746565,10.816086896986723,10.906522750854492,69800,0.0,0
2017-12-19,11.015045932454399,11.078350516561748,10.906523418644536,10.933653831481934,69200,0.0,0
2017-12-20,10.969829446395735,11.458181254037985,10.969829446395735,11.078351974487305,196500,0.0,0
2017-12-21,11.060262486642026,11.141654583838939,11.060262486642026,11.087393760681152,242500,0.0,0
2017-12-22,11.07834983825099,11.336090900575847,10.897478992975671,10.906522750854492,213900,0.0,0
2017-12-26,11.015045867135298,11.21400337671009,10.834174149397821,10.942697525024414,178900,0.0,0
2017-12-27,10.924609693542946,11.277308498017915,10.89476598172046,11.069306373596191,134200,0.0,0
2017-12-28,11.069304686114531,11.290871551476403,10.761823856645776,10.843215942382812,148900,0.0,0
2017-12-29,10.816085130129204,10.978869295515556,10.779910966983358,10.888433456420898,84100,0.0,0
2018-01-02,10.779913571208283,11.104577259789462,10.761826054035714,11.015046119689941,280100,0.0,0
2018-01-03,10.969826416342434,11.123566837621524,10.87034767535132,10.996956825256348,158400,0.0,0
2018-01-04,11.114524007306054,11.114524007306054,10.807043139107902,10.906522750854492,238500,0.0,0
2018-01-05,10.888433863621179,10.987912600377495,10.680432633368852,10.843215942382812,74500,0.0,0
2018-01-08,10.91556420781429,10.996956293077346,10.779911307349266,10.852259635925293,138500,0.0,0
2018-01-09,10.852261894595225,10.933653996798336,10.716608965896901,10.81608772277832,130700,0.0,0
2018-01-10,10.85226075926391,11.123567450737546,10.85226075926391,11.03313159942627,133000,0.0,0
2018-01-11,11.051219435173028,11.340612787825604,11.051219435173028,11.204959869384766,291000,0.0,0
2018-01-12,11.259221846830027,11.666181506361655,11.06026346524067,11.17782974243164,477200,0.0,0
2018-01-16,11.232089800701079,11.322525650771338,11.123567298092878,11.150697708129883,249700,0.0,0
2018-01-17,11.21400421395898,11.467224292713006,11.177830040202737,11.349658012390137,104500,0.0,0
2018-01-18,11.458178122667373,11.458178122667373,11.17782768820165,11.295393943786621,82200,0.0,0
2018-01-19,11.214004629381089,11.53052930831909,11.033133753899529,11.30444049835205,126700,0.0,0
2018-01-22,11.35869815253696,12.064094747272868,11.124469524946214,11.530525207519531,167700,0.0,0
2018-01-23,11.440089975952345,11.747570802413817,11.412959568458716,11.566699981689453,143400,0.0,0
2018-01-24,11.575746521200577,11.666181522073675,11.376788139343262,11.376788139343262,118200,0.0,0
2018-01-25,11.449134893621753,11.711397825882308,11.367742800427067,11.548614501953125,154300,0.0,0
2018-01-26,11.620964365037263,11.896792107444895,11.290874070087323,11.684268951416016,353200,0.0,0
2018-01-29,11.68426838035254,11.883226750982146,11.349657084838359,11.738529205322266,150800,0.0,0
2018-01-30,11.702354366895733,11.75661605123006,11.530527281014097,11.711398124694824,112700,0.0,0
2018-01-31,11.711397539270786,11.715919417944292,11.435569839868206,11.57574462890625,111800,0.0,0
2018-02-01,11.60287523457532,11.729485252192717,11.403916881879464,11.657136917114258,213300,0.0,0
2018-02-02,11.68882528553537,11.697879579075007,11.299499297980526,11.58017635345459,165000,0.015,0
2018-02-05,11.58923054317248,11.761257801559708,11.408148991326728,11.453418731689453,150600,0.0,0
2018-02-06,11.353824607478526,11.625447379262843,11.326662589339591,11.553014755249023,171900,0.0,0
2018-02-07,11.562070828986851,11.842747074381569,11.326664332970873,11.752205848693848,91300,0.0,0
2018-02-08,11.761257906922555,11.770312200462193,11.489635144988128,11.58017635345459,49900,0.0,0
2018-02-09,11.643555529353437,11.743151038613513,11.31760870937096,11.589231491088867,178900,0.0,0
2018-02-12,11.652608127721846,11.747676476046859,11.417201693594562,11.70693302154541,61000,0.0,0
2018-02-13,11.725042764914726,11.756731931997097,11.580177507701007,11.634502410888672,66800,0.0,0
2018-02-14,11.571122487246564,11.851799553086275,11.444365826870232,11.679771423339844,70300,0.0,0
2018-02-15,11.734098601375509,11.734098601375509,11.417205161977648,11.462475776672363,54900,0.0,0
2018-02-16,11.426257343524457,12.073624682527134,11.3447704248437,11.607338905334473,86200,0.0,0
2018-02-20,11.571124695591374,11.888018133941172,11.36288107753562,11.598287582397461,54700,0.0,0
2018-02-21,11.580177468270145,12.313558909748718,11.362879583189471,12.223017692565918,181100,0.0,0
2018-02-22,12.232072465445349,12.295450801873383,11.611867089452884,11.797475814819336,38100,0.0,0
2018-02-23,11.824639204092149,12.204910102365071,11.525853508327886,11.897071838378906,40500,0.0,0
2018-02-26,11.987612311628498,12.13338335646671,11.829165598844801,11.888017654418945,126000,0.0,0
2018-02-27,11.996666211693743,11.996666211693743,11.634503048802232,11.715989112854004,50900,0.0,0
2018-02-28,11.806528511155786,12.105313290244169,11.480581714913448,11.58017635345459,65900,0.0,0
2018-03-01,11.63450335927736,12.01477512219382,11.489637226789808,11.697881698608398,74600,0.0,0
2018-03-02,11.616395882982333,12.07815461987496,11.607341586933803,11.8789644241333,67400,0.0,0
2018-03-05,11.851798177632004,11.94233851546963,11.679770067850203,11.906122207641602,69100,0.0,0
2018-03-06,11.951393553195942,11.996664156668812,11.657135925819695,11.98760986328125,95800,0.0,0
2018-03-07,11.951396421423047,11.951396421423047,11.679773598863742,11.860856056213379,94700,0.0,0
2018-03-08,11.897068778283261,11.951392808292859,11.679770067850203,11.906122207641602,41900,0.0,0
2018-03-09,11.95139647622507,11.95139647622507,11.380988805274525,11.598287582397461,291600,0.0,0
2018-03-12,11.598286293234388,11.915178832896057,11.471528759290686,11.815584182739258,218800,0.0,0
2018-03-13,11.797476438164365,11.974031741559115,11.136528427734895,11.236123085021973,192600,0.0,0
2018-03-14,11.272340426726595,11.489638351531953,11.227069809859179,11.362881660461426,195700,0.0,0
2018-03-15,11.380988805274525,11.706936539226353,11.380988805274525,11.598287582397461,180600,0.0,0
2018-03-16,11.571123433362075,11.752205008323715,11.43531246800711,11.61639404296875,1821700,0.0,0
2018-03-19,11.580179562105991,11.706937116388195,11.453422007823786,11.489638328552246,241800,0.0,0
2018-03-20,11.516799173536265,11.743151353798963,11.471528564790717,11.634502410888672,104300,0.0,0
2018-03-21,11.60734035884413,11.88801746239572,11.60734035884413,11.77031421661377,77200,0.0,0
2018-03-22,11.661664430749985,11.777556981906978,11.571123213258888,11.634502410888672,89800,0.0,0
2018-03-23,11.62544982741102,11.62544982741102,11.127474784851074,11.127474784851074,93500,0.0,0
2018-03-26,11.30855596590676,11.30855596590676,10.873960146334284,11.02787971496582,127400,0.0,0
2018-03-27,11.05504158829738,11.05504158829738,10.69287841021877,10.710986137390137,75800,0.0,0
2018-03-28,10.647607680963546,10.864905585440733,10.511795843066466,10.783418655395508,57100,0.0,0
2018-03-29,10.792473560346211,10.873960494995119,10.529905028402602,10.873960494995117,104300,0.0,0
2018-04-02,10.846795495929532,10.9735530210887,10.457470353413871,10.692876815795898,125300,0.0,0
2018-04-03,10.792471455321564,11.045985642087306,10.656660499706167,11.018823623657227,119700,0.0,0
2018-04-04,10.937337764483988,10.982608375229823,10.620444352728219,10.946392059326172,118800,0.0,0
2018-04-05,11.0278772794833,11.145580503822632,10.747200227064134,11.064093589782715,43000,0.0,0
