Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-06,6.1904230747785425,6.202474535449761,6.025720119476318,6.025720119476318,5615467,0.0,0.0
2004-04-07,6.037771580147536,6.1181143107512375,6.025720119476318,6.025720119476318,929000,0.0,0.0
2004-04-08,6.057857431756144,6.14221714444423,6.0458059712569,6.126148700714111,428600,0.0,0.0
2004-04-12,6.126147498635934,6.126147498635934,6.037770309251807,6.102044582366943,322100,0.0,0.0
2004-04-13,6.122133269172198,6.122133269172198,6.0257215607421655,6.041790008544922,1261900,0.0,0.0
2004-04-14,6.0458050111206,6.0458050111206,5.804775839413658,5.848964691162109,601433,0.0,0.0
2004-04-15,5.973498341691701,5.977515325684772,5.796743894702603,5.877086639404297,99133,0.0,0.0
2004-04-16,5.8811015550998995,5.965461764933125,5.780672904138714,5.8007588386535645,151467,0.0,0.0
2004-04-19,5.856999202694604,5.856999202694604,5.644090440265906,5.684261798858643,251533,0.0,0.0
2004-04-20,5.696315765380859,5.7846929975165144,5.660161373488077,5.696315765380859,140933,0.0,0.0
2004-04-21,5.68827774162378,5.764603462239132,5.599900564553035,5.704346179962158,248833,0.0,0.0
2004-04-22,5.684262576287818,5.804776668548584,5.6440912122008955,5.804776668548584,212500,0.0,0.0
2004-04-23,5.788707808824381,5.80879374482682,5.704347592743341,5.72041654586792,28967,0.0,0.0
2004-04-26,5.7123801020249765,5.7123801020249765,5.5958830414282215,5.624002933502197,209200,0.0,0.0
2004-04-27,5.599902078071437,5.599902078071437,5.246393274243557,5.45528507232666,561267,0.0,0.0
2004-04-28,5.455286774534531,5.543664003067762,5.403063425613617,5.479389190673828,438767,0.0,0.0
2004-04-29,5.5235770857225095,5.636057221354943,5.443234350616479,5.543663024902344,558700,0.0,0.0
2004-04-30,5.503492223850018,5.5597325580785935,5.443235416128565,5.52357816696167,371100,0.0,0.0
2004-05-03,5.52357633682708,5.52357633682708,5.403061739700947,5.45528507232666,114467,0.0,0.0
2004-05-04,5.483405473672185,5.50750839529061,5.403062231341895,5.439216613769531,78700,0.0,0.0
2004-05-05,5.423145538487835,5.45929990337452,5.38699117360115,5.415111064910889,218700,0.0,0.0
2004-05-06,5.419130939376722,5.483405223828408,5.36690811518514,5.447250843048096,291300,0.0,0.0
2004-05-07,5.391010362685447,5.447250679142552,5.262461797650048,5.322719097137451,337500,0.0,0.0
2004-05-10,5.342805198969281,5.342805198969281,5.0937420272642155,5.153999328613281,434900,0.0,0.0
2004-05-11,5.242376449774095,5.294599273172141,5.1821191493891945,5.254427909851074,215667,0.0,0.0
2004-05-12,5.258446336567711,5.3146861584956735,5.162034629483503,5.222291946411133,203700,0.0,0.0
2004-05-13,5.210237854858978,5.262460666251595,5.141946603993204,5.19818639755249,133933,0.0,0.0
2004-05-14,5.162033212325362,5.290581779275415,5.141947786068128,5.254427909851074,189633,0.0,0.0
2004-05-17,5.242377276591269,5.262462706016336,5.1459655807695714,5.19417142868042,205633,0.0,0.0
2004-05-18,5.2022034402811475,5.298615099855431,5.141946663853706,5.278529167175293,187033,0.0,0.0
2004-05-19,5.28254855585484,5.459302987965602,5.222291246997382,5.262462615966797,199433,0.0,0.0
2004-05-20,5.246394050067672,5.342805742025708,5.242377066504974,5.250411033630371,76367,0.0,0.0
2004-05-21,5.270495908316851,5.318701744557374,5.222290072076328,5.286564350128174,127233,0.0,0.0
2004-05-24,5.3227206376882705,5.3387890852667255,5.174086092869029,5.222291946411133,263867,0.0,0.0
2004-05-25,5.242374176809009,5.266477086512537,5.1539970114981974,5.202202320098877,295867,0.0,0.0
2004-05-26,5.222290071607206,5.366907580315782,5.2062216297973265,5.31870174407959,134733,0.0,0.0
2004-05-27,5.298616082678569,5.419130679500286,5.2905816059549275,5.407079219818115,136700,0.0,0.0
2004-05-28,5.403060857588341,5.423146790765628,5.354855537414551,5.354855537414551,72967,0.0,0.0
2004-06-01,5.419130556298061,5.423147539165266,5.282547519940814,5.3950276374816895,120167,0.0,0.0
2004-06-02,5.403063167123711,5.423149108886719,5.350840331507951,5.423149108886719,55700,0.0,0.0
2004-06-03,5.423147895715289,5.423147895715289,5.354856628450076,5.382976531982422,100933,0.0,0.0
2004-06-04,5.403063167123711,5.427166092916633,5.366909289241044,5.423149108886719,88900,0.0,0.0
2004-06-07,5.439217305855914,5.443234800507924,5.399045934982675,5.431183338165283,106933,0.0,0.0
2004-06-08,5.423149216775845,5.427166200885674,5.374943364230982,5.419132232666016,76900,0.0,0.0
2004-06-09,5.423146599684951,5.451266496497168,5.36288931308271,5.411095142364502,38900,0.0,0.0
2004-06-10,5.411096079757081,5.423147539165266,5.338787323307967,5.3950276374816895,44000,0.0,0.0
2004-06-14,5.322718744117804,5.374941563274438,5.254427483099102,5.302632808685303,84100,0.0,0.0
