Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-12-17,0.0,2.0450252623393617,1.837056591592986,2.010363817214966,310800,0.025,1.02
1974-12-18,0.0,2.149010857470987,2.0796879265848265,2.0912418365478516,95400,0.0,0.0
1974-12-19,0.0,2.241441546021794,2.056580556614359,2.1952264308929443,143100,0.0,0.0
1974-12-20,0.0,2.206779084615879,2.137456178665161,2.137456178665161,75300,0.0,0.0
1974-12-23,0.0,2.2183330059051514,2.102794740365624,2.2183330059051514,112800,0.0,0.0
1974-12-24,0.0,2.3107638816322535,2.229887318987222,2.2645487785339355,65700,0.0,0.0
1974-12-26,0.0,2.3454253411789674,2.2414409625388267,2.2645487785339355,40800,0.0,0.0
1974-12-27,0.0,2.2414407387593753,2.1490102773447997,2.1605641841888428,82500,0.0,0.0
1974-12-30,0.0,2.2414400577545166,2.1374557210889074,2.2414400577545166,37800,0.0,0.0
1974-12-31,0.0,2.3454240955427874,2.2761012132661946,2.2876551151275635,74100,0.0,0.0
1975-01-02,0.0,2.4725161516356837,2.2876550493945906,2.3800854682922363,119100,0.0,0.0
1975-01-03,0.0,2.3800858735870483,2.31076298149766,2.322316884994507,43800,0.0,0.0
1975-01-06,0.0,2.4147489599317327,2.3107645511627197,2.3107645511627197,137100,0.0,0.0
1975-01-07,0.0,2.299209016988932,2.2645475758506355,2.2876551151275635,25500,0.0,0.0
1975-01-08,0.0,2.345424394420126,2.229886418866678,2.2414400577545166,95100,0.0,0.0
1975-01-09,0.0,2.2876563300830948,2.183671951442954,2.2645487785339355,128700,0.0,0.0
1975-01-10,0.0,2.4263012231285894,2.322316884994507,2.322316884994507,101100,0.0,0.0
1975-01-13,0.0,2.3685318992655247,2.2876551151275635,2.2876551151275635,95700,0.0,0.0
1975-01-14,0.0,2.368532419204712,2.2876556173127107,2.368532419204712,145800,0.0,0.0
1975-01-15,0.0,2.4263010025024414,2.333870576270004,2.4263010025024414,161700,0.0,0.0
1975-01-16,0.0,2.484070490882417,2.403193950653076,2.403193950653076,80100,0.0,0.0
1975-01-17,0.0,2.4031953130325268,2.2876569929182815,2.3107645511627197,61500,0.0,0.0
1975-01-20,0.0,2.356978796295722,2.2876558905223185,2.3454248905181885,51900,0.0,0.0
1975-01-21,0.0,2.42630080996396,2.3800854682922363,2.3800854682922363,62400,0.0,0.0
1975-01-22,0.0,2.345424427542354,2.287655438949813,2.322316884994507,57600,0.0,0.0
1975-01-23,0.0,2.403196487487298,2.3338735144294542,2.3916425704956055,41700,0.0,0.0
1975-01-24,0.0,2.403193271350999,2.3107625880075515,2.3800854682922363,89700,0.0,0.0
1975-01-27,0.0,2.5533940060523306,2.4725174463342086,2.5187325477600098,99000,0.0,0.0
1975-01-28,0.0,2.588052987882756,2.4725150804284826,2.5418379306793213,134100,0.0,0.0
1975-01-29,0.0,2.5533940060523306,2.495624997047109,2.5187325477600098,111900,0.0,0.0
1975-01-30,0.0,2.5418392336273556,2.4031934620557878,2.4263010025024414,71700,0.0,0.0
1975-01-31,0.0,2.5418403629188506,2.414748172883047,2.5187325477600098,113100,0.0,0.0
1975-02-03,0.0,2.703592831689348,2.530285598888749,2.6573774814605713,78300,0.0,0.0
1975-02-04,0.0,2.7035940767035878,2.5418406730836547,2.553394317626953,74100,0.0,0.0
1975-02-05,0.0,2.6573791793598502,2.564948684290836,2.6342716217041016,126600,0.0,0.0
1975-02-06,0.0,2.8075765326112125,2.6458232402801514,2.6458232402801514,205800,0.0,0.0
1975-02-07,0.0,2.5880561153326442,2.5418410022821014,2.564948558807373,85800,0.0,0.0
1975-02-10,0.0,2.599609136581421,2.5649476814270016,2.599609136581421,141000,0.0,0.0
1975-02-11,0.0,2.588052987882756,2.5418379306793213,2.5418379306793213,66900,0.0,0.0
1975-02-12,0.0,2.588053813145591,2.5187309407894967,2.576500177383423,316800,0.0,0.0
1975-02-13,0.0,2.657376685501685,2.576500177383423,2.576500177383423,231900,0.0,0.0
1975-02-14,0.0,2.6227152493236376,2.564946277175483,2.576500177383423,122400,0.0,0.0
1975-02-18,0.0,2.564945594420346,2.47251521069791,2.507176637649536,67200,0.0,0.0
1975-02-19,0.0,2.530285358428955,2.4147471260598463,2.530285358428955,99000,0.0,0.0
1975-02-20,0.0,2.576500177383423,2.4263005324632947,2.576500177383423,120900,0.0,0.0
1975-02-21,0.0,2.564945594420346,2.47251521069791,2.507176637649536,151500,0.0,0.0
1975-02-24,0.0,2.5765018212111714,2.5071789046265294,2.5187325477600098,138900,0.0,0.0
1975-02-25,0.0,2.5418416337227883,2.4378572068583932,2.4725186824798584,100500,0.0,0.0
1975-02-26,0.0,2.5187302703362775,2.460961313565467,2.507176637649536,99900,0.0,0.0
1975-02-27,0.0,2.5649479136317512,2.495624997047109,2.5187325477600098,87900,0.0,0.0
1975-02-28,0.0,2.5880541801452637,2.5187312979588206,2.5880541801452637,37200,0.0,0.0
1975-03-03,0.0,2.6804862022399902,2.6111632854962483,2.6804862022399902,78900,0.0,0.0
1975-03-04,0.0,2.8653462800052694,2.738254392147064,2.772915840148926,224400,0.0,0.0
1975-03-05,0.0,2.9115610704189394,2.7382538638463836,2.842238187789917,159300,0.0,0.0
1975-03-06,0.0,2.93466889203387,2.796023113442572,2.9231152534484863,55200,0.0,0.0
1975-03-07,0.0,3.0155488434959863,2.8884568347923696,2.946225881576538,174300,0.0,0.0
1975-03-10,0.0,2.9808840869103643,2.876899758297212,2.9577765464782715,85200,0.0,0.0
1975-03-11,0.0,2.9808853580838157,2.888454892493428,2.911562442779541,109800,0.0,0.0
1975-03-12,0.0,2.9115615739490455,2.8191311359405518,2.8191311359405518,161100,0.0,0.0
1975-03-13,0.0,2.853792428970337,2.761361731512891,2.853792428970337,26100,0.0,0.0
1975-03-14,0.0,2.8075771878877647,2.7267003906230385,2.761361837387085,144300,0.0,0.0
1975-03-17,0.0,2.946225881576538,2.7729184767779183,2.946225881576538,114900,0.0,0.0
1975-03-18,0.0,2.9994980180979303,2.89526836030769,2.9531736373901367,134400,0.025,0.0
1975-03-19,0.0,2.9415909670560723,2.837361362730429,2.848942518234253,53100,0.0,0.0
1975-03-20,0.0,2.906847765614191,2.837361362730429,2.848942518234253,72300,0.0,0.0
1975-03-21,0.0,2.9647523768288417,2.7678741184594684,2.872103691101074,105900,0.0,0.0
1975-03-24,0.0,2.779454855415445,2.709968484030059,2.7562928199768066,151500,0.0,0.0
1975-03-25,0.0,2.8026191693647884,2.5709978314633877,2.7910382747650146,240900,0.0,0.0
1975-03-26,0.0,2.848942623814437,2.756294171559119,2.8026182651519775,104700,0.0,0.0
1975-03-27,0.0,2.8836867569116373,2.7910382747650146,2.7910382747650146,69900,0.0,0.0
1975-03-31,0.0,2.837361873246618,2.744713407754898,2.779456615447998,59400,0.0,0.0
1975-04-01,0.0,2.7331320196894437,2.640483562010526,2.6983888149261475,173700,0.0,0.0
1975-04-02,0.0,2.7331318581195005,2.617321359134431,2.652064561843872,306300,0.0,0.0
1975-04-03,0.0,2.72155083344745,2.617321230443968,2.686807632446289,30000,0.0,0.0
