Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-26,8.4399995803833,8.960000038146973,7.989999771118164,8.4399995803833,1047300,0,0
2018-10-29,9.0,9.829999923706055,8.510000228881836,9.100000381469727,192600,0,0
2018-10-30,9.479999542236328,10.100000381469727,9.029999732971191,10.0600004196167,109500,0,0
2018-10-31,10.0,10.460000038146973,9.699999809265137,10.0,108100,0,0
2018-11-01,10.0,10.5,9.760000228881836,10.100000381469727,65700,0,0
2018-11-02,10.100000381469727,10.600000381469727,10.100000381469727,10.34000015258789,32200,0,0
2018-11-05,10.550000190734863,10.550000190734863,9.5,9.569999694824219,113900,0,0
2018-11-06,9.609999656677246,10.039999961853027,9.5,9.65999984741211,46600,0,0
2018-11-07,9.520000457763672,9.9399995803833,9.520000457763672,9.569999694824219,22400,0,0
2018-11-08,9.9399995803833,10.199999809265137,9.9399995803833,10.149999618530273,28200,0,0
2018-11-09,10.5,10.5,10.050000190734863,10.270000457763672,11700,0,0
2018-11-12,10.289999961853027,10.300000190734863,10.0,10.039999961853027,25600,0,0
2018-11-13,10.0,10.350000381469727,9.649999618530273,9.649999618530273,58900,0,0
2018-11-14,9.640000343322754,10.380000114440918,9.529999732971191,9.779999732971191,3600,0,0
2018-11-15,9.819999694824219,9.979999542236328,9.699999809265137,9.979999542236328,1500,0,0
2018-11-16,9.970000267028809,9.970000267028809,9.600000381469727,9.600000381469727,2500,0,0
2018-11-19,9.920000076293945,9.960000038146973,9.569999694824219,9.800000190734863,1900,0,0
2018-11-20,9.5,10.0,9.0,9.84000015258789,16700,0,0
2018-11-21,9.649999618530273,11.5600004196167,9.640000343322754,11.470000267028809,26000,0,0
2018-11-23,11.510000228881836,15.390000343322754,10.489999771118164,14.899999618530273,59400,0,0
2018-11-26,14.949999809265137,14.949999809265137,12.25,13.420000076293945,55100,0,0
2018-11-27,13.180000305175781,14.5600004196167,12.020000457763672,14.430000305175781,56600,0,0
2018-11-28,14.5,14.5,12.699999809265137,14.0,13500,0,0
2018-11-29,14.0,14.0,13.039999961853027,13.539999961853027,7400,0,0
2018-11-30,13.5,15.40999984741211,13.5,15.40999984741211,15400,0,0
2018-12-03,15.010000228881836,15.100000381469727,13.529999732971191,13.8100004196167,76900,0,0
2018-12-04,13.869999885559082,14.979999542236328,12.529999732971191,13.5,105700,0,0
2018-12-06,13.380000114440918,13.979999542236328,11.649999618530273,12.510000228881836,78000,0,0
2018-12-07,12.0600004196167,12.9399995803833,11.430000305175781,11.75,38900,0,0
2018-12-10,10.229999542236328,11.75,10.229999542236328,11.670000076293945,42900,0,0
2018-12-11,11.8100004196167,11.880000114440918,10.40999984741211,10.899999618530273,37600,0,0
2018-12-12,10.899999618530273,11.59000015258789,10.260000228881836,10.619999885559082,14600,0,0
2018-12-13,10.59000015258789,10.930000305175781,10.300000190734863,10.390000343322754,10000,0,0
2018-12-14,10.210000038146973,10.5,10.050000190734863,10.5,10600,0,0
2018-12-17,10.569999694824219,11.100000381469727,9.819999694824219,10.0,9200,0,0
2018-12-18,10.300000190734863,10.569999694824219,10.300000190734863,10.300000190734863,1500,0,0
2018-12-19,10.460000038146973,10.460000038146973,10.0,10.399999618530273,2500,0,0
2018-12-20,10.15999984741211,10.220000267028809,9.210000038146973,9.989999771118164,42000,0,0
2018-12-21,9.729999542236328,9.9399995803833,9.680000305175781,9.9399995803833,5300,0,0
2018-12-24,9.739999771118164,9.739999771118164,9.149999618530273,9.149999618530273,8100,0,0
2018-12-26,9.550000190734863,9.859999656677246,9.199999809265137,9.199999809265137,17700,0,0
2018-12-27,9.75,9.8100004196167,9.149999618530273,9.8100004196167,5500,0,0
2018-12-28,9.779999732971191,9.8100004196167,9.710000038146973,9.8100004196167,4300,0,0
2018-12-31,10.430000305175781,10.550000190734863,9.850000381469727,9.9399995803833,43700,0,0
2019-01-02,9.880000114440918,11.869999885559082,9.880000114440918,10.510000228881836,97700,0,0
2019-01-03,10.489999771118164,10.75,10.199999809265137,10.25,2900,0,0
2019-01-04,10.34000015258789,10.75,10.260000228881836,10.4399995803833,4000,0,0
2019-01-07,10.40999984741211,11.449999809265137,10.40999984741211,10.5,6700,0,0
2019-01-08,10.6899995803833,11.449999809265137,9.75,10.199999809265137,16500,0,0
2019-01-09,10.0,10.0,9.680000305175781,9.800000190734863,18000,0,0
2019-01-10,9.75,10.239999771118164,9.75,10.239999771118164,3500,0,0
2019-01-11,10.260000228881836,10.260000228881836,9.75,9.819999694824219,1500,0,0
2019-01-14,9.819999694824219,11.289999961853027,9.819999694824219,10.989999771118164,14900,0,0
2019-01-15,10.569999694824219,10.979999542236328,10.260000228881836,10.600000381469727,8600,0,0
2019-01-16,10.619999885559082,11.0,10.329999923706055,10.979999542236328,14800,0,0
2019-01-17,10.970000267028809,11.399999618530273,10.829999923706055,11.010000228881836,31700,0,0
2019-01-18,11.210000038146973,11.210000038146973,10.329999923706055,10.800000190734863,8300,0,0
2019-01-22,10.739999771118164,11.020000457763672,10.550000190734863,10.680000305175781,6500,0,0
2019-01-23,11.0,11.550000190734863,10.649999618530273,11.489999771118164,17100,0,0
2019-01-24,11.5,11.850000381469727,11.020000457763672,11.149999618530273,23300,0,0
2019-01-25,11.75,12.34000015258789,11.300000190734863,11.399999618530273,28600,0,0
2019-01-28,11.449999809265137,13.630000114440918,11.449999809265137,12.960000038146973,15800,0,0
2019-01-29,13.0600004196167,13.600000381469727,13.0600004196167,13.600000381469727,11900,0,0
2019-01-30,14.09000015258789,15.0,13.640000343322754,14.380000114440918,27400,0,0
2019-01-31,14.380000114440918,14.949999809265137,13.979999542236328,14.029999732971191,13200,0,0
2019-02-01,13.930000305175781,14.100000381469727,13.930000305175781,14.100000381469727,4200,0,0
2019-02-04,14.100000381469727,14.739999771118164,13.880000114440918,14.079999923706055,14400,0,0
2019-02-05,14.100000381469727,14.180000305175781,13.899999618530273,14.09000015258789,17900,0,0
2019-02-06,13.670000076293945,14.539999961853027,12.760000228881836,13.789999961853027,3000,0,0
2019-02-07,13.819999694824219,14.5,13.699999809265137,13.699999809265137,6200,0,0
2019-02-08,13.760000228881836,14.449999809265137,13.720000267028809,13.890000343322754,3400,0,0
2019-02-11,14.010000228881836,14.390000343322754,13.699999809265137,14.100000381469727,29500,0,0
2019-02-12,14.3100004196167,14.3100004196167,13.3100004196167,14.079999923706055,19600,0,0
2019-02-13,13.800000190734863,14.15999984741211,13.640000343322754,13.949999809265137,4800,0,0
2019-02-14,14.0,14.180000305175781,12.550000190734863,12.5600004196167,29400,0,0
2019-02-15,13.25,14.0,12.9399995803833,14.0,5900,0,0
2019-02-19,14.0,14.0,12.880000114440918,14.0,9600,0,0
2019-02-20,12.529999732971191,14.0,12.529999732971191,14.0,1200,0,0
2019-02-21,13.369999885559082,14.25,13.260000228881836,14.220000267028809,11200,0,0
2019-02-22,14.25,14.25,13.850000381469727,14.0,10700,0,0
2019-02-25,14.0,14.0,13.609999656677246,13.65999984741211,2400,0,0
2019-02-26,13.600000381469727,13.600000381469727,13.25,13.399999618530273,6200,0,0
2019-02-27,13.430000305175781,13.430000305175781,13.0,13.0,3800,0,0
2019-02-28,12.75,12.960000038146973,11.84000015258789,12.960000038146973,33500,0,0
2019-03-01,13.300000190734863,13.300000190734863,11.619999885559082,11.989999771118164,42300,0,0
2019-03-04,12.510000228881836,12.510000228881836,11.510000228881836,12.010000228881836,40600,0,0
2019-03-05,12.069999694824219,12.100000381469727,11.699999809265137,12.0,7600,0,0
