Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17,17.311894876702787,17.566481566066066,16.632997038400717,16.717859268188477,4478600,0.0,0
1994-02-18,16.802721497976236,16.972445957551752,16.4632725788252,16.717859268188477,777900,0.0,0
1994-02-22,16.463284908196865,16.633009494879307,16.293560321514423,16.548147201538086,361900,0.0,0
1994-02-23,16.548139279888524,16.6330015326059,15.784379005432129,15.784379005432129,284500,0.0,0
1994-02-24,15.699518711670585,15.784380974976914,15.444931921751603,15.614656448364258,494600,0.0,0
1994-02-25,15.614647955643504,16.20868347569516,15.614647955643504,16.123821258544922,102000,0.0,0
1994-02-28,16.20869255065918,16.293554815322317,16.123830285996043,16.20869255065918,115200,0.0,0
1994-03-01,16.123828016301637,16.29355252173639,15.699516752714752,15.784379005432129,246600,0.0,0
1994-03-02,15.444927215576172,15.529789453024392,15.36006497812795,15.444927215576172,355900,0.0,0
1994-03-03,15.44493527230018,15.61465983573205,15.44493527230018,15.529797554016113,51500,0.0,0
1994-03-04,15.614647406500739,15.869234048998035,15.44492297816921,15.699509620666504,145500,0.0,0
1994-03-07,15.699518711670585,15.784380974976914,15.614656448364258,15.614656448364258,102200,0.0,0
1994-03-08,15.614656448364258,15.699518711670585,15.52979418505793,15.614656448364258,34700,0.0,0
1994-03-09,15.699522117447984,15.699522117447984,15.529797554016115,15.529797554016113,101100,0.0,0
1994-03-10,15.529800259665157,15.61466255616606,15.020626480659743,15.105488777160645,220400,0.0,0
1994-03-11,15.020630660669765,15.19035530090332,14.935768340552986,15.19035530090332,42100,0.0,0
1994-03-14,15.105488777160645,15.275213370162449,15.020626480659743,15.105488777160645,11900,0.0,0
1994-03-15,15.444927215576172,15.614651690472613,15.27520274067973,15.444927215576172,128500,0.0,0
1994-03-16,15.444927215576172,15.529789453024392,15.27520274067973,15.444927215576172,93800,0.0,0
1994-03-17,15.529790904640492,15.529790904640492,15.275204168498846,15.360066413879395,43700,0.0,0
1994-03-18,15.27521070886831,15.529797554016115,15.27521070886831,15.529797554016113,125000,0.0,0
1994-03-21,15.44492297816921,15.699509620666504,15.44492297816921,15.699509620666504,81100,0.0,0
1994-03-22,15.614657260001973,16.038968598588983,15.614657260001973,15.954106330871582,91800,0.0,0
1994-03-23,16.463285446166992,16.887596926738308,16.463285446166992,16.463285446166992,332700,0.0,0
1994-03-24,16.548144966363907,16.548144966363907,16.29355812072754,16.29355812072754,113300,0.0,0
1994-03-25,16.29355812072754,16.46328268448512,16.29355812072754,16.29355812072754,54700,0.0,0
1994-03-28,16.46328268448512,16.46328268448512,16.123833556969963,16.29355812072754,67900,0.0,0
1994-03-29,16.208689387639364,16.293551635742187,15.2752046585083,15.2752046585083,174400,0.0,0
1994-03-30,15.105486444160762,15.105486444160762,14.935761877372439,15.020624160766602,198000,0.0,0
1994-03-31,15.105482155626472,15.190344414927743,14.596308599818837,14.935757637023926,201000,0.0,0
1994-04-04,14.681168090465457,14.681168090465457,14.256856873978016,14.596305847167969,206600,0.0,0
1994-04-05,14.596304841093964,15.444927215576172,14.596304841093964,15.444927215576172,40500,0.0,0
1994-04-06,15.44493527230018,15.529797554016115,15.27521070886831,15.529797554016113,31700,0.0,0
1994-04-07,15.529797554016115,15.529797554016115,15.360072990584245,15.529797554016113,14500,0.0,0
1994-04-08,15.529791402816771,15.529791402816771,15.020617914199828,15.2752046585083,29900,0.0,0
1994-04-11,15.444928659259944,15.444928659259944,15.105479677737748,15.360066413879395,28900,0.0,0
