Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-14,11.014619289454103,11.014619289454103,10.074140548706055,10.074140548706055,19100,0.0,0
2015-12-15,11.014619827270508,13.598818448015663,10.590980603144718,11.014619827270508,1174400,0.0,0
2015-12-16,12.454996406100376,12.743071285930421,11.02309579568551,11.251860618591309,404400,0.0,0
2015-12-17,11.040038603620228,12.35332043723617,11.02309345383323,12.234701156616211,148000,0.0,0
2015-12-18,12.277063709193714,14.954463299292334,12.277063709193714,14.200386047363281,570800,0.0,0
2015-12-21,13.64118245715132,14.14954981640984,11.861897507774142,11.904261589050293,768800,0.0,0
2015-12-22,11.54840515180962,11.921207307218921,11.184075166638861,11.285748481750488,516300,0.0,0
2015-12-23,11.014618271802997,11.785641421544794,11.014618271802997,11.378948211669922,312900,0.0,0
2015-12-24,11.353529969988143,11.539931439855568,11.353529969988143,11.395894050598145,147000,0.0,0
2015-12-28,11.39589613947503,12.615977682941294,11.353532051099657,11.844953536987305,399100,0.0,0
2015-12-29,11.819533410181712,12.260118562001242,11.777169328964042,12.20080852508545,150900,0.0,0
2015-12-30,12.133027833810994,12.395684523745278,12.116082684023995,12.234701156616211,197600,0.0,0
2015-12-31,12.234701003437166,12.463466582905557,11.92968103884038,12.209282875061035,247200,0.0,0
2016-01-04,12.048298222509224,13.463253115123072,11.861896761438889,13.276851654052734,235400,0.0,0
2016-01-05,13.429362949256424,13.801317468334032,13.03114187542248,13.40394401550293,370000,0.0,0
2016-01-06,13.387000870262593,13.744552349999358,13.302272694465048,13.531038284301758,83400,0.0,0
2016-01-07,13.514088980171982,13.768272636607167,13.141286876620596,13.310742378234863,262800,0.0,0
2016-01-08,13.293796293960193,13.607289170885489,13.166704871000164,13.454779624938965,166800,0.0,0
2016-01-11,13.505617902867003,14.149550515635845,13.505617902867003,13.920784950256348,133800,0.0,0
2016-01-12,14.00551271707717,14.768062963845994,14.00551271707717,14.564716339111328,283200,0.0,0
2016-01-13,14.522351218094466,15.140865676560168,14.522351218094466,15.090027809143066,193200,0.0,0
2016-01-14,15.318793072165613,17.15738722457735,15.123919432282937,17.038768768310547,184700,0.0,0
2016-01-15,16.598182085369697,16.818474638080495,15.632285337068986,16.267744064331055,153200,0.0,0
2016-01-19,16.37789130688516,16.488036787145123,15.73395953290882,16.41178321838379,174400,0.0,0
2016-01-20,16.40331077446506,16.435507445014697,14.785009116998697,16.08981704711914,195500,0.0,0
2016-01-21,16.08981734742281,16.47109329103333,15.691597063250438,16.115236282348633,107300,0.0,0
2016-01-22,16.267744082761958,18.284265735160677,16.098287775544705,18.224956512451172,189900,0.0,0
2016-01-25,18.224959040431276,18.64012527304054,17.691172729894127,18.326631546020508,96500,0.0,0
2016-01-26,18.69943533978775,19.27558495073009,18.54692495853179,18.995983123779297,173900,0.0,0
2016-01-27,19.072240216052638,19.072240216052638,17.801322400273477,17.809795379638672,82000,0.0,0
2016-01-28,17.750484240680837,17.750484240680837,16.962515020648464,17.470882415771484,54000,0.0,0
2016-01-29,17.47935392999045,17.750484394851576,17.038770358708874,17.665756225585938,158200,0.0,0
2016-02-01,17.589503513277567,17.589503513277567,16.75069791307335,16.89473533630371,129500,0.0,0
2016-02-02,16.76764218352266,16.77611354633968,15.844108495141736,16.098291397094727,134700,0.0,0
2016-02-03,16.038978466749406,16.84389188157337,15.886468114283467,16.75069236755371,75700,0.0,0
2016-02-04,16.76764278234147,18.080923849425265,16.76764278234147,18.013141632080078,297000,0.0,0
2016-02-05,18.055505471948525,18.4622004046901,18.055505471948525,18.428308486938477,106100,0.0,0
2016-02-08,18.487611129268995,18.58928523018382,18.21648234823614,18.38593864440918,88200,0.0,0
2016-02-09,18.258846178790844,18.640122048941212,18.021609296079557,18.148700714111328,113200,0.0,0
2016-02-10,18.13176041367676,18.33171820061977,17.78437634192737,18.06397819519043,56900,0.0,0
2016-02-11,17.82673958558511,18.267323156866684,17.589501034852404,17.665756225585938,32300,0.0,0
2016-02-12,16.987930027112423,18.004664678933068,16.987930027112423,17.276004791259766,89500,0.0,0
2016-02-16,17.29294911284184,17.623387116254413,17.208220963848735,17.530187606811523,80200,0.0,0
2016-02-17,17.725065292636454,18.589289702122358,17.725065292636454,18.46219825744629,105300,0.0,0
2016-02-18,18.555396653740647,18.962089898258917,18.45626620562457,18.733325958251953,76200,0.0,0
2016-02-19,18.75027356268067,19.521298528399296,18.64012806246691,19.504352569580078,96800,0.0,0
2016-02-22,19.52976871141915,20.783742115309177,19.52976871141915,20.114391326904297,133600,0.0,0
2016-02-23,20.207589406308408,20.37704411032807,19.995769814242397,20.046606063842773,134600,0.0,0
2016-02-24,19.99577297055812,20.165227701326074,19.487405546143286,19.546714782714844,128200,0.0,0
2016-02-25,19.656858979277708,19.911041845780463,19.402674496719698,19.648386001586914,64300,0.0,0
2016-02-26,19.56365966796875,19.631441879770655,19.48740447768468,19.56365966796875,47500,0.0,0
2016-02-29,19.487400211888176,19.55518240885254,19.106124343929213,19.11459732055664,69100,0.0,0
2016-03-01,19.08918477636046,19.656861423797572,19.063765840126994,19.639915466308594,44600,0.0,0
2016-03-02,19.69074829903098,19.885621928104598,19.58907580388612,19.775476455688477,46000,0.0,0
2016-03-03,19.716165066656494,20.334677795070007,19.716165066656494,20.292314529418945,46700,0.0,0
2016-03-04,20.33468362788504,20.33468362788504,19.79242591494585,20.088972091674805,50700,0.0,0
2016-03-07,19.953408075824516,19.953408075824516,19.11629779497655,19.546714782714844,50100,0.0,0
2016-03-08,19.783951566725303,19.902570029206096,19.68227744455938,19.716169357299805,34200,0.0,0
2016-03-09,19.673804466374275,19.741586675799773,19.589077916633908,19.716169357299805,22800,0.0,0
2016-03-10,19.750063653814202,20.20759487213814,19.631445167310517,19.99577522277832,53300,0.0,0
2016-03-11,20.080499506681562,20.266900180144546,19.995771340178255,20.249954223632812,41100,0.0,0
2016-03-14,20.29231827637043,20.334681549843822,20.131334928272018,20.233007431030273,32600,0.0,0
2016-03-15,20.139809796943915,20.249955287948588,20.02542700856092,20.207592010498047,67400,0.0,0
2016-03-16,20.09743930568106,20.334677795070007,20.09743930568106,20.292314529418945,22900,0.0,0
2016-03-17,20.258425515143625,21.11417685507077,20.1821703332453,21.071813583374023,39800,0.0,0
2016-03-18,21.10570114065872,21.181956312668728,20.810848670782693,21.08028221130371,144500,0.0,0
2016-03-21,21.181959129768867,21.181959129768867,20.444826240988608,20.868465423583984,49500,0.0,0
2016-03-22,20.75832008742301,21.029448907547042,20.52277680373611,20.724428176879883,29200,0.0,0
2016-03-23,20.631228330883328,20.74137380630763,20.249952423539167,20.648174285888672,46800,0.0,0
2016-03-24,20.580394517129008,20.690540005586442,20.38551924361907,20.63970375061035,29400,0.0,0
2016-03-28,20.74985141604786,21.12265442911463,20.62953769433919,21.00403594970703,34300,0.0,0
2016-03-29,20.919306253935495,21.28278783205586,20.69054067505793,21.165016174316406,42600,0.0,0
2016-03-30,21.224320283407348,21.948744441549486,21.063338573646938,21.215848922729492,124800,0.0,0
2016-03-31,21.29210792422193,21.29210792422193,21.10570723661221,21.1904354095459,43000,0.0,0
2016-04-01,20.978615992040957,21.23279889729219,20.368576049804688,20.368576049804688,112600,0.0,0
2016-04-04,20.334686578456676,20.8769443700777,20.23301243449989,20.385522842407227,95100,0.0,0
2016-04-05,20.24148371763612,20.69901490300281,20.233010738345378,20.665122985839844,28700,0.0,0
2016-04-06,20.61428695948919,20.910834773799603,20.351631062725367,20.60581398010254,32300,0.0,0
2016-04-07,20.470245361328125,20.614282749372826,20.326207973283427,20.470245361328125,45200,0.0,0
2016-04-08,20.478719946732813,20.495665903375585,20.249954380221496,20.444828033447266,50900,0.0,0
2016-04-11,20.38551880019763,21.19043396407857,20.334682546327315,21.097232818603516,38600,0.0,0
2016-04-12,21.029453271834043,21.09723549093204,20.89388883363805,21.00403594970703,32400,0.0,0
2016-04-13,21.012502084744515,21.736926290170135,20.92946916981933,21.249740600585938,43800,0.0,0
2016-04-14,21.351416480754583,21.503925236370495,21.198906109083357,21.393779754638672,40500,0.0,0
2016-04-15,21.300578210415377,21.403945954226188,20.944721221923828,20.944721221923828,30600,0.0,0
2016-04-18,20.95319541526349,21.18196098171935,20.72442984880763,20.75832176208496,47500,0.0,0
2016-04-19,20.85999830040907,21.17349045423427,20.715960884418816,21.063344955444336,26700,0.0,0
2016-04-20,20.978612899780273,21.156540584018387,20.919303671700902,20.978612899780273,30400,0.0,0
2016-04-21,21.106403125746617,21.111547746157935,20.403142512471,20.591821670532227,31000,0.299,0
2016-04-22,20.686160502490672,21.526642555463617,20.686160502490672,21.44945526123047,48400,0.0,0
2016-04-25,21.346538323649856,21.509489459898646,21.003484591396536,21.44945526123047,23600,0.0,0
2016-04-26,21.41514876144986,21.869695972515014,21.20417190511651,21.852542877197266,27100,0.0,0
2016-04-27,21.852543592611283,21.852543592611283,21.328528454905868,21.646711349487305,37500,0.0,0
2016-04-28,21.500914015044472,21.81823975603736,21.475186006186476,21.56952476501465,32300,0.0,0
2016-04-29,21.64670973983351,21.783931225045677,21.17501108889283,21.37226676940918,30300,0.0,0
2016-05-02,21.2607767512967,22.17844612586152,21.21789401110579,22.161293029785156,28900,0.0,0
2016-05-03,22.049801129358734,22.470043834453584,21.783934664261693,22.178447723388672,49500,0.0,0
2016-05-04,22.118411436840283,22.624414673441905,22.049799054050375,22.135562896728516,38500,0.0,0
2016-05-05,22.135562896728516,22.289937486387323,22.066952149747852,22.135562896728516,16700,0.0,0
2016-05-06,22.126991653562907,22.298519380040922,21.96404211279939,22.195602416992188,46400,0.0,0
2016-05-09,22.118413101746057,22.47004341096617,22.118413101746057,22.36712646484375,30000,0.0,0
2016-05-10,22.298514980943516,23.58496776830564,22.298514980943516,23.576391220092773,78300,0.0,0
2016-05-11,23.627850472281033,25.442607628843394,23.627850472281033,24.682743072509766,63900,0.0,0
2016-05-12,24.811386186464123,25.59011811070822,24.322534392296664,25.025794982910156,47500,0.0,0
2016-05-13,25.111553192138675,25.283079209309378,24.571242230319076,25.111553192138672,31500,0.0,0
2016-05-16,25.07724923916061,25.478622805073833,25.07724923916061,25.35169219970703,28100,0.0,0
2016-05-17,25.428877533885583,25.61755828162727,24.958893263930797,25.09440040588379,30200,0.0,0
2016-05-18,25.085829879035543,25.44603673247458,24.940031827981425,25.20589828491211,42000,0.0,0
2016-05-19,24.922879630495245,25.300239594335697,24.45975745125372,25.042949676513672,57200,0.0,0
2016-05-20,25.21447372976673,25.514646367130116,24.828538883850324,25.08582878112793,48300,0.0,0
2016-05-23,25.137282218069508,25.34311442853678,25.120130760720652,25.145858764648438,25500,0.0,0
2016-05-24,25.120136225541355,25.514647639142975,25.120136225541355,25.506071090698242,36400,0.0,0
