Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-12-16,0.08376143127679825,0.08376143127679825,0.08376143127679825,0.08376143127679825,2506,0.0,0.0
1992-12-17,0.10051408410072327,0.10888997731906008,0.08376145316610911,0.10051408410072327,164139,0.0,0.0
1992-12-18,0.10051408410072327,0.10051408410072327,0.10051408410072327,0.10051408410072327,15036,0.0,0.0
1992-12-21,0.08376143127679825,0.08376143127679825,0.07538554024732665,0.08376143127679825,33830,0.0,0.0
1992-12-22,0.08376145316610911,0.10051408410072327,0.08376145316610911,0.10051408410072327,62648,0.0,0.0
1992-12-23,0.08376143127679825,0.08376143127679825,0.08376143127679825,0.08376143127679825,15036,0.0,0.0
1992-12-24,0.10888996720314024,0.11726585964335343,0.10888996720314024,0.10888996720314026,62648,0.0,0.0
1992-12-28,0.10888996720314024,0.10888996720314024,0.10888996720314024,0.10888996720314026,62648,0.0,0.0
1992-12-29,0.10888996720314024,0.10888996720314024,0.10888996720314024,0.10888996720314026,313,0.0,0.0
1992-12-30,0.10888996720314024,0.10888996720314024,0.10888996720314024,0.10888996720314026,313,0.0,0.0
1992-12-31,0.11726583540439606,0.12564256435545393,0.11726583540439606,0.11726583540439606,41348,0.0,0.0
1993-01-04,0.11726585259510873,0.1256425827741623,0.10888996065832715,0.1256425827741623,116526,0.0,0.0
1993-01-05,0.1256425827741623,0.13401847471094389,0.1256425827741623,0.1256425827741623,31324,0.0,0.0
1993-01-06,0.12564256435545393,0.1340184550643627,0.11726583540439606,0.11726583540439606,144091,0.0,0.0
1993-01-07,0.11726585259510873,0.1256425827741623,0.11726585259510873,0.1256425827741623,162886,0.0,0.0
1993-01-08,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,1253,0.0,0.0
1993-01-11,0.14239437309368497,0.14239437309368497,0.13401848077774048,0.13401848077774048,124044,0.0,0.0
1993-01-12,0.13401848077774048,0.14239437309368497,0.12564258846179602,0.13401848077774048,43854,0.0,0.0
1993-01-13,0.13401848077774048,0.13401848077774048,0.13401848077774048,0.13401848077774048,313,0.0,0.0
1993-01-14,0.13401848077774048,0.13401848077774048,0.13401848077774048,0.13401848077774048,313,0.0,0.0
1993-01-15,0.13401847471094389,0.13401847471094389,0.11726585259510873,0.1256425827741623,109008,0.0,0.0
1993-01-18,0.1256425827741623,0.1256425827741623,0.1256425827741623,0.1256425827741623,313,0.0,0.0
1993-01-19,0.1256425827741623,0.1256425827741623,0.1256425827741623,0.1256425827741623,25059,0.0,0.0
1993-01-20,0.1256425827741623,0.1256425827741623,0.11726585259510873,0.1256425827741623,80190,0.0,0.0
1993-01-21,0.11726585259510873,0.13401847471094389,0.11726585259510873,0.1256425827741623,97732,0.0,0.0
1993-01-22,0.14239434897899628,0.14239434897899628,0.12564256718404576,0.14239434897899628,106502,0.0,0.0
1993-01-25,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,8771,0.0,0.0
1993-01-26,0.1507710963487625,0.1507710963487625,0.1340184742860412,0.1507710963487625,225534,0.0,0.0
1993-01-27,0.15077110365193935,0.15077110365193935,0.13401848077774048,0.13401848077774048,182933,0.0,0.0
1993-01-28,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,2506,0.0,0.0
1993-01-29,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,2506,0.0,0.0
1993-02-01,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,313,0.0,0.0
1993-02-02,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,15036,0.0,0.0
1993-02-03,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,2506,0.0,0.0
1993-02-04,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,313,0.0,0.0
1993-02-05,0.14239437520631534,0.14239437520631534,0.10888996720314024,0.10888996720314026,97732,0.0,0.0
1993-02-08,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,1253,0.0,0.0
1993-02-09,0.13401848077774048,0.13401848077774048,0.13401848077774048,0.13401848077774048,15036,0.0,0.0
1993-02-10,0.13401848077774048,0.14239437309368497,0.13401848077774048,0.13401848077774048,308230,0.0,0.0
1993-02-11,0.12564256718404576,0.14239434897899628,0.12564256718404576,0.14239434897899628,48866,0.0,0.0
1993-02-12,0.1423943661962672,0.1507710963487625,0.1423943661962672,0.1507710963487625,156621,0.0,0.0
1993-02-16,0.142394358315613,0.1675228708978513,0.142394358315613,0.1591469794511795,87708,0.0,0.0
1993-02-17,0.1507710963487625,0.15914698825898851,0.1507710963487625,0.1507710963487625,122791,0.0,0.0
1993-02-18,0.1507710963487625,0.15914698825898851,0.1507710963487625,0.1507710963487625,145344,0.0,0.0
1993-02-19,0.15077108800450773,0.1758987623445231,0.15077108800450773,0.1591469794511795,106502,0.0,0.0
1993-02-22,0.1591469715241249,0.1675228625535965,0.1591469715241249,0.1675228625535965,37589,0.0,0.0
1993-02-23,0.1507710963487625,0.1507710963487625,0.1507710963487625,0.1507710963487625,21300,0.0,0.0
1993-02-24,0.1675228708978513,0.1675228708978513,0.1591469794511795,0.1591469794511795,109008,0.0,0.0
1993-02-25,0.1591469794511795,0.1591469794511795,0.1591469794511795,0.1591469794511795,25059,0.0,0.0
1993-02-26,0.1507710963487625,0.1507710963487625,0.1507710963487625,0.1507710963487625,15036,0.0,0.0
1993-03-01,0.15077110100831928,0.18427550792694092,0.15077110100831928,0.18427550792694092,18795,0.0,0.0
1993-03-02,0.15077108800450773,0.1591469794511795,0.15077108800450773,0.1591469794511795,37589,0.0,0.0
1993-03-03,0.1591469794511795,0.1591469794511795,0.1591469794511795,0.1591469794511795,313,0.0,0.0
1993-03-04,0.1507710804946533,0.1675228625535965,0.1507710804946533,0.1675228625535965,106502,0.0,0.0
1993-03-05,0.1675228625535965,0.1675228625535965,0.1675228625535965,0.1675228625535965,313,0.0,0.0
1993-03-08,0.16752288534648246,0.18427550792694092,0.16752288534648246,0.18427550792694092,68913,0.0,0.0
1993-03-09,0.1842754920334178,0.1842754920334178,0.142394358315613,0.1591469794511795,13783,0.0,0.0
1993-03-10,0.1507710963487625,0.1507710963487625,0.1507710963487625,0.1507710963487625,18795,0.0,0.0
1993-03-11,0.1423943661962672,0.1507710963487625,0.1423943661962672,0.1507710963487625,21300,0.0,0.0
1993-03-12,0.17589875081106524,0.17589875081106524,0.14239434897899628,0.14239434897899628,15036,0.0,0.0
1993-03-15,0.14239434897899628,0.14239434897899628,0.14239434897899628,0.14239434897899628,313,0.0,0.0
1993-03-16,0.1675228625535965,0.1758987535830681,0.1591469715241249,0.1675228625535965,95226,0.0,0.0
1993-03-17,0.2010272592306137,0.2010272592306137,0.2010272592306137,0.2010272592306137,2506,0.0,0.0
1993-03-18,0.1675228625535965,0.1842754828547209,0.1675228625535965,0.1675228625535965,50119,0.0,0.0
1993-03-19,0.2010272592306137,0.2010272592306137,0.2010272592306137,0.2010272592306137,3759,0.0,0.0
1993-03-22,0.2010272649136641,0.2010272649136641,0.1675228625535965,0.1675228625535965,18795,0.0,0.0
1993-03-23,0.1842754828547209,0.2010272649136641,0.1675228625535965,0.1675228625535965,102743,0.0,0.0
1993-03-24,0.18427550792694092,0.18427550792694092,0.18427550792694092,0.18427550792694092,37589,0.0,0.0
1993-03-25,0.21777990026256722,0.21777990026256722,0.1842754850011627,0.19265137612819672,202981,0.0,0.0
1993-03-26,0.2177798915692177,0.2177798915692177,0.2010272592306137,0.2010272592306137,58890,0.0,0.0
1993-03-29,0.20940403518755998,0.20940403518755998,0.18427550792694092,0.18427550792694092,95226,0.0,0.0
1993-03-30,0.20940400077653296,0.20940400077653296,0.19265136843792896,0.2010272592306137,57637,0.0,0.0
1993-03-31,0.2010272592306137,0.2010272592306137,0.18427547764524418,0.2010272592306137,40095,0.0,0.0
1993-04-01,0.18427547764524418,0.20940400077653296,0.18427547764524418,0.2010272592306137,50119,0.0,0.0
1993-04-02,0.2010272592306137,0.20940400077653296,0.2010272592306137,0.2010272592306137,50119,0.0,0.0
1993-04-05,0.2010272592306137,0.2010272592306137,0.2010272592306137,0.2010272592306137,313,0.0,0.0
1993-04-06,0.18427547764524418,0.2010272592306137,0.18427547764524418,0.2010272592306137,392179,0.0,0.0
1993-04-07,0.18427550792694092,0.2010272922651041,0.18427550792694092,0.18427550792694092,95226,0.0,0.0
1993-04-08,0.2010272592306137,0.2010272592306137,0.18427547764524418,0.2010272592306137,616461,0.0,0.0
1993-04-12,0.2094040388592498,0.3182939919357677,0.18427551115802718,0.26803696155548096,2895611,0.0,0.0
1993-04-13,0.30154138157264804,0.3182939919357677,0.25128432617020285,0.26803696155548096,1120154,0.0,0.0
1993-04-14,0.26803696155548096,0.28478874618736993,0.25128432617020285,0.26803696155548096,1284293,0.0,0.0
1993-04-15,0.28478876141516146,0.30991729046001854,0.27641286865135395,0.29316550493240356,855778,0.0,0.0
1993-04-16,0.28478869795799255,0.2931654396087129,0.25966017451232165,0.28478869795799255,1036205,0.0,0.0
1993-04-19,0.28478870878433266,0.28478870878433266,0.25966018438339233,0.25966018438339233,93973,0.0,0.0
1993-04-20,0.2429084019516171,0.27641281756844505,0.23453251073572948,0.25966018438339233,181680,0.0,0.0
1993-04-21,0.27641285387142545,0.27641285387142545,0.2596602184861473,0.26803696155548096,180428,0.0,0.0
1993-04-22,0.26803698152039196,0.27641287446022034,0.25128434488728263,0.27641287446022034,1435902,0.0,0.0
1993-04-23,0.27641287446022034,0.301541404033158,0.26803698152039196,0.27641287446022034,271894,0.0,0.0
1993-04-26,0.26803696155548096,0.29316548925670355,0.24290843385425837,0.26803696155548096,310736,0.0,0.0
1993-04-27,0.23453254153831388,0.28478874618736993,0.23453254153831388,0.26803696155548096,588895,0.0,0.0
1993-04-28,0.27641287446022034,0.27641287446022034,0.259660237827111,0.27641287446022034,206740,0.0,0.0
1993-04-29,0.27641285387142545,0.28478874618736993,0.26803696155548096,0.26803696155548096,176669,0.0,0.0
1993-04-30,0.28478874618736993,0.28478874618736993,0.26803696155548096,0.26803696155548096,172910,0.0,0.0
1993-05-03,0.27641281756844505,0.27641281756844505,0.25966018438339233,0.25966018438339233,15036,0.0,0.0
1993-05-04,0.2596602184861473,0.27641285387142545,0.2596602184861473,0.26803696155548096,146597,0.0,0.0
