Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-20,2.726740095832131,2.9406020641326904,2.726740095832131,2.9406020641326904,556600,0.0,0.0
1993-07-21,2.9406020641326904,2.9406020641326904,2.8336710799824107,2.9406020641326904,93600,0.0,0.0
1993-07-22,2.9406031831964716,2.9940686956182256,2.8871376707747176,2.9673359394073486,67000,0.0,0.0
1993-07-23,2.9940675562078303,2.9940675562078303,2.9138693180951205,2.9406020641326904,46800,0.0,0.0
1993-07-26,2.994068145751953,2.994068145751953,2.94060264314924,2.994068145751953,43200,0.0,0.0
1993-07-27,2.994068145751953,3.0475336483546664,2.994068145751953,2.994068145751953,44400,0.0,0.0
1993-07-28,2.994068145751953,3.0475336483546664,2.94060264314924,2.994068145751953,48400,0.0,0.0
1993-07-29,2.94060264314924,2.994068145751953,2.94060264314924,2.994068145751953,9200,0.0,0.0
1993-07-30,2.994068145751953,2.994068145751953,2.94060264314924,2.994068145751953,13400,0.0,0.0
1993-08-02,2.994068145751953,2.994068145751953,2.8871371405465265,2.994068145751953,54200,0.0,0.0
1993-08-03,2.8871371405465265,2.994068145751953,2.8871371405465265,2.994068145751953,37400,0.0,0.0
1993-08-04,2.8871359256429407,2.91386866569519,2.8871359256429407,2.9138686656951904,22000,0.0,0.0
1993-08-05,2.8871365720575506,2.9406020641326904,2.8871365720575506,2.9406020641326904,30000,0.0,0.0
1993-08-06,2.9940679338243275,2.9940679338243275,2.887136936187744,2.887136936187744,20400,0.0,0.0
1993-08-09,2.887136936187744,2.91386968559689,2.887136936187744,2.887136936187744,31000,0.0,0.0
1993-08-10,2.8336696134549433,2.940600542264564,2.8336696134549433,2.8604023456573486,85200,0.0,0.0
1993-08-11,2.9406030672901085,2.9406030672901085,2.7802065363470114,2.833672046661377,150400,0.0,0.0
1993-08-12,2.887136159624372,2.887136159624372,2.7802051907493954,2.8069379329681396,35000,0.0,0.0
1993-08-13,2.8336706751868834,2.887136159624372,2.8069379329681396,2.8069379329681396,49800,0.0,0.0
1993-08-16,2.7802065363470114,2.86040480181856,2.7802065363470114,2.833672046661377,22200,0.0,0.0
1993-08-17,2.8069379329681396,2.887136159624372,2.7802051907493954,2.8069379329681396,21000,0.0,0.0
1993-08-18,2.8871389444057756,2.8871389444057756,2.780207872390747,2.780207872390747,6800,0.0,0.0
1993-08-19,2.8871350778597535,2.8871350778597535,2.8336696134549433,2.8604023456573486,20600,0.0,0.0
1993-08-20,2.887136936187744,2.887136936187744,2.8336714373694525,2.887136936187744,41200,0.0,0.0
1993-08-23,2.887136936187744,2.887136936187744,2.7802059385511613,2.887136936187744,51600,0.0,0.0
1993-08-24,2.887137556975743,2.887137556975743,2.7802065363470114,2.833672046661377,35800,0.0,0.0
1993-08-25,2.887136936187744,2.887136936187744,2.8604041867785983,2.887136936187744,7400,0.0,0.0
1993-08-26,2.887136936187744,2.887136936187744,2.8336714373694525,2.887136936187744,58200,0.0,0.0
1993-08-27,2.8336696134549433,2.8871350778597535,2.8336696134549433,2.8604023456573486,166400,0.0,0.0
1993-08-30,2.887137556975743,2.887137556975743,2.7802065363470114,2.833672046661377,14000,0.0,0.0
1993-08-31,2.8871350778597535,2.8871350778597535,2.780204149050133,2.8604023456573486,95600,0.0,0.0
1993-09-01,2.8871389444057756,2.8871389444057756,2.780207872390747,2.780207872390747,102200,0.0,0.0
