Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-21,3.173767414107797,3.218876600265503,3.173767414107797,3.218876600265503,8400,0.0,0
2011-01-24,3.218876600265503,3.218876600265503,3.2043771312053018,3.218876600265503,12900,0.0,0
2011-01-25,3.218875833189133,3.262374230003821,3.18182177988027,3.2059874534606934,16000,0.0,0
2011-01-26,3.2623757869005203,3.302652031183243,3.222099542617798,3.222099542617798,10900,0.0,0
2011-01-27,3.222099542617798,3.222099542617798,3.165712739165315,3.222099542617798,4000,0.0,0
2011-01-28,3.222099542617798,3.2382101017875584,3.2059889834480373,3.222099542617798,2900,0.0,0
2011-01-31,3.222099542617798,3.222099542617798,3.222099542617798,3.222099542617798,0,0.0,0
2011-02-01,3.238210395179801,3.2623760824822514,3.2237109213416533,3.2253220081329346,5000,0.0,0
2011-02-02,3.223709881639427,3.254319906234741,3.222098795367749,3.254319906234741,7600,0.0,0
2011-02-03,3.222098860002724,3.222098860002724,3.070660127543274,3.18987774848938,22000,0.0,0
2011-02-04,3.222099542617798,3.222099542617798,3.222099542617798,3.222099542617798,200,0.0,0
2011-02-07,3.1479914006336003,3.222099542617798,3.1479914006336003,3.222099542617798,1300,0.0,0
2011-02-08,3.1818225809947136,3.222098816197178,3.1576569013298923,3.2043771743774414,2900,0.0,0
2011-02-09,3.141545640856964,3.157656192779541,3.141545640856964,3.157656192779541,500,0.0,0
2011-02-10,3.196321709591174,3.196321709591174,3.1415460109710693,3.1415460109710693,5300,0.0,0
2011-02-11,3.157655824544195,3.175377153037529,3.157655824544195,3.1737663745880127,1300,0.0,0
2011-02-14,3.1415463849007987,3.1431574712029478,3.1254358291625977,3.1254358291625977,1300,0.0,0
2011-02-15,3.101269414692131,3.157656192779541,3.101269414692131,3.157656192779541,2600,0.0,0
2011-02-16,3.157656192779541,3.157656192779541,3.0642153603684577,3.157656192779541,1200,0.0,0
2011-02-17,3.141547054052353,3.222099542617798,3.139935967407041,3.222099542617798,4600,0.0,0
2011-02-18,3.222099551826144,3.222099551826144,3.1415470630304902,3.1850454807281494,14800,0.0,0
2011-02-22,3.07871520970216,3.2059879404425216,3.069048692975101,3.081937074661255,2700,0.0,0
2011-02-23,3.1093252734243966,3.157656940639,3.0754933829291375,3.1254358291625977,6300,0.0,0
2011-02-24,3.1254358291625977,3.1254358291625977,3.1254358291625977,3.1254358291625977,0,0.0,0
2011-02-25,3.1254358291625977,3.1254358291625977,3.1254358291625977,3.1254358291625977,4200,0.0,0
2011-02-28,3.125435457150464,3.1415460109710693,3.125435457150464,3.1415460109710693,10200,0.0,0
2011-03-01,3.0819372332378454,3.1012699604034424,3.0819372332378454,3.1012699604034424,900,0.0,0
2011-03-02,3.0835483194419178,3.1028810466075147,3.0803264543170465,3.1012699604034424,3700,0.0,0
2011-03-03,3.139934254400189,3.139934254400189,3.078714531693855,3.107713460922241,8600,0.0,0
2011-03-04,3.0835474817097923,3.107713460922241,3.0835474817097923,3.107713460922241,1700,0.0,0
2011-03-07,3.078714370727539,3.085158406172935,3.078714370727539,3.078714370727539,5400,0.0,0
2011-03-08,3.0932142059888013,3.0932142059888013,3.0626041889190674,3.0626041889190674,8700,0.0,0
2011-03-09,3.0690483169156852,3.0690483169156852,3.0368275202900374,3.060993194580078,4600,0.0,0
2011-03-10,3.060993194580078,3.060993194580078,3.0207169683356034,3.060993194580078,3700,0.0,0
2011-03-11,3.028771788707818,3.060992889404297,2.980440444946289,3.020716667175293,16000,0.0,0
2011-03-14,3.0094401836395264,3.0094401836395264,3.0094401836395264,3.0094401836395264,1000,0.0,0
2011-03-15,3.059383304744894,3.059383304744894,2.8998894233354457,2.91438889503479,11500,0.0,0
2011-03-16,3.0368275680446026,3.0368275680446026,2.9159988874111296,2.9498307704925537,4400,0.0,0
2011-03-17,2.915531175984294,2.9645315742884595,2.8991976060372604,2.9171645641326904,15300,0.25,0
2011-03-18,2.9400318860110346,2.9400318860110346,2.8060971499386724,2.8730645179748535,10700,0.0,0
2011-03-21,2.82079631861515,2.899197065910354,2.82079631861515,2.895930290222168,5400,0.0,0
2011-03-22,2.8583648204803467,2.8616315979012144,2.794664218458638,2.8583648204803467,12400,0.0,0
2011-03-23,2.8910303647692692,2.923697186210476,2.835496425628662,2.835496425628662,9200,0.0,0
2011-03-24,2.8240645921723626,2.8599982091907803,2.820797814751495,2.8583648204803467,3100,0.0,0
2011-03-25,2.9318649500848144,2.9318649500848144,2.8583640359735685,2.882864236831665,3200,0.0,0
2011-03-28,2.891030693908878,2.9318644590119023,2.8387632128860076,2.897563934326172,5700,0.0,0
2011-03-29,2.936764734563591,2.9383981227874756,2.8371305452022204,2.9383981227874756,12000,0.0,0
2011-03-30,2.9008305903269527,3.082132599577666,2.9008305903269527,3.023331880569458,5500,0.0,0
2011-03-31,3.0216977183024087,3.0625314712524414,3.0216977183024087,3.0625314712524414,5000,0.0,0
2011-04-01,2.9841313899180424,3.06089875002093,2.9841313899180424,3.0429317951202393,3300,0.0,0
2011-04-04,3.0216977183024087,3.0625314712524414,3.0216977183024087,3.0625314712524414,4100,0.0,0
2011-04-05,3.060897809153421,3.060897809153421,3.024964221934287,3.0445642471313477,5200,0.0,0
2011-04-06,3.046198189777725,3.0870319465080884,3.021697998046875,3.021697998046875,3700,0.0,0
2011-04-07,3.1033663749694824,3.1033663749694824,3.0706992358813485,3.1033663749694824,19900,0.0,0
2011-04-08,3.2667014176376745,3.2667014176376745,3.0853993892669678,3.0853993892669678,1900,0.0,0
2011-04-11,3.2062669081377364,3.2160672354862117,3.178499937057495,3.178499937057495,1800,0.0,0
2011-04-12,3.0788665446648062,3.2177014350891118,3.0461994016695706,3.2177014350891113,5800,0.0,0
2011-04-13,3.168700240192265,3.217700947256162,3.168700240192265,3.2013673782348633,6200,0.0,0
2011-04-14,3.185034401989402,3.185034401989402,3.0723330974578857,3.0723330974578857,2100,0.0,0
2011-04-15,3.0723330974578857,3.0723330974578857,3.0723330974578857,3.0723330974578857,0,0.0,0
2011-04-18,3.062533902534282,3.103367687901406,3.051100492477417,3.051100492477417,5500,0.0,0
2011-04-19,3.095200319876684,3.1017335619835458,3.026599564301221,3.0657999515533447,5000,0.0,0
2011-04-20,3.0461981296539307,3.054365067760914,3.0216979384066494,3.0461981296539307,13400,0.0,0
2011-04-21,3.052732467651367,3.052732467651367,3.0200653298699773,3.052732467651367,9100,0.0,0
2011-04-25,3.0625321187118133,3.103365880294638,3.0625321187118133,3.1017324924468994,5900,0.0,0
2011-04-26,3.1834003971285783,3.2177009229680884,3.1033662522189402,3.2144341468811035,4400,0.0,0
2011-04-27,3.11643332171558,3.1458336860348592,3.1017331395559404,3.1262333393096924,5200,0.0,0
2011-04-28,3.144200086593628,3.144200086593628,3.144200086593628,3.144200086593628,2100,0.0,0
2011-04-29,3.2177014350891118,3.2177014350891118,3.1850342920938757,3.2177014350891113,1800,0.0,0
2011-05-02,3.2177014350891118,3.2177014350891118,3.2177014350891118,3.2177014350891113,0,0.0,0
2011-05-03,3.1278667083365996,3.2324013710021973,3.1278667083365996,3.2324013710021973,2500,0.0,0
2011-05-04,3.132766373216276,3.176866912391282,3.122966357245238,3.1376662254333496,5200,0.0,0
2011-05-05,3.2324009161125953,3.2667011284233296,3.127866268157959,3.127866268157959,3500,0.0,0
2011-05-06,3.1834005230447904,3.1834005230447904,3.1033663749694824,3.1033663749694824,3100,0.0,0
2011-05-09,3.113167178471304,3.209534920433298,3.109900712966919,3.109900712966919,5900,0.0,0
2011-05-10,3.113165094827321,3.2470997485117197,3.113165094827321,3.2421998977661133,4500,0.0,0
2011-05-11,3.242200787982006,3.2667009830474854,3.137666144679406,3.2667009830474854,2900,0.0,0
2011-05-12,3.158899250745851,3.168699264526367,3.1376655240951083,3.168699264526367,4500,0.0,0
2011-05-13,3.168699264526367,3.168699264526367,3.168699264526367,3.168699264526367,0,0.0,0
2011-05-16,3.168699264526367,3.168699264526367,3.168699264526367,3.168699264526367,1000,0.0,0
2011-05-17,3.140933001269326,3.1670665848833535,3.1376662254333496,3.1376662254333496,1300,0.0,0
2011-05-18,3.168699921245906,3.1883002644059704,3.168699921245906,3.178499937057495,16900,0.0,0
2011-05-19,3.178499937057495,3.178499937057495,3.178499937057495,3.178499937057495,0,0.0,0
2011-05-20,3.1931994686351457,3.199733018875122,3.1931994686351457,3.199733018875122,1100,0.0,0
2011-05-23,3.168699972801342,3.168699972801342,3.1376662254333496,3.1376662254333496,3200,0.0,0
2011-05-24,3.131133794784546,3.139300424948899,3.131133794784546,3.131133794784546,2000,0.0,0
2011-05-25,3.136033231849249,3.1605334281921387,3.136033231849249,3.1605334281921387,4500,0.0,0
2011-05-26,3.191565436922302,3.191565436922302,3.1703317165374756,3.1703317165374756,600,0.0,0
2011-05-27,3.1703317165374756,3.1703317165374756,3.1703317165374756,3.1703317165374756,0,0.0,0
2011-05-31,3.2601678584509783,3.2601678584509783,3.1768672466278076,3.1768672466278076,3700,0.0,0
2011-06-01,3.201367674093848,3.201367674093848,3.129500150680542,3.129500150680542,3200,0.0,0
2011-06-02,3.1311330679659113,3.1605334281921387,3.062532331283681,3.1605334281921387,5100,0.0,0
