Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-13,92.6409912109375,94.90287123575355,92.15973930854301,92.6409912109375,457593,0.0,0.0
2007-11-14,92.68910435743354,93.74786430215447,92.15972928062004,92.88160705566406,41133,0.0,0.0
2007-11-15,92.44848415545995,92.6409868656074,86.57721513807746,92.2559814453125,47880,0.0,0.0
2007-11-16,91.43790956527468,92.15978779868475,87.01039365013303,90.95665740966797,14767,0.0,0.0
2007-11-19,89.99411933638639,89.99411933638639,85.1334763464907,85.85535430908203,19693,0.0,0.0
2007-11-20,85.90348815917969,87.97287582399116,82.3422211456216,85.18161010742188,18720,0.0,0.0
2007-11-21,83.2565943838536,85.66285433714417,80.41720568075137,83.73784637451172,9547,0.0,0.0
2007-11-23,84.70032226562499,91.43784790039062,79.88780395507813,90.2347183227539,3753,0.0,0.0
2007-11-26,90.23475646972656,91.91913859049478,72.18780517578125,86.6253662109375,9773,0.0,0.0
2007-11-27,86.6253487485631,88.30973052978516,85.42221890483306,88.30973052978516,6467,0.0,0.0
2007-11-28,87.58784247951863,90.86035919189453,85.42220901161845,90.86035919189453,11527,0.0,0.0
2007-11-29,91.43788146972656,92.68913473161918,89.03162143104956,91.43788146972656,6707,0.0,0.0
2007-11-30,93.1222408461387,95.04724840884957,89.75347761139466,93.6034927368164,6760,0.0,0.0
2007-12-03,93.60349611098604,94.27725074044096,90.33097921997367,90.37911224365234,3160,0.0,0.0
2007-12-04,90.86035429122649,91.96722768490699,86.62533404376056,89.0315933227539,2460,0.0,0.0
2007-12-05,88.59848552022814,88.59848552022814,86.72160088321503,86.96222686767578,8147,0.0,0.0
2007-12-06,86.86596433102096,87.58784215094634,84.98908004099606,87.1065902709961,2140,0.0,0.0
2007-12-07,86.62535882765246,91.24537600690789,86.62535882765246,89.51287078857422,1867,0.0,0.0
2007-12-10,93.98852322711595,93.98852322711595,86.86598942947873,92.35226440429688,2047,0.0,0.0
2007-12-11,91.43786806874543,92.15974597455131,88.21348400591744,90.18661499023438,2180,0.0,0.0
2007-12-12,89.03161879508725,89.94599954093185,87.10661082113943,89.51287078857422,5280,0.0,0.0
