Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-14,8.881095237826147,9.903669606868649,8.85694016148194,9.62990951538086,169500,0.0,0
2011-01-18,9.621855337673706,9.710425210205246,9.259526204967537,9.581596374511719,79200,0.0,0
2011-01-19,9.654063240257404,9.654063240257404,9.589649200439453,9.589649200439453,6500,0.0,0
2011-01-20,9.356147255830793,9.581596374511719,9.34004413129151,9.581596374511719,33600,0.0,0
2011-01-21,9.581596374511719,9.581596374511719,9.581596374511719,9.581596374511719,0,0.0,0
2011-01-24,9.581596374511719,9.581596374511719,9.581596374511719,9.581596374511719,0,0.0,0
2011-01-25,9.493026106472088,9.670165061950684,9.476922983906267,9.670165061950684,79300,0.0,0
2011-01-26,9.541339039229605,9.710426085449843,9.525235145362952,9.65406322479248,6600,0.0,0
2011-01-27,9.694323073507576,9.718478148629098,9.662116050720215,9.662116050720215,12700,0.0,0
2011-01-28,9.662116050720215,9.710426968839252,9.509132884449247,9.662116050720215,21700,0.0,0
2011-01-31,9.501077651977539,9.533284663629976,9.501077651977539,9.501077651977539,400,0.0,0
2011-02-01,9.46082234741429,9.702375411987305,9.46082234741429,9.702375411987305,3500,0.0,0
2011-02-02,9.702375411987305,9.702375411987305,9.702375411987305,9.702375411987305,0,0.0,0
2011-02-03,9.662116439912465,9.710427359977478,9.613805519847451,9.702375411987305,8700,0.0,0
2011-02-04,9.686269131804382,9.734580039978027,9.686269131804382,9.734580039978027,40500,0.0,0
2011-02-07,9.72652809396978,9.734580039978027,9.72652809396978,9.734580039978027,2000,0.0,0
2011-02-08,9.718476754337845,9.823149755348531,9.718476754337845,9.81509780883789,23400,0.0,0
2011-02-09,9.782891759515469,9.839254622795945,9.75068473815918,9.75068473815918,6100,0.0,0
2011-02-10,9.742633819580078,9.742633819580078,9.742633819580078,9.742633819580078,1000,0.0,0
2011-02-11,9.742633991626613,9.742633991626613,9.662116050720215,9.662116050720215,5500,0.0,0
