Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-28,11.682849865218811,12.619260787963867,11.682849865218811,12.619260787963867,1478400,0.0,0.0
2003-10-29,12.708438882780634,13.3327129034125,12.128756045873777,12.400760650634766,780800,0.0,0.0
2003-10-30,12.51224144875796,12.79762458874216,11.99498562382613,12.151054382324219,445200,0.0,0.0
2003-10-31,12.173348539611654,12.485486030578615,11.549074408183971,12.485486030578613,872600,0.0,0.0
2003-11-03,12.48548462618486,12.833294861239363,12.38292549230553,12.654930114746094,281200,0.0,0.0
2003-11-04,12.699522906686047,12.895723642326228,12.619258930719326,12.748573303222656,205800,0.0,0.0
2003-11-05,12.730736245050503,12.793164253234863,12.619258691764575,12.793164253234863,64600,0.0,0.0
2003-11-06,12.8377584921114,12.864512873109303,12.753035293360533,12.797626495361328,146800,0.0,0.0
2003-11-07,12.864509285044884,12.904641270601669,12.77086770191032,12.779786109924316,348000,0.0,0.0
2003-11-10,12.73073673248291,12.770868721242909,12.663850368051666,12.73073673248291,401600,0.0,0.0
2003-11-11,12.70843910779334,12.726275921801594,12.66384792327881,12.663847923278809,284400,0.0,0.0
2003-11-12,12.66831243526352,13.109763560878598,12.66831243526352,12.886808395385742,253400,0.0,0.0
2003-11-13,12.886804035751773,12.886804035751773,12.663848945685112,12.819917678833008,301000,0.0,0.0
2003-11-14,12.819916643826616,12.819916643826616,12.66384792327881,12.663847923278809,173200,0.0,0.0
2003-11-17,12.663849466054845,12.663849466054845,12.329416817212696,12.396303176879883,144800,0.0,0.0
2003-11-18,12.396306035767793,12.463193261367001,11.749736609195484,11.772031784057617,295200,0.0,0.0
2003-11-19,11.66055096511694,11.66055096511694,11.036276887061177,11.19234561920166,579400,0.0,0.0
2003-11-20,10.924801931402522,11.214643445195602,10.612664393159903,11.031820297241211,649400,0.0,0.0
2003-11-21,11.031820701787018,11.450976621239112,10.969393532051786,11.43313980102539,648800,0.0,0.0
2003-11-24,11.593666154283053,12.757492144240398,11.473270186251682,12.449813842773438,688000,0.0,0.0
2003-11-25,12.449811914449533,12.48548469384026,11.905801816114423,12.217938423156738,190000,0.0,0.0
2003-11-26,12.21793870821711,12.235775523581705,11.8835060746865,12.070788383483887,165400,0.0,0.0
2003-11-28,12.044033950691645,12.12875712223729,12.039574746872804,12.11983871459961,71000,0.0,0.0
2003-12-01,12.173348246421245,12.440894539305429,12.106461885826755,12.374008178710938,238400,0.0,0.0
2003-12-02,12.32941752455684,12.57466865808164,12.262531161052351,12.440895080566406,195000,0.0,0.0
2003-12-03,12.485488436229135,12.708443586876085,11.727440583826947,11.772031784057617,527400,0.0,0.0
2003-12-04,11.838915391154211,12.039575320023756,11.348414854817467,11.59366512298584,518200,0.0,0.0
2003-12-05,11.370707345673843,11.526776047970566,11.370707345673843,11.3930025100708,280400,0.0,0.0
2003-12-08,11.147755265591655,11.281527988576263,10.853454594620535,10.880208969116211,464600,0.0,0.0
2003-12-09,10.924800629735177,11.125460573340984,10.924800629735177,10.969391822814941,452400,0.0,0.0
2003-12-10,10.991686990109761,11.415302048454276,10.96939181883111,11.25477409362793,425800,0.0,0.0
2003-12-11,11.259232275987983,11.348414654020067,11.259232275987983,11.277069091796875,256000,0.0,0.0
2003-12-12,11.23693947009161,11.23693947009161,10.969393130231072,11.058574676513672,341200,0.0,0.0
2003-12-15,11.103165874908157,11.14775707330264,11.040738707459699,11.058574676513672,98400,0.0,0.0
2003-12-16,11.05857306222891,11.147755445999403,11.049655504256854,11.143296241760254,150800,0.0,0.0
2003-12-17,11.147754431374926,11.326118332175692,11.143295227541635,11.19234561920166,220800,0.0,0.0
2003-12-18,11.2146410929894,11.393004998643082,11.192345923722511,11.303823471069336,202400,0.0,0.0
2003-12-19,11.370709829376194,11.370709829376194,11.303823471069336,11.303823471069336,18800,0.0,0.0
2003-12-22,11.192348057348187,11.33503920907271,11.192348057348187,11.259234428405762,118400,0.0,0.0
2003-12-23,11.259233059984238,11.366251410770863,11.259233059984238,11.326119422912598,70600,0.0,0.0
2003-12-24,11.348415197818245,11.393005538464795,11.326119176988739,11.343955993652344,38400,0.0,0.0
2003-12-26,11.388548017469844,11.54907512664795,11.370711199502116,11.54907512664795,21200,0.0,0.0
2003-12-29,11.549072798156905,11.59366398357959,11.526777630698625,11.562450408935547,83000,0.0,0.0
2003-12-30,11.56691194461568,11.638257515474011,11.526779954694579,11.54907512664795,161400,0.0,0.0
2003-12-31,11.549071550701933,11.549071550701933,11.34841251373291,11.34841251373291,59000,0.0,0.0
2004-01-02,11.352873318294504,11.482187684930883,11.170050203778821,11.210182189941406,67800,0.0,0.0
2004-01-05,11.232480576794774,11.303826156002556,11.170052557108173,11.29936695098877,113600,0.0,0.0
2004-01-06,11.303821001976962,11.437593689370724,11.299361798996369,11.3930025100708,99600,0.0,0.0
2004-01-07,11.370709557694601,11.682847023010254,11.370709557694601,11.682847023010254,147600,0.0,0.0
2004-01-08,11.682849708343356,11.749736080426096,11.620421690627284,11.705144882202148,76000,0.0,0.0
