Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-12,6.954360485076904,6.954360485076904,6.954360485076904,6.954360485076904,2250,0.0,0.0
1999-01-13,6.954360485076904,6.954360485076904,6.954360485076904,6.954360485076904,0,0.0,0.0
1999-01-14,7.112414360046386,7.112414360046386,7.112414360046386,7.112414360046387,300,0.0,0.0
1999-01-15,7.112413978307594,7.191440951020491,6.954360485076904,6.954360485076904,4050,0.0,0.0
1999-01-19,6.954360485076904,6.954360485076904,6.954360485076904,6.954360485076904,1500,0.0,0.0
1999-01-20,6.9543608583326195,7.112414360046386,6.9543608583326195,7.112414360046387,1050,0.0,0.0
1999-01-21,6.993870969721811,7.072897911071777,6.993870969721811,7.072897911071777,2250,0.0,0.0
1999-01-22,6.796306500655036,6.796306500655036,6.559226036071778,6.559226036071777,52350,0.0,0.0
1999-01-25,6.677767753601074,6.677767753601074,6.677767753601074,6.677767753601074,300,0.0,0.0
1999-01-26,6.954361045098152,6.954361045098152,6.79630708694458,6.79630708694458,4800,0.0,0.0
1999-01-27,6.717284202575684,6.717284202575684,6.717284202575684,6.717284202575684,300,0.0,0.0
1999-01-28,6.796308661909214,6.796308661909214,6.6382551193237305,6.6382551193237305,600,0.0,0.0
1999-01-29,6.79630708694458,6.79630708694458,6.79630708694458,6.79630708694458,150,0.0,0.0
1999-02-01,6.79630708694458,6.79630708694458,6.79630708694458,6.79630708694458,3300,0.0,0.0
1999-02-02,6.6382551193237305,6.6382551193237305,6.6382551193237305,6.6382551193237305,5100,0.0,0.0
1999-02-03,6.954361045098152,6.954361045098152,6.79630708694458,6.79630708694458,450,0.0,0.0
1999-02-04,6.6382551193237305,6.6382551193237305,6.6382551193237305,6.6382551193237305,600,0.0,0.0
1999-02-05,6.6382551193237305,6.6382551193237305,6.6382551193237305,6.6382551193237305,0,0.0,0.0
1999-02-08,6.6382551193237305,6.6382551193237305,6.6382551193237305,6.6382551193237305,0,0.0,0.0
1999-02-09,6.954360485076904,6.954360485076904,6.954360485076904,6.954360485076904,600,0.0,0.0
1999-02-10,6.954360485076904,6.954360485076904,6.954360485076904,6.954360485076904,0,0.0,0.0
1999-02-11,6.954360485076904,6.954360485076904,6.954360485076904,6.954360485076904,0,0.0,0.0
1999-02-12,6.6382518920481655,6.6382518920481655,6.322144508361816,6.322144508361816,3900,0.0,0.0
1999-02-16,6.638253809898025,6.638253809898025,6.006039312068026,6.085065841674805,2400,0.0,0.0
1999-02-17,6.0850669747354065,6.32214751209127,6.0850669747354065,6.164093971252441,3450,0.0,0.0
1999-02-18,6.6382551193237305,6.6382551193237305,6.6382551193237305,6.6382551193237305,300,0.0,0.0
1999-02-19,6.322144508361816,6.322144508361816,6.322144508361816,6.322144508361816,300,0.0,0.0
1999-02-22,6.401175022125245,6.401175022125245,6.401175022125245,6.401175022125244,1050,0.0,0.0
1999-02-23,6.401175022125245,6.401175022125245,6.401175022125245,6.401175022125244,0,0.0,0.0
1999-02-24,6.401175022125245,6.401175022125245,6.401175022125245,6.401175022125244,0,0.0,0.0
1999-02-25,6.401175022125245,6.401175022125245,6.401175022125245,6.401175022125244,0,0.0,0.0
1999-02-26,6.401175022125245,6.401175022125245,6.401175022125245,6.401175022125244,0,0.0,0.0
1999-03-01,6.124578068372031,6.2431182861328125,6.00603785061125,6.2431182861328125,64650,0.0,0.0
1999-03-02,6.2431182861328125,6.2431182861328125,6.2431182861328125,6.2431182861328125,0,0.0,0.0
1999-03-03,6.2431182861328125,6.2431182861328125,6.2431182861328125,6.2431182861328125,0,0.0,0.0
1999-03-04,6.2431182861328125,6.2431182861328125,6.2431182861328125,6.2431182861328125,0,0.0,0.0
1999-03-05,6.6382551193237305,6.6382551193237305,6.6382551193237305,6.6382551193237305,750,0.0,0.0
1999-03-08,6.164093628328885,6.164093628328885,6.006040096282959,6.006040096282959,1950,0.0,0.0
1999-03-09,6.006040096282959,6.006040096282959,6.006040096282959,6.006040096282959,2250,0.0,0.0
1999-03-10,6.32214479650997,6.32214479650997,6.045551105799829,6.2431182861328125,2400,0.0,0.0
1999-03-11,6.164091042616153,6.322144508361816,6.164091042616153,6.322144508361816,600,0.0,0.0
1999-03-12,6.322144508361816,6.322144508361816,6.322144508361816,6.322144508361816,0,0.0,0.0
1999-03-15,6.322144508361816,6.322144508361816,6.322144508361816,6.322144508361816,0,0.0,0.0
1999-03-16,6.322144508361816,6.322144508361816,6.322144508361816,6.322144508361816,0,0.0,0.0
1999-03-17,6.322144508361816,6.322144508361816,6.322144508361816,6.322144508361816,0,0.0,0.0
1999-03-18,5.927012330266093,6.085065841674804,5.927012330266093,6.085065841674805,3750,0.0,0.0
1999-03-19,6.085065841674804,6.085065841674804,6.085065841674804,6.085065841674805,150,0.0,0.0
1999-03-22,6.164092823476737,6.322146334885448,6.085065841674804,6.085065841674805,1200,0.0,0.0
1999-03-23,6.085065841674804,6.085065841674804,6.085065841674804,6.085065841674805,0,0.0,0.0
1999-03-24,6.085065841674804,6.085065841674804,6.085065841674804,6.085065841674805,0,0.0,0.0
1999-03-25,6.6382551193237305,6.6382551193237305,6.6382551193237305,6.6382551193237305,1200,0.0,0.0
1999-03-26,6.79630708694458,6.79630708694458,6.79630708694458,6.79630708694458,300,0.0,0.0
1999-03-29,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,150,0.0,0.0
1999-03-30,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-03-31,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-04-01,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-04-05,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-04-06,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-04-07,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-04-08,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-04-09,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-04-12,6.776552200317383,6.776552200317383,6.776552200317383,6.776552200317383,0,0.0,0.0
1999-04-13,6.401175022125245,6.401175022125245,6.401175022125245,6.401175022125244,1500,0.0,0.0
1999-04-14,6.79630708694458,6.79630708694458,6.79630708694458,6.79630708694458,300,0.0,0.0
1999-04-15,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,1500,0.0,0.0
1999-04-16,6.164091042616153,6.322144508361816,6.164091042616153,6.322144508361816,2250,0.0,0.0
1999-04-19,6.322144508361816,6.322144508361816,6.322144508361816,6.322144508361816,0,0.0,0.0
1999-04-20,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,1200,0.0,0.0
1999-04-21,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-04-22,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-04-23,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-04-26,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-04-27,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-04-28,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-04-29,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-04-30,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-05-03,6.2036046981811515,6.2036046981811515,6.2036046981811515,6.203604698181152,0,0.0,0.0
1999-05-04,6.2431182861328125,6.2431182861328125,6.2431182861328125,6.2431182861328125,450,0.0,0.0
1999-05-05,6.2431182861328125,6.2431182861328125,6.2431182861328125,6.2431182861328125,0,0.0,0.0
1999-05-06,6.2431182861328125,6.2431182861328125,6.2431182861328125,6.2431182861328125,0,0.0,0.0
1999-05-07,6.2431182861328125,6.2431182861328125,6.2431182861328125,6.2431182861328125,0,0.0,0.0
1999-05-10,6.32214751209127,6.480201505125338,6.1640939712524405,6.164093971252441,10050,0.0,0.0
1999-05-11,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,0,0.0,0.0
1999-05-12,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,300,0.0,0.0
1999-05-13,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,0,0.0,0.0
1999-05-14,6.322144508361816,6.322144508361816,6.322144508361816,6.322144508361816,150,0.0,0.0
1999-05-17,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,900,0.0,0.0
1999-05-18,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,0,0.0,0.0
1999-05-19,6.203606088280126,6.203606088280126,5.927012330266093,6.085065841674805,5250,0.0,0.0
1999-05-20,6.085065841674804,6.085065841674804,6.085065841674804,6.085065841674805,0,0.0,0.0
1999-05-21,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,1800,0.0,0.0
1999-05-24,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,0,0.0,0.0
1999-05-25,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,600,0.0,0.0
1999-05-26,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,0,0.0,0.0
1999-05-27,6.1640939712524405,6.1640939712524405,6.1640939712524405,6.164093971252441,0,0.0,0.0
1999-05-28,5.7689595222473145,5.7689595222473145,5.7689595222473145,5.7689595222473145,1500,0.0,0.0
1999-06-01,5.7689595222473145,5.7689595222473145,5.7689595222473145,5.7689595222473145,0,0.0,0.0
1999-06-02,5.7689595222473145,5.7689595222473145,5.7689595222473145,5.7689595222473145,0,0.0,0.0
