Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.1037483691808066,0.10298362374305725,0.10298362374305725,902400,0.0,0.0
1962-01-03,0.0,0.10451308637857437,0.10298359591635198,0.10451308637857437,1200000,0.0,0.0
1962-01-04,0.0,0.10527781925178938,0.10425817920520089,0.10476803034543991,1088000,0.0,0.0
1962-01-05,0.0,0.1052777954866148,0.10221887603736297,0.10247383266687393,1222400,0.0,0.0
1962-01-08,0.0,0.10323843834392898,0.10094426603788872,0.10221879929304123,1388800,0.0,0.0
1962-01-09,0.0,0.1029836519062519,0.10170911731737078,0.10196401178836823,1065600,0.0,0.0
1962-01-10,0.0,0.10196391978723504,0.10119917483037134,0.10145413130521774,828800,0.0,0.0
1962-01-11,0.0,0.10247383266687393,0.1017090872460921,0.10247383266687393,617600,0.0,0.0
1962-01-12,0.0,0.10400328040122986,0.10272874595478457,0.10400328040122986,1398400,0.0,0.0
1962-01-15,0.0,0.10400328040122986,0.10298364039729622,0.10400328040122986,966400,0.0,0.0
1962-01-16,0.0,0.10400329099751844,0.103238545358181,0.103238545358181,569600,0.0,0.0
1962-01-17,0.0,0.10400336426194119,0.10196408260974626,0.10272882878780365,832000,0.0,0.0
1962-01-18,0.0,0.10323851814434806,0.1022188783053079,0.10298362374305725,844800,0.0,0.0
1962-01-19,0.0,0.10374832898378372,0.1029835838423329,0.10374832898378372,720000,0.0,0.0
1962-01-22,0.0,0.10400328040122986,0.10349349151620651,0.10400328040122986,745600,0.0,0.0
1962-01-23,0.0,0.10374839652903706,0.10298365088969963,0.103238545358181,908800,0.0,0.0
1962-01-24,0.0,0.10349350206055569,0.10247386195273687,0.103238545358181,841600,0.0,0.0
1962-01-25,0.0,0.10400323327559237,0.1032384880606895,0.10349344462156296,1078400,0.0,0.0
1962-01-26,0.0,0.10400328040122986,0.1032385348398079,0.10400328040122986,832000,0.0,0.0
1962-01-29,0.0,0.10578766728475716,0.10400328169716716,0.10553277283906937,1462400,0.0,0.0
1962-01-30,0.0,0.10655242949724197,0.10578768380685162,0.10655242949724197,1843200,0.0,0.0
1962-01-31,0.0,0.10808176547288895,0.10680723191020734,0.10808176547288895,1718400,0.0,0.0
1962-02-01,0.0,0.11012108623981476,0.10808180686500338,0.11012108623981476,2371200,0.0,0.0
1962-02-02,0.0,0.11241525411605835,0.10986618614740043,0.11241525411605835,2310400,0.0,0.0
1962-02-05,0.0,0.11419960366747274,0.11267017580670594,0.11343485862016678,1977600,0.0,0.0
1962-02-06,0.0,0.11318003467433334,0.1116506058632437,0.11190550029277802,1446400,0.0,0.0
1962-02-07,0.0,0.11288490146398544,0.11108078963757677,0.11288490146398544,1126400,0.01875,0.0
1962-02-08,0.0,0.11340032603045745,0.1126271262588711,0.11288490146398544,684800,0.0,0.0
1962-02-09,0.0,0.11211160196328854,0.11159611493349075,0.11159611493349075,563200,0.0,0.0
1962-02-12,0.0,0.11211163204644566,0.11133843275518594,0.11185391992330551,428800,0.0,0.0
1962-02-13,0.0,0.11185392031466355,0.10953432243276853,0.11108072102069855,873600,0.0,0.0
1962-02-14,0.0,0.11236942559480667,0.11030760127196618,0.11236942559480667,636800,0.0,0.0
1962-02-15,0.0,0.11288484174058291,0.11185393023117962,0.1126270666718483,742400,0.0,0.0
1962-02-16,0.0,0.11340032603045745,0.1123694139756351,0.11288490146398544,816000,0.0,0.0
1962-02-19,0.0,0.11520446520988666,0.11288492826627783,0.11468897759914398,1657600,0.0,0.0
1962-02-20,0.0,0.11546212098299632,0.11417349697034813,0.11520440876483917,800000,0.0,0.0
1962-02-21,0.0,0.11520445213019147,0.11340034008026123,0.11340034008026123,681600,0.0,0.0
1962-02-23,0.0,0.11365804821252823,0.11262713606792053,0.11365804821252823,793600,0.0,0.0
1962-02-26,0.0,0.11391581351880779,0.11288490146398544,0.11288490146398544,640000,0.0,0.0
1962-02-27,0.0,0.11468884779958581,0.11288480050845734,0.11391571164131165,908800,0.0,0.0
1962-02-28,0.0,0.11597759047106657,0.11391576719977518,0.11417347937822342,2131200,0.0,0.0
1962-03-01,0.0,0.11520439792532013,0.11365799891815219,0.11494668573141098,899200,0.0,0.0
1962-03-02,0.0,0.11520433482692401,0.11391571164131165,0.11391571164131165,838400,0.0,0.0
1962-03-05,0.0,0.11391582763247822,0.11340034008026123,0.11340034008026123,1011200,0.0,0.0
1962-03-06,0.0,0.1134002994673797,0.1128848750216416,0.11314258724451065,550400,0.0,0.0
1962-03-07,0.0,0.11340026603436203,0.11211164237806917,0.1126270666718483,985600,0.0,0.0
1962-03-08,0.0,0.11159608176538112,0.11004974697922755,0.11082294583320618,1190400,0.0,0.0
1962-03-09,0.0,0.11185388990930083,0.11108069082551536,0.11159611493349075,825600,0.0,0.0
1962-03-12,0.0,0.11108065781059782,0.11004974697922755,0.11082294583320618,611200,0.0,0.0
1962-03-13,0.0,0.11133843314474039,0.11056523385077538,0.11108072102069855,656000,0.0,0.0
1962-03-14,0.0,0.11185391992330551,0.11082300850890564,0.11185391992330551,681600,0.0,0.0
1962-03-15,0.0,0.11391582344009303,0.11185399915087763,0.11365804821252823,1107200,0.0,0.0
1962-03-16,0.0,0.1134002994673797,0.11236938765403989,0.11314258724451065,624000,0.0,0.0
1962-03-19,0.0,0.11365805239542665,0.1123694278977134,0.11340034008026123,809600,0.0,0.0
1962-03-20,0.0,0.113400251547241,0.1115961409058029,0.11211162805557251,822400,0.0,0.0
1962-03-21,0.0,0.11236934416958581,0.1115961448783261,0.11185391992330551,764800,0.0,0.0
1962-03-22,0.0,0.11211160196328854,0.11133840287950306,0.11159611493349075,633600,0.0,0.0
1962-03-23,0.0,0.11185391992330551,0.11133843275518594,0.11185391992330551,768000,0.0,0.0
1962-03-26,0.0,0.11211163204644566,0.1115961448783261,0.11185391992330551,678400,0.0,0.0
1962-03-27,0.0,0.11236934416958581,0.11133843275518594,0.11185391992330551,694400,0.0,0.0
1962-03-28,0.0,0.11314261374722144,0.11185398940916311,0.11288490146398544,688000,0.0,0.0
1962-03-29,0.0,0.11340032603045745,0.11288490146398544,0.11288490146398544,604800,0.0,0.0
1962-03-30,0.0,0.11288484174058291,0.11236935452495873,0.1126270666718483,809600,0.0,0.0
1962-04-02,0.0,0.11314255388747246,0.11236935452495873,0.1126270666718483,716800,0.0,0.0
1962-04-03,0.0,0.11262705668678909,0.11030752172673354,0.11108072102069855,931200,0.0,0.0
1962-04-04,0.0,0.11108082748826134,0.10901900267605184,0.10979220271110535,1033600,0.0,0.0
1962-04-05,0.0,0.11030757427215576,0.10824575045398463,0.11030757427215576,700800,0.0,0.0
1962-04-06,0.0,0.11108082748826134,0.10953442741815432,0.10979220271110535,569600,0.0,0.0
1962-04-09,0.0,0.11030755453562172,0.10773030668497086,0.10773030668497086,716800,0.0,0.0
1962-04-10,0.0,0.10979220271110535,0.1072148902348936,0.10979220271110535,937600,0.0,0.0
1962-04-11,0.0,0.11159625223036382,0.10979220271110535,0.10979220271110535,720000,0.0,0.0
1962-04-12,0.0,0.10927673557016702,0.10850353538990021,0.10850353538990021,947200,0.0,0.0
1962-04-13,0.0,0.10979220271110535,0.1079880902699471,0.10979220271110535,710400,0.0,0.0
1962-04-16,0.0,0.10979209826320796,0.10850341179011103,0.10953432321548462,812800,0.0,0.0
1962-04-17,0.0,0.11108072102069855,0.10901889818468484,0.11108072102069855,1110400,0.0,0.0
1962-04-18,0.0,0.1126270666718483,0.11133844301555544,0.1126270666718483,1084800,0.0,0.0
1962-04-19,0.0,0.11391571164131165,0.11262702553387721,0.11391571164131165,1385600,0.0,0.0
1962-04-23,0.0,0.11443118751049042,0.11365798808063257,0.11443118751049042,1081600,0.0,0.0
1962-04-24,0.0,0.11468889967982618,0.11417347534115464,0.11443118751049042,1104000,0.0,0.0
1962-04-25,0.0,0.11520440876483917,0.11417349697034813,0.11520440876483917,1180800,0.0,0.0
1962-04-26,0.0,0.1152044478903817,0.11365804821252823,0.11365804821252823,2009600,0.0,0.0
1962-04-27,0.0,0.11417352580204379,0.1121117016923991,0.11288490146398544,1139200,0.0,0.0
1962-04-30,0.0,0.11288488550580442,0.11030757427215576,0.11030757427215576,1222400,0.0,0.0
1962-05-01,0.0,0.11211162805557251,0.10953431815039852,0.11211162805557251,1430400,0.0,0.0
1962-05-02,0.0,0.11314258724451065,0.11211167543117083,0.11314258724451065,931200,0.0,0.0
1962-05-03,0.0,0.11417353994764363,0.1131426277650958,0.11340034008026123,1155200,0.0,0.0
1962-05-04,0.0,0.11365805239542665,0.11288491544993039,0.11340034008026123,940800,0.0,0.0
1962-05-07,0.0,0.11314258724451065,0.11262709987690894,0.11314258724451065,534400,0.0,0.0
1962-05-08,0.0,0.11391578683498141,0.1128848750216416,0.11314258724451065,1004800,0.0,0.0
1962-05-09,0.0,0.11309042094093144,0.1120481132069939,0.11256923526525497,988800,0.01875,0.0
1962-05-10,0.0,0.11256933389963564,0.11100590273754293,0.11126646399497986,1475200,0.0,0.0
1962-05-11,0.0,0.1115270534070969,0.10970299690961838,0.10970299690961838,1081600,0.0,0.0
1962-05-14,0.0,0.10944238203307681,0.10553370962753149,0.10892125964164734,1987200,0.0,0.0
1962-05-15,0.0,0.11282979493395028,0.10970287176984023,0.11204811185598373,1414400,0.0,0.0
1962-05-16,0.0,0.11309041957735375,0.11152692618659142,0.11204811185598373,1091200,0.0,0.0
1962-05-17,0.0,0.11204816581012955,0.10996354936359175,0.11100585758686066,803200,0.0,0.0
1962-05-18,0.0,0.11126646399497986,0.10996359409032408,0.11126646399497986,643200,0.0,0.0
1962-05-21,0.0,0.11048467457294464,0.10970292748056679,0.11048467457294464,576000,0.0,0.0
1962-05-22,0.0,0.11074523004123464,0.10866061364696461,0.10944236069917679,752000,0.0,0.0
1962-05-23,0.0,0.10918183086976603,0.10787896115401933,0.1081395223736763,1091200,0.0,0.0
1962-05-24,0.0,0.10892127809084386,0.10787896951398156,0.10866065323352814,1552000,0.0,0.0
1962-05-25,0.0,0.10892126676119862,0.10527315531291213,0.10631546378135681,1446400,0.0,0.0
1962-05-28,0.0,0.10423077999249748,0.09458944874754632,0.09589231759309769,4742400,0.0,0.0
1962-05-29,0.0,0.1063153587238608,0.09458941594543138,0.10605479776859283,4502400,0.0,0.0
