Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-06-25,3.4079179559857145,3.413029949921271,3.4079179559857145,3.4096219539642334,159500,0.0,0
2003-06-26,3.4079167447104424,3.413028736829044,3.4079167447104424,3.4113247394561768,55800,0.0,0
2003-06-27,3.4079133920913502,3.413025379180908,3.4079133920913502,3.413025379180908,33300,0.0,0
2003-06-30,3.407916784286499,3.416436446245507,3.407916784286499,3.407916784286499,69800,0.0,0
2003-07-01,3.4130287764644662,3.4130287764644662,3.407916784286499,3.407916784286499,65200,0.0,0
2003-07-02,3.4096207816791546,3.4130287764644662,3.407916784286499,3.407916784286499,50300,0.0,0
2003-07-03,3.41132477907181,3.4130287764644662,3.407916784286499,3.407916784286499,39700,0.0,0
2003-07-07,3.407916784286499,3.416436446245507,3.407916784286499,3.407916784286499,48700,0.0,0
2003-07-08,3.4079179559857145,3.4096219539642334,3.4079179559857145,3.4096219539642334,56100,0.0,0
2003-07-09,3.407916784286499,3.4096207816791546,3.407916784286499,3.407916784286499,40000,0.0,0
2003-07-10,3.4096219539642334,3.4147339478997893,3.4079179559857145,3.4096219539642334,57100,0.0,0
2003-07-11,3.407916784286499,3.41132477907181,3.407916784286499,3.407916784286499,41400,0.0,0
2003-07-14,3.407916784286499,3.4096207816791546,3.407916784286499,3.407916784286499,21300,0.0,0
2003-07-15,3.407916784286499,3.4096207816791546,3.407916784286499,3.407916784286499,26800,0.0,0
2003-07-16,3.431077167970339,3.4345083236694336,3.431077167970339,3.4345083236694336,29200,0.135,0
2003-07-17,3.4345083236694336,3.4345083236694336,3.431077167970339,3.4345083236694336,15200,0.0,0
2003-07-18,3.4345062497575785,3.4345062497575785,3.431075096130371,3.431075096130371,21500,0.0,0
2003-07-21,3.4327906729439746,3.4327906729439746,3.431075096130371,3.431075096130371,49800,0.0,0
2003-07-22,3.4310773240652015,3.432792901992798,3.4310773240652015,3.432792901992798,79200,0.0,0
2003-07-23,3.4310773240652015,3.432792901992798,3.4310773240652015,3.432792901992798,39700,0.0,0
2003-07-24,3.4310773240652015,3.432792901992798,3.4310773240652015,3.432792901992798,68400,0.0,0
2003-07-25,3.431075096130371,3.4327906729439746,3.431075096130371,3.431075096130371,113800,0.0,0
2003-07-28,3.431075096130371,3.4327906729439746,3.431075096130371,3.431075096130371,221600,0.0,0
2003-07-29,3.431075096130371,3.4396526529855693,3.431075096130371,3.431075096130371,282100,0.0,0
2003-07-30,3.431075096130371,3.4327906729439746,3.431075096130371,3.431075096130371,102200,0.0,0
2003-07-31,3.431075096130371,3.4327906729439746,3.431075096130371,3.431075096130371,103600,0.0,0
2003-08-01,3.431075096130371,3.4327906729439746,3.431075096130371,3.431075096130371,211500,0.0,0
2003-08-04,3.431075096130371,3.4327906729439746,3.431075096130371,3.431075096130371,150300,0.0,0
2003-08-05,3.431075096130371,3.4327906729439746,3.4001953679111465,3.431075096130371,427600,0.0,0
2003-08-06,3.431075096130371,3.4327906729439746,3.431075096130371,3.431075096130371,174500,0.0,0
2003-08-07,3.4310773240652015,3.432792901992798,3.4310773240652015,3.432792901992798,93500,0.0,0
2003-08-08,3.431075367972127,3.4327909449216545,3.4139199256896973,3.4139199256896973,137400,0.0,0
2003-08-11,3.4139192292655456,3.4156348058651034,3.322995959978443,3.340151071548462,231100,0.0,0
2003-08-12,3.3229959604679236,3.333289092854007,3.3075560982824093,3.314418077468872,58400,0.0,0
2003-08-13,3.3163183244210708,3.3249544379357654,2.9967771826781813,3.1764109134674072,325900,0.131,0
2003-08-14,3.159139838209918,3.169503244095206,3.0917768763387126,3.1004133224487305,206100,0.0,0
2003-08-15,3.1004133224487305,3.1004133224487305,3.1004133224487305,3.1004133224487305,20600,0.0,0
2003-08-18,3.0848680488974316,3.1263220018853173,3.077958892009417,3.1004133224487305,118500,0.0,0
2003-08-19,3.109049877858181,3.1228678641374574,3.0624140506230813,3.0865957736968994,123600,0.0,0
2003-08-20,3.0727770680937545,3.091776588875816,3.0434138129432564,3.0537772178649902,189100,0.0,0
2003-08-21,3.0658697556916454,3.091778448301068,3.0140523704728004,3.0641424655914307,243800,0.0,0
2003-08-22,3.0658678259339474,3.0917765022356,3.0278684559879703,3.0883219242095947,122000,0.0,0
2003-08-25,3.0900493786581475,3.09868582418554,3.031322866858723,3.048595428466797,139200,0.0,0
2003-08-26,3.031322348420519,3.0485949070745173,2.996777560559176,3.0347769260406494,205000,0.0,0
2003-08-27,3.0226853651839707,3.065866584686599,3.0226853651839707,3.0572304725646973,77900,0.0,0
2003-08-28,3.0485973737382244,3.091778640588474,3.0485973737382244,3.0831425189971924,87900,0.0,0
2003-08-29,3.0900485211059276,3.109048366546631,3.0831396960480664,3.109048366546631,98400,0.0,0
2003-09-02,3.109051213217958,3.109051213217958,3.060688075744787,3.0831425189971924,68900,0.0,0
2003-09-03,3.0745052335717746,3.115959528411061,3.0589599553687505,3.091777801513672,115100,0.0,0
2003-09-04,3.100412207265548,3.1522295475006104,3.100412207265548,3.1522295475006104,107000,0.0,0
2003-09-05,3.143595447891597,3.193685531616211,3.1349589993550593,3.193685531616211,88000,0.0,0
2003-09-08,3.1936832846361756,3.21268312860201,3.1522293491670226,3.178138017654419,155200,0.0,0
2003-09-09,3.160869836807251,3.178142416186202,3.126325007496398,3.160869836807251,76600,0.0,0
2003-09-10,3.160867215849816,3.1695036631015663,3.091777285069695,3.143594980239868,76800,0.0,0
2003-09-11,3.1420297962335195,3.166386842727661,3.1159332688369066,3.166386842727661,83700,0.131,0
2003-09-12,3.1681263236301325,3.2011821019780284,3.124632000690661,3.166386842727661,83900,0.0,0
2003-09-15,3.1663857223852956,3.185522992059405,3.1315901436110796,3.1646459102630615,94800,0.0,0
2003-09-16,3.148985912031161,3.1750824134459044,3.1228894106164176,3.15594482421875,69900,0.0,0
