Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-13,33.0,34.9900016784668,32.540000915527344,34.0,14928500,0,0
2022-01-14,33.54899978637695,33.88999938964844,32.349998474121094,32.790000915527344,3029000,0,0
2022-01-18,32.459999084472656,35.400001525878906,32.25,33.650001525878906,2582000,0,0
2022-01-19,33.45000076293945,34.540000915527344,33.13999938964844,34.0,1566400,0,0
2022-01-20,34.0,35.18000030517578,33.7599983215332,33.810001373291016,4842300,0,0
2022-01-21,33.58000183105469,33.880001068115234,32.79999923706055,33.380001068115234,1521700,0,0
2022-01-24,32.75,32.75,30.1200008392334,31.719999313354492,2551100,0,0
2022-01-25,31.829999923706055,32.790000915527344,31.0,31.600000381469727,825400,0,0
2022-01-26,32.08000183105469,33.400001525878906,31.510000228881836,32.0099983215332,921700,0,0
2022-01-27,32.459999084472656,33.36000061035156,32.369998931884766,32.5,366500,0,0
2022-01-28,32.349998474121094,32.93000030517578,31.790000915527344,32.83000183105469,252900,0,0
2022-01-31,32.650001525878906,33.70000076293945,32.5,33.56999969482422,666300,0,0
2022-02-01,33.5,34.59000015258789,33.15800094604492,34.43000030517578,361300,0,0
2022-02-02,34.619998931884766,35.060001373291016,33.79999923706055,34.88999938964844,510700,0,0
2022-02-03,34.66999816894531,34.66999816894531,32.119998931884766,32.7400016784668,900400,0,0
2022-02-04,33.290000915527344,33.869998931884766,32.650001525878906,33.08000183105469,276000,0,0
2022-02-07,33.29999923706055,34.029998779296875,32.279998779296875,32.540000915527344,866673,0,0
