Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.3810223198031373,1.3336973190307617,1.3336973190307617,105933,0.0,0.0
1980-03-18,0.0,1.3078843355178833,1.282070658558601,1.3078843355178833,186806,0.0,0.0
1980-03-19,0.0,1.3336970910709127,1.3164883852005005,1.3164883852005005,28477,0.0,0.0
1980-03-20,0.0,1.3250919580459595,1.3164874708813843,1.3250919580459595,35311,0.0,0.0
1980-03-21,0.0,1.3595102666497403,1.3121856616776024,1.3509057760238647,238064,0.0,0.0
1980-03-24,0.0,1.3466041217936073,1.3293954133987427,1.3293954133987427,109350,0.0,0.0
1980-03-25,0.0,1.3078843355178833,1.282070658558601,1.3078843355178833,359944,0.0,0.0
1980-03-26,0.0,1.3336970910709127,1.3164883852005005,1.3164883852005005,82013,0.0,0.0
1980-03-27,0.0,1.2906748338868381,1.2734657526016235,1.2734657526016235,165164,0.0,0.0
1980-03-28,0.0,1.2820702465091243,1.2648611652239097,1.2734657526016235,228952,0.0,0.0
1980-03-31,0.0,1.282070137089461,1.2390478581641649,1.2562569379806519,55814,0.0,0.0
1980-04-01,0.0,1.2734657526016235,1.25625704519726,1.2734657526016235,51258,0.0,0.0
1980-04-02,0.0,1.2949770808405885,1.25625704519726,1.2734657526016235,292739,0.0,0.0
1980-04-03,0.0,1.2734657526016235,1.2691634121776603,1.2734657526016235,38728,0.0,0.0
1980-04-07,0.0,1.2734656439163197,1.2562569379806519,1.2562569379806519,129853,0.0,0.0
1980-04-08,0.0,1.2605597972869873,1.2390484604279233,1.2605597972869873,116184,0.0,0.0
1980-04-09,0.0,1.2691636085510254,1.251954991954244,1.2691636085510254,71761,0.0,0.0
1980-04-10,0.0,1.3078843355178833,1.277768410222135,1.3078843355178833,230091,0.0,0.0
1980-04-11,0.0,1.3078838865497782,1.2906748056411743,1.2906748056411743,445373,0.0,0.0
1980-04-14,0.0,1.2906748056411743,1.2906748056411743,1.2906748056411743,9113,0.0,0.0
1980-04-15,0.0,1.2992794543145796,1.282070279121399,1.282070279121399,63788,0.0,0.0
1980-04-16,0.0,1.307884597091816,1.286373257637024,1.286373257637024,80873,0.0,0.0
1980-04-17,0.0,1.2863725869330875,1.2691634121776603,1.2734657526016235,117323,0.0,0.0
1980-04-18,0.0,1.2734657526016235,1.2734657526016235,1.2734657526016235,6834,0.0,0.0
1980-04-21,0.0,1.2605597469878367,1.2261415719985962,1.2261415719985962,41006,0.0,0.0
1980-04-22,0.0,1.2734660539140568,1.2476527530243424,1.2648614645004272,406645,0.0,0.0
1980-04-23,0.0,1.2820704448795204,1.2691636085510254,1.2691636085510254,99098,0.0,0.0
1980-04-24,0.0,1.282070279121399,1.2605593242161066,1.282070279121399,7973,0.0,0.0
1980-04-25,0.0,1.2734657526016235,1.2734657526016235,1.2734657526016235,120741,0.0,0.0
1980-04-28,0.0,1.2734657526016235,1.2648611652239097,1.2734657526016235,21642,0.0,0.0
1980-04-29,1.2734657526016235,1.2734657526016235,1.2734657526016235,1.2734657526016235,0,0.0,0.0
1980-04-30,0.0,1.2734660389989705,1.221839063943268,1.2390482425689697,171998,0.0,0.0
1980-05-01,0.0,1.2433499097824097,1.226140832664459,1.2433499097824097,39867,0.0,0.0
1980-05-02,0.0,1.2433499097824097,1.2304430785763991,1.2433499097824097,138966,0.0,0.0
1980-05-05,0.0,1.2648607995513423,1.2433498514120658,1.251954436302185,69483,0.0,0.0
1980-05-06,0.0,1.251954436302185,1.251954436302185,1.251954436302185,33033,0.0,0.0
1980-05-07,0.0,1.2476527384115867,1.2390482425689697,1.2390482425689697,25059,0.0,0.0
1980-05-08,0.0,1.2562562783302862,1.2390472075501477,1.2476516962051392,20503,0.0,0.0
1980-05-09,0.0,1.2476521556943498,1.2433499097824097,1.2433499097824097,7973,0.0,0.0
1980-05-12,0.0,1.2390480036708904,1.1960252523422241,1.1960252523422241,71761,0.0,0.0
1980-05-13,0.0,1.2003269821094116,1.1659092071490211,1.1745136976242065,47841,0.0,0.0
1980-05-14,0.0,1.2003272771835327,1.170211740057491,1.2003272771835327,27338,0.0,0.0
1980-05-15,0.0,1.208932239174552,1.1917235290530928,1.204629898071289,17086,0.0,0.0
1980-05-16,0.0,1.208932239174552,1.2003276504382536,1.204629898071289,26198,0.0,0.0
1980-05-19,0.0,1.2347452640533447,1.204629357203416,1.2347452640533447,29616,0.0,0.0
1980-05-20,0.0,1.2261415719985962,1.2218392300222563,1.2261415719985962,18225,0.0,0.0
1980-05-21,0.0,1.2304435708099568,1.204629898071289,1.204629898071289,35311,0.0,0.0
1980-05-22,0.0,1.213234647954233,1.2089323997497559,1.2089323997497559,82013,0.0,0.0
1980-05-23,0.0,1.2218384742736816,1.2132339825836649,1.2218384742736816,12530,0.0,0.0
1980-05-27,0.0,1.2562562783302862,1.2261403810975051,1.2476516962051392,45563,0.0,0.0
1980-05-28,0.0,1.2304430594338869,1.2218384742736816,1.2218384742736816,19364,0.0,0.0
1980-05-29,0.0,1.22183893531936,1.2175366878509521,1.2175366878509521,62648,0.0,0.0
1980-05-30,0.0,1.2132341861724854,1.2089319396055314,1.2132341861724854,26198,0.0,0.0
1980-06-02,0.0,1.213234647954233,1.2089323997497559,1.2089323997497559,19364,0.0,0.0
1980-06-03,0.0,1.208932239174552,1.204629898071289,1.204629898071289,30755,0.0,0.0
1980-06-04,0.0,1.2519550798031291,1.2132345681006507,1.2390482425689697,252872,0.0,0.0
1980-06-05,0.0,1.2390482425689697,1.2304436532561187,1.2390482425689697,44423,0.0,0.0
1980-06-06,0.0,1.2562573277244378,1.2304436532561187,1.2390482425689697,64927,0.0,0.0
1980-06-09,0.0,1.256256682012152,1.2304430208119799,1.251954436302185,22781,0.0,0.0
1980-06-10,0.0,1.2519544159336855,1.230443000793457,1.230443000793457,70622,0.0,0.0
1980-06-11,0.0,1.2304430594338869,1.2218384742736816,1.2218384742736816,80873,0.0,0.0
1980-06-12,0.0,1.2218391443631873,1.2089323997497559,1.2089323997497559,99098,0.0,0.0
1980-06-13,0.0,1.2089328472884622,1.174514942381611,1.183119535446167,72900,0.0,0.0
1980-06-16,0.0,1.1659098863601685,1.157305297402128,1.1659098863601685,14808,0.0,0.0
1980-06-17,0.0,1.1530031215298147,1.0927716493606567,1.0927716493606567,176555,0.0,0.0
1980-06-18,0.0,1.1142820844608774,1.0841660947739467,1.0884684324264526,178833,0.0,0.0
1980-06-19,0.0,1.1013762388550579,1.0841670598662556,1.0927716493606567,201614,0.0,0.0
1980-06-20,0.0,1.1013764142990112,1.08846957473653,1.1013764142990112,130992,0.0,0.0
1980-06-23,0.0,1.0970729207911591,1.0884684324264526,1.0884684324264526,38728,0.0,0.0
1980-06-24,0.0,1.0927716493606567,1.0841670598662556,1.0927716493606567,14808,0.0,0.0
1980-06-25,0.0,1.0841673612594604,1.0841673612594604,1.0841673612594604,1061606,0.0,0.0
1980-06-26,0.0,1.092771953145896,1.0841673612594604,1.0841673612594604,84291,0.0,0.0
1980-06-27,0.0,1.0755624197241975,1.0583533365115285,1.0669578313827515,223256,0.0,0.0
1980-06-30,0.0,1.0712605514501647,1.049749493598938,1.049749493598938,89986,0.0,0.0
1980-07-01,0.0,1.058353066444397,1.049748854179439,1.058353066444397,241481,0.0,0.0
1980-07-02,0.0,1.1013761344858726,1.0497491632331823,1.0970737934112549,380447,0.0,0.0
1980-07-03,0.0,1.1702121341040739,1.1099806656894,1.1659098863601685,144661,0.0,0.0
1980-07-07,0.0,1.1874207258224487,1.1659094025589474,1.1874207258224487,25059,0.0,0.0
1980-07-08,0.0,1.1960255787229412,1.1874213626019998,1.1917237043380737,203892,0.0,0.0
1980-07-09,0.0,1.1960249373291993,1.1788162339051247,1.1874207258224487,218700,0.0,0.0
1980-07-10,0.0,1.1874215971812117,1.1702125072479248,1.1702125072479248,35311,0.0,0.0
1980-07-11,0.0,1.1702125072479248,1.1702125072479248,1.1702125072479248,52397,0.0,0.0
1980-07-14,0.0,1.2218384742736816,1.1702116176037705,1.2218384742736816,94542,0.0,0.0
1980-07-15,0.0,1.2433506594932164,1.217536981516163,1.2261415719985962,47841,0.0,0.0
1980-07-16,0.0,1.2218389820736584,1.204629898071289,1.204629898071289,160608,0.0,0.0
1980-07-17,0.0,1.2261408135888785,1.2175362284286733,1.2218384742736816,30755,0.0,0.0
1980-07-18,0.0,1.290674723732807,1.2132341917043319,1.2562569379806519,80873,0.0,0.0
1980-07-21,0.0,1.2476527384115867,1.2132345681006507,1.2390482425689697,70622,0.0,0.0
1980-07-22,0.0,1.2390482425689697,1.2304436532561187,1.2390482425689697,39867,0.0,0.0
1980-07-23,0.0,1.2390482425689697,1.2304436532561187,1.2390482425689697,51258,0.0,0.0
1980-07-24,0.0,1.2476520768235293,1.226140755153485,1.230443000793457,21642,0.0,0.0
1980-07-25,0.0,1.2261414860379043,1.2089323997497559,1.2089323997497559,20503,0.0,0.0
1980-07-28,0.0,1.2390482425689697,1.2175368160219593,1.2390482425689697,29616,0.0,0.0
1980-07-29,0.0,1.2390475855435854,1.230443000793457,1.230443000793457,14808,0.0,0.0
1980-07-30,0.0,1.230443000793457,1.2218384160433289,1.230443000793457,25059,0.0,0.0
1980-07-31,0.0,1.2261408135888785,1.2132339825836649,1.2218384742736816,38728,0.0,0.0
1980-08-01,0.0,1.2562562783302862,1.2390472075501477,1.2476516962051392,34172,0.0,0.0
1980-08-04,0.0,1.2648616720837491,1.2476529577834488,1.2605597972869873,15947,0.0,0.0
1980-08-05,0.0,1.312186846288722,1.256257700199204,1.286373257637024,385003,0.0,0.0
1980-08-06,0.0,1.2820699040381622,1.2777676582336426,1.2777676582336426,75178,0.0,0.0
1980-08-07,0.0,1.3336961648001158,1.2777669982303779,1.3250919580459595,108211,0.0,0.0
1980-08-08,0.0,1.3423021505350505,1.2949775117659459,1.312186598777771,129853,0.0,0.0
1980-08-11,0.0,1.3293942950983864,1.3121851338289572,1.3250919580459595,33033,0.0,0.0
1980-08-12,0.0,1.3293957641406995,1.3078843355178833,1.3078843355178833,26198,0.0,0.0
1980-08-13,0.0,1.3078838865497782,1.2906748056411743,1.2906748056411743,68344,0.0,0.0
1980-08-14,0.0,1.3379995960732085,1.2949772155311592,1.3207908868789673,331467,0.0,0.0
1980-08-15,0.0,1.3896273595939266,1.338000091261495,1.368116021156311,132131,0.0,0.0
1980-08-18,0.0,1.376720105224256,1.342301845550537,1.342301845550537,25059,0.0,0.0
1980-08-19,0.0,1.3250934223339907,1.3078843355178833,1.3078843355178833,61509,0.0,0.0
1980-08-20,0.0,1.3207911739975244,1.3035820871814172,1.3078843355178833,97959,0.0,0.0
1980-08-21,0.0,1.3293954751516441,1.3078840512050631,1.3207908868789673,143522,0.0,0.0
1980-08-22,0.0,1.3423018434744356,1.3207908868789673,1.3207908868789673,58092,0.0,0.0
1980-08-25,0.0,1.3207911739975244,1.3078843355178833,1.3078843355178833,17086,0.0,0.0
1980-08-26,0.0,1.3121858488555294,1.3035813570022583,1.3035813570022583,37589,0.0,0.0
1980-08-27,0.0,1.2992793928305817,1.264861137543163,1.2906748056411743,145800,0.0,0.0
1980-08-28,0.0,1.2992793928305817,1.2906748056411743,1.2906748056411743,372473,0.0,0.0
1980-08-29,0.0,1.277767999555374,1.2734657526016235,1.2734657526016235,27338,0.0,0.0
1980-09-02,0.0,1.2863727859691703,1.2691636085510254,1.2691636085510254,28477,0.0,0.0
1980-09-03,0.0,1.2949771881103516,1.2691635173091413,1.2949771881103516,58092,0.0,0.0
1980-09-04,0.0,1.3035817762008284,1.2777681053996182,1.2949771881103516,63788,0.0,0.0
1980-09-05,0.0,1.299280047416687,1.2906754558922282,1.299280047416687,22781,0.0,0.0
1980-09-08,0.0,1.2906748667179893,1.273465784995024,1.282070279121399,19364,0.0,0.0
1980-09-09,0.0,1.2734656439163197,1.2390478581641649,1.2562569379806519,45563,0.0,0.0
1980-09-10,0.0,1.277767999555374,1.25625704519726,1.2734657526016235,18225,0.0,0.0
1980-09-11,0.0,1.286373257637024,1.2777686657729501,1.286373257637024,10252,0.0,0.0
1980-09-12,0.0,1.2777676582336426,1.2777676582336426,1.2777676582336426,11391,0.0,0.0
1980-09-15,0.0,1.2863725869330875,1.2734657526016235,1.2734657526016235,84291,0.0,0.0
1980-09-16,0.0,1.2992790741966163,1.273465412429123,1.2777676582336426,167442,0.0,0.0
1980-09-17,0.0,1.299280047416687,1.2777686153406687,1.299280047416687,241481,0.0,0.0
1980-09-18,0.0,1.3164889256610584,1.2992798388449511,1.3078843355178833,62648,0.0,0.0
1980-09-19,0.0,1.3164889256610584,1.2992798388449511,1.3078843355178833,52397,0.0,0.0
1980-09-22,0.0,1.3078836029288938,1.2992791110756228,1.3035813570022583,132131,0.0,0.0
1980-09-23,0.0,1.307884545470888,1.299280047416687,1.299280047416687,35311,0.0,0.0
1980-09-24,0.0,1.2992793928305817,1.2906748056411743,1.2906748056411743,47841,0.0,0.0
1980-09-25,0.0,1.2992800986980038,1.286373257637024,1.286373257637024,47841,0.0,0.0
1980-09-26,0.0,1.290674723732807,1.247652351337306,1.2562569379806519,266541,0.0,0.0
1980-09-29,0.0,1.26916310484348,1.2433499097824097,1.2433499097824097,86569,0.0,0.0
1980-09-30,0.0,1.2347457711948069,1.2175366878509521,1.2175366878509521,27338,0.0,0.0
1980-10-01,0.0,1.2218384742736816,1.1917230337691895,1.2218384742736816,72900,0.0,0.0
1980-10-02,0.0,1.21753689615871,1.2046300580750386,1.2089323997497559,35311,0.0,0.0
1980-10-03,0.0,1.2734657526016235,1.2175365422028677,1.2734657526016235,77456,0.0,0.0
1980-10-06,0.0,1.342301845550537,1.2562571778035783,1.342301845550537,118463,0.0,0.0
1980-10-07,0.0,1.342301845550537,1.3379995981426558,1.342301845550537,94542,0.0,0.0
