Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-10,3.008276173000058,3.1310628360831227,2.9161860293145105,3.094226837158203,430700,0.0,0
2017-02-13,3.0942274108602903,3.1267658972476027,2.9530225757606656,3.057391405105591,43300,0.0,0
2017-02-14,3.0942267077105194,3.0960686685902794,3.0389725652614614,3.0819480419158936,35500,0.0,0
2017-02-15,3.008276229255101,3.075809041586905,3.008276229255101,3.070897340774536,21900,0.0,0
2017-02-16,2.983718589735736,3.075808725685238,2.983718589735736,3.069669246673584,20300,0.0,0
2017-02-17,3.0205545855662423,3.07212509682754,3.0205545855662423,3.069669246673584,1800,0.0,0
2017-02-21,3.0696690464742034,3.075808525085449,3.0573903819981645,3.075808525085449,14700,0.0,0
2017-02-22,3.0635304547883067,3.1985960958741555,3.0635304547883067,3.161760091781616,54900,0.0,0
2017-02-23,3.1801775406710484,3.1801775406710484,3.0887015780034237,3.143341541290283,19300,0.0,0
2017-02-24,3.223152569761832,3.223152569761832,3.0359028591929658,3.1494805812835693,37800,0.0,0
2017-02-27,3.149480850159577,3.155620036683648,3.0573907103266422,3.0819480419158936,12400,0.0,0
2017-02-28,3.0844045327032967,3.1003668308258057,3.0696700135912747,3.1003668308258057,24100,0.0,0
2017-03-01,3.14948100155969,3.14948100155969,3.0696695236847273,3.118784189224243,8000,0.0,0
2017-03-02,3.069669376121268,3.106505373505145,3.069669376121268,3.0819480419158936,5900,0.0,0
2017-03-03,3.0696694333566485,3.112644910812378,3.0696694333566485,3.112644910812378,6000,0.0,0
2017-03-06,3.075808725685238,3.0819479119504196,3.069669246673584,3.069669246673584,7800,0.0,0
2017-03-07,3.0819479119504196,3.0819479119504196,3.069669246673584,3.069669246673584,10200,0.0,0
2017-03-08,3.081948166144691,3.081948166144691,3.0573908335655693,3.0745809078216553,9600,0.0,0
2017-03-09,3.075808725685238,3.075808725685238,3.057390581396749,3.069669246673584,4500,0.0,0
2017-03-10,3.057390581396749,3.075808725685238,3.057390581396749,3.069669246673584,2600,0.0,0
2017-03-13,3.057390767333082,3.112644910812378,2.94074329373595,3.112644910812378,39300,0.0,0
2017-03-14,3.1126453510725036,3.1126453510725036,3.0573911997779253,3.106505870819092,10600,0.0,0
2017-03-15,3.112644910812378,3.112644910812378,3.0696694333566485,3.112644910812378,5300,0.0,0
2017-03-16,3.069670180285788,3.192456870398595,3.069670180285788,3.1863176822662354,19200,0.0,0
2017-03-17,3.1556199940720324,3.247710132661437,3.0328333377838135,3.0328333377838135,53000,0.0,0
2017-03-20,3.0696690759158236,3.247709858899225,3.057390411322019,3.23543119430542,59900,0.0,0
2017-03-21,3.2354317056691175,3.24771037220358,3.161759706462343,3.1678988933563232,24400,0.0,0
2017-03-22,3.131062128611942,3.2477095785573242,3.1230809826775774,3.2059621810913086,15200,0.0,0
2017-03-23,3.247710280273494,3.247710280273494,3.1924561360591928,3.2047348022460938,6000,0.0,0
2017-03-24,3.2170134256394527,3.247710237071615,3.1065054314273497,3.112644910812378,86300,0.0,0
2017-03-27,3.2231530772013954,3.2231530772013954,3.1924562641294467,3.2170135974884033,5400,0.0,0
2017-03-28,3.201051088224658,3.2538493758742155,3.1617592439633495,3.2415707111358643,12500,0.0,0
2017-03-29,3.2415714667821596,3.2477106542092185,3.1494813134040562,3.1740386486053467,21700,0.0,0
2017-03-30,3.1494805421487846,3.23543119430542,3.1494805421487846,3.23543119430542,800,0.0,0
2017-03-31,3.2661286319312732,3.2661286319312732,3.1556203365325928,3.1556203365325928,8800,0.0,0
2017-04-03,3.1494816752323933,3.2108750202887966,3.1003669991872704,3.1863176822662354,7500,0.0,0
2017-04-04,3.2231536893000774,3.2231536893000774,3.10650618731963,3.1863176822662354,4700,0.0,0
2017-04-05,3.1992091275033525,3.284545891346865,3.1310624357442407,3.2415707111358643,36700,0.0,0
2017-04-06,3.2538496870550566,3.2599888736381217,3.2231528759002686,3.2231528759002686,6400,0.0,0
2017-04-07,3.252621870800788,3.252621870800788,3.22806453704834,3.22806453704834,400,0.0,0
2017-04-10,3.094226717864183,3.253849666464602,3.094226717864183,3.1985955238342285,22200,0.0,0
