Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-18,21.437636889411472,21.600971888782947,21.233468919036124,21.282468795776367,326000,0.0,0
2003-12-19,21.257969377549347,22.752478840202546,21.241635566275374,22.540143966674805,383300,0.0,0
2003-12-22,22.41764659859291,23.397652045429563,22.37681206475918,22.8668155670166,144100,0.0,0
2003-12-23,22.86681573323318,23.030150754398985,22.86681573323318,22.97298240661621,451100,0.0,0
2003-12-24,22.9893212208078,23.030155763820506,22.948488235473633,22.948488235473633,147900,0.0,0
2003-12-26,23.03015169098552,23.43848770282797,23.03015169098552,23.24248504638672,63800,0.0,0
2003-12-29,23.405819116221817,23.96932322565074,23.405819116221817,23.84682273864746,138900,0.0,0
2003-12-30,23.846821507428782,24.57365904277583,23.846821507428782,24.263322830200195,120000,0.0,0
2003-12-31,24.467492589309888,24.826828708646644,24.255159238183598,24.500160217285156,209800,0.0,0
2004-01-02,24.622660706835934,24.826828708646644,24.467492589309888,24.500160217285156,232800,0.0,0
2004-01-05,24.500159093082274,24.663494110107422,24.173490616710144,24.663494110107422,60400,0.0,0
2004-01-06,24.663496474408355,26.54184156186932,24.540994421057075,26.002838134765625,122100,0.0,0
2004-01-07,26.002835963556468,26.501006369731915,25.945669174194336,25.945669174194336,41200,0.0,0
2004-01-08,25.888500103557135,26.48467022248269,25.888500103557135,26.133501052856445,30100,0.0,0
2004-01-09,25.929336902400106,25.929336902400106,25.578167680950102,25.594501495361328,227700,0.0,0
2004-01-12,25.480169829322552,25.480169829322552,24.663497739378602,25.251501083374023,65000,0.0,0
2004-01-13,25.15349932304766,25.235166842200606,24.25516128540039,24.25516128540039,168200,0.0,0
2004-01-14,23.887650530606688,23.887650530606688,23.315979638427002,23.76515007019043,101500,0.0,0
2004-01-15,23.76515490427949,23.80598788016482,23.642654418945312,23.642654418945312,89500,0.0,0
2004-01-16,23.60181864345718,23.68348614860869,23.520151138305664,23.520151138305664,93700,0.0,0
2004-01-20,23.54464830683445,23.76515007019043,23.520147591680054,23.76515007019043,84700,0.0,0
2004-01-21,23.76515007019043,23.846817563027223,23.487481529152056,23.76515007019043,71800,0.0,0
2004-01-22,23.76515367984609,24.753325975997566,23.748819867262238,24.58999252319336,48700,0.0,0
2004-01-23,24.589990654706956,25.684331091821196,24.589990654706956,25.52099609375,29800,0.0,0
2004-01-26,25.439332067390037,27.930182560768166,25.27599860470048,27.61168098449707,87400,0.0,0
2004-01-27,27.611680733322313,27.611680733322313,25.6026668548584,25.6026668548584,56900,0.0,0
2004-01-28,25.80683620035221,26.256006746948064,25.46383388888992,25.684335708618164,130800,0.0,0
2004-01-29,25.68433497678667,26.427506370833175,25.68433497678667,26.21516990661621,123400,0.0,0
2004-01-30,26.256005998827778,26.256005998827778,26.117170139092615,26.21516990661621,151300,0.0,0
2004-02-02,26.051834789135597,26.419336230557,26.051834789135597,26.256004333496094,99900,0.0,0
2004-02-03,26.133505127538406,26.21517108491933,25.994670819241225,26.190671920776367,144500,0.0,0
2004-02-04,26.190669292644795,26.501005507193124,26.15800166682786,26.174335479736328,32500,0.0,0
2004-02-05,26.174335479736328,26.21516845432936,26.174335479736328,26.174335479736328,95200,0.0,0
2004-02-06,26.133503680253558,26.17433665668267,26.051836169717124,26.149837493896484,33400,0.0,0
2004-02-09,26.337669029831886,26.541837006807327,26.133501052856445,26.133501052856445,29000,0.0,0
2004-02-10,26.25600896671514,27.276849080267723,26.25600896671514,26.58267593383789,58300,0.0,0
2004-02-11,26.664339405473424,27.031839276793384,26.62350331723242,26.868507385253906,116000,0.0,0
2004-02-12,28.7876891181991,30.870202176018786,28.7876891181991,30.543535232543945,395800,0.0,0
2004-02-13,30.21686803181966,30.9110380782998,30.012700004577635,30.62520408630371,304300,0.0,0
2004-02-17,30.706863847102163,31.196868882697466,30.625197898847727,30.657865524291992,161800,0.0,0
2004-02-18,30.65786644650901,30.78853383686044,30.502696778659214,30.584365844726562,73100,0.0,0
2004-02-19,30.584368211058727,30.657868818527966,30.502699138672593,30.543535232543945,66500,0.0,0
2004-02-20,30.551697508959,30.61703276029594,30.50269607045629,30.576196670532227,30800,0.0,0
2004-02-23,30.576196136573678,30.70686352160944,30.13519565917561,30.461862564086914,113200,0.0,0
2004-02-24,30.502694460344742,30.502694460344742,30.053525534859926,30.23319435119629,90500,0.0,0
2004-02-25,30.421028910430177,30.58436391691311,28.763185915715326,30.053525924682617,232700,0.0,0
2004-02-26,30.04536299835295,31.2213695321919,30.04536299835295,30.706865310668945,142400,0.0,0
2004-02-27,30.74770693691968,31.033540936242293,30.70687083813907,30.9355411529541,209400,0.0,0
2004-03-01,30.992707742561354,31.188707307808055,30.911038660911128,31.033540725708008,107200,0.0,0
2004-03-02,31.041693734095617,31.156030402945962,31.033528386855576,31.11519432067871,9600,0.0,0
2004-03-03,31.196871618962874,32.511714062534715,30.99270361506306,32.06254196166992,69200,0.0,0
2004-03-04,32.0625435870512,32.95271625379514,31.72770816829559,32.6832160949707,75700,0.0,0
2004-03-05,32.7077212261201,33.07522434187909,32.7077212261201,32.73222351074219,32200,0.0,0
2004-03-08,32.70770717416247,33.034377162349614,32.666874204478056,32.72404098510742,53000,0.0,0
2004-03-09,32.748550588183065,33.56522270375228,32.699552255077315,33.47539138793945,63000,0.0,0
2004-03-10,33.47539605350201,35.410908364859075,33.47539605350201,34.54523468017578,131700,0.0,0
2004-03-11,34.59422740708046,34.59422740708046,32.21771194377938,32.258544921875,86000,0.0,0
2004-03-12,32.46272076562665,32.585222844847394,31.580713272094727,31.580713272094727,37400,0.0,0
2004-03-15,31.727707358492474,32.54437939464782,31.45003874158539,31.678709030151367,53600,0.0,0
2004-03-16,31.850204467773438,32.82204291846705,31.850204467773438,31.850204467773438,50600,0.0,0
2004-03-17,32.21771570876718,32.21771570876718,31.931878597981594,32.1033821105957,13600,0.0,0
2004-03-18,32.01353790972028,32.17687290670294,31.980870287252554,32.05437088012695,30400,0.0,0
2004-03-19,32.01354998434061,32.0952159559561,28.991862304210613,30.347537994384766,107700,0.0,0
2004-03-22,30.143363954387468,30.143363954387468,27.971016518716045,28.91019058227539,87800,0.0,0
2004-03-23,28.74685788690287,30.845704886766573,28.74685788690287,29.56352996826172,137300,0.0,0
2004-03-24,29.726864486139227,30.535368087902018,29.726864486139227,30.151531219482422,37400,0.0,0
2004-03-25,30.29852252102462,31.115194320678714,30.21685658720148,31.11519432067871,17900,0.0,0
2004-03-26,31.278540977767378,31.662377863778023,30.870204925537106,30.87020492553711,32100,0.0,0
2004-03-29,31.31937813045214,32.09521735607288,31.19687916768503,31.360214233398438,28500,0.0,0
2004-03-30,31.278532659898527,32.62604252005921,31.033531716784587,32.46270751953125,50900,0.0,0
2004-03-31,32.666877292568806,32.91187824919184,32.5443752565792,32.70771026611328,63100,0.0,0
2004-04-01,32.707722920024544,33.15689203349995,32.58522395199892,32.97722625732422,74300,0.0,0
2004-04-02,32.97721835898272,33.77755659675332,32.97721835898272,33.606056213378906,44800,0.0,0
2004-04-05,33.48355011519273,34.01438813145414,33.29571593960879,33.565216064453125,120700,0.0,0
2004-04-06,33.524380181781545,33.589715427807434,33.48354721069336,33.48354721069336,38500,0.0,0
2004-04-07,33.565222659731845,34.251227360524574,33.52438967707831,34.17772674560547,31400,0.0,0
2004-04-08,34.01438956460688,34.21855756171651,33.851054543847894,34.12872314453125,10800,0.0,0
2004-04-12,33.973555519887896,34.13689055048821,33.851056583455104,33.883724212646484,10900,0.0,0
2004-04-13,33.81021721011082,33.81021721011082,33.21404399387056,33.48354721069336,52200,0.0,0
2004-04-14,33.4018809067748,33.4100462547616,33.13237769287071,33.27121353149414,32200,0.0,0
2004-04-15,33.27122129165975,33.27122129165975,32.64238342790297,32.89554977416992,27200,0.0,0
2004-04-16,32.90371526868922,32.90371526868922,32.46271164581525,32.658714294433594,19500,0.0,0
2004-04-19,32.658715647615104,33.11604998774642,31.858374321672212,32.41371154785156,45600,0.0,0
2004-04-20,32.381042028138054,32.544373915585844,32.2993729690581,32.421875,128300,0.0,0
2004-04-21,32.42187699508054,33.15687987989218,32.42187699508054,33.11604690551758,67400,0.0,0
2004-04-22,33.03438116354798,33.7693840529604,33.03438116354798,33.565216064453125,20400,0.0,0
2004-04-23,33.64688999342941,34.7983974904706,33.64688999342941,34.61872863769531,114500,0.0,0
2004-04-26,34.300228919831696,34.30839427024605,32.74855065112512,32.78938674926758,267800,0.0,0
2004-04-27,33.19771771780313,33.932720641319776,33.07521567287215,33.89188766479492,1828700,0.0,0
2004-04-28,34.50439440958169,35.83557073484294,34.21856043576333,35.582401275634766,403600,0.0,0
2004-04-29,35.72939596742155,36.9135708568416,35.64773002278132,36.872737884521484,147700,0.0,0
2004-04-30,36.87273978196588,36.87273978196588,35.713063993190616,36.333736419677734,201200,0.0,0
2004-05-03,36.50524313609219,38.1794203016493,36.50524313609219,36.750244140625,136200,0.0,0
2004-05-04,36.75024208170307,37.56691412796314,36.635908493683715,36.995243072509766,56700,0.0,0
2004-05-05,37.15856895350058,38.8572478867457,37.04423539363905,37.73023986816406,130300,0.0,0
2004-05-06,37.68941493430197,37.811913867974816,35.77023381986218,37.55057907104492,97700,0.0,0
2004-05-07,37.4444172481127,37.934422412780656,37.40358426322963,37.558753967285156,61500,0.0,0
2004-05-10,37.40358063429354,37.40358063429354,35.89273853270425,36.497074127197266,83400,0.0,0
2004-05-11,36.46439913128082,38.563245524041285,36.46439913128082,37.73023986816406,54600,0.0,0
2004-05-12,37.68941332140047,38.6694172102705,37.64857722990057,38.28558349609375,84300,0.0,0
2004-05-13,38.48975161204337,39.608591361713636,38.34275040518376,38.579586029052734,95200,0.0,0
2004-05-14,38.57958237302301,38.57958237302301,37.771075811914,37.95074462890625,91300,0.0,0
2004-05-17,37.89358648076162,37.89358648076162,36.32557443727461,37.33824920654297,53600,0.0,0
2004-05-18,37.011580143140556,37.01974860892143,35.582403936462576,35.7457389831543,103800,0.0,0
2004-05-19,35.74572970424198,37.158571727968145,35.60689386021825,35.79473114013672,94600,0.0,0
2004-05-20,35.71305726561013,35.721225728169394,34.9372184363309,34.95355224609375,132300,0.0,0
2004-05-21,35.157726338872294,35.44356338663841,34.50438941096665,34.765724182128906,49300,0.0,0
2004-05-24,34.76572729814072,34.76572729814072,33.932721472141104,34.20222473144531,96200,0.0,0
2004-05-25,34.05521518346227,34.13688111851996,33.156874321049074,33.401878356933594,212400,0.0,0
2004-05-26,33.401881268516995,33.891883152287186,33.23854626880827,33.48354721069336,120700,0.0,0
2004-05-27,33.687721410305535,33.76938736758183,33.377385165013784,33.45088577270508,38700,0.0,0
2004-05-28,33.401889306196026,33.810225346049975,33.156885189998256,33.30388641357422,63500,0.0,0
2004-06-01,33.4835532784774,33.49988709294384,32.9935513059106,33.14055252075195,48000,0.0,0
2004-06-02,33.320210227368975,33.442712248696736,32.911874310084166,32.944541931152344,52200,0.0,0
2004-06-03,32.993551623034726,32.993551623034726,32.58521560351874,32.6668815612793,526000,0.0,0
2004-06-04,32.66687629398216,33.81021821041397,32.438209156838234,33.55704879760742,147700,0.0,0
2004-06-07,34.05522356173535,34.25939156496475,33.35288513216917,33.67138671875,64600,0.0,0
2004-06-08,33.72856397843643,33.72856397843643,32.75672510297252,33.14872741699219,30100,0.0,0
2004-06-09,32.99355233526393,33.66322317249775,32.74854822598017,33.36922073364258,40800,0.0,0
2004-06-10,33.442715535968034,34.19405220225436,33.07521255121662,33.22221374511719,55600,0.0,0
2004-06-14,33.263051990208474,34.708561882449764,33.19771984665048,34.643226623535156,138100,0.0,0
2004-06-15,34.300227613158775,36.17040743784758,34.300227613158775,35.851905822753906,432200,0.0,0
2004-06-16,35.851904242109455,36.32557241113678,35.71306837362026,36.07240295410156,304900,0.0,0
2004-06-17,36.219403395407376,36.83190741978534,36.219403395407376,36.58690643310547,194100,0.0,0
2004-06-18,36.58691262963566,36.91358274410624,35.94990933331084,36.55424499511719,271800,0.0,0
2004-06-21,36.71757576280441,36.73390957815544,34.67589557427627,35.06789779663086,343700,0.0,0
2004-06-22,35.157731855065975,35.3618998717799,34.61056306564388,34.70039749145508,87400,0.0,0
2004-06-23,34.504392177484846,34.504392177484846,32.4300445391292,32.773048400878906,302400,0.0,0
2004-06-24,32.05437936254511,32.9118844294272,31.237707276875174,32.51988220214844,354900,0.0,0
2004-06-25,32.66687632941399,34.34922158190701,32.650542517406556,33.16504669189453,780600,0.0,0
2004-06-28,33.369216790096544,34.316556139253755,32.95271234582164,33.07521438598633,561400,0.0,0
2004-06-29,33.07522081041014,33.15688677614493,31.768546666512,32.1033821105957,518600,0.0,0
2004-06-30,32.095211669549236,32.87921610763757,32.095211669549236,32.64238357543945,154900,0.0,0
2004-07-01,32.66688632392744,32.74038694277056,32.5443842540699,32.6015510559082,161800,0.0,0
2004-07-02,32.60154871720226,32.60154871720226,31.80937889911694,31.940046310424805,211100,0.0,0
2004-07-06,31.940045300286247,31.940045300286247,31.4827078174941,31.72770881652832,93100,0.0,0
2004-07-07,31.68687591357286,32.20138019355537,31.482707894651185,32.013545989990234,134100,0.0,0
2004-07-08,31.85021305883653,32.22588149081919,31.68687800982239,31.91554832458496,103900,0.0,0
2004-07-09,31.915539715898774,31.95637268829906,31.360202568257826,31.850204467773438,51100,0.0,0
2004-07-12,31.850216042846196,31.850216042846196,30.45370731788406,31.15604591369629,133100,0.0,0
2004-07-13,31.15604020513012,31.319372124163205,29.824863880585184,30.470035552978516,164800,0.0,0
2004-07-14,30.380200057146933,30.380200057146933,29.97186404324807,30.11069679260254,75300,0.0,0
2004-07-15,30.21685791015625,30.36385908975845,29.865688771701645,30.21685791015625,59200,0.0,0
2004-07-16,30.216862181290182,30.216862181290182,29.588024405296256,29.645191192626953,66700,0.0,0
2004-07-19,29.620694708317114,30.306699333647074,29.457359680313495,29.808528900146484,85400,0.0,0
2004-07-20,29.931030751920538,30.061698150387436,29.82486251711727,29.90652847290039,46800,0.0,0
2004-07-21,29.84935922739603,30.135196279856395,29.236855263296153,29.245023727416992,103500,0.0,0
2004-07-22,29.15519422084012,29.179693386613145,28.7958565075995,28.9346923828125,74200,0.0,0
2004-07-23,28.82852282136889,28.82852282136889,28.289519391497873,28.518186569213867,159800,0.0,0
2004-07-26,27.358515541721523,27.930186638799015,27.358515541721523,27.5218505859375,213800,0.0,0
2004-07-27,27.481014253337225,28.85302347291008,27.358512206271033,28.706022262573242,99300,0.0,0
2004-07-28,28.542685244754246,28.542685244754246,26.868508372133075,26.94200897216797,195600,0.0,0
2004-07-29,26.95017211821906,27.538176870439578,26.92567295866187,27.27684211730957,174300,0.0,0
2004-07-30,27.23601033805448,27.244178802769316,26.55000572376329,26.705175399780273,114400,0.0,0
2004-08-02,26.541840560792938,26.550005910208625,23.977490925068754,25.929336547851562,632600,0.0,0
2004-08-03,25.929334937487223,26.2396711570703,25.45566525920403,25.79050064086914,378300,0.0,0
2004-08-04,25.790502242611055,26.05183703890419,25.725168543537773,25.929336547851562,202800,0.0,0
2004-08-05,25.888504699378817,26.0600050827981,25.668002871258324,25.757837295532227,174900,0.0,0
2004-08-06,25.72516845676992,25.72516845676992,24.74516141629786,24.753328323364258,65500,0.0,0
2004-08-09,24.75332743283881,26.08450364088428,24.540992529786212,26.051836013793945,179400,0.0,0
2004-08-10,26.13350554435484,26.256007597736655,25.15349846337021,25.31683349609375,272000,0.0,0
2004-08-11,25.316829191936893,25.316829191936893,24.565490972965836,24.81865882873535,193000,0.0,0
2004-08-12,24.826825852554613,25.5209972903888,21.347803315007443,21.98480796813965,1979600,0.0,0
2004-08-13,21.984809095811467,22.409478886348957,21.92764230817722,22.360477447509766,254000,0.0,0
2004-08-16,22.376814445808634,22.384981353444395,20.645470526664358,21.110973358154297,662400,0.0,0
2004-08-17,21.15180330814656,21.437638803731947,20.718968169213788,20.743467330932617,272000,0.0,0
2004-08-18,20.580137928757313,20.784305957583562,19.812465704220653,19.9594669342041,459600,0.0,0
2004-08-19,19.92679840779425,21.02930602552236,19.885965426932547,20.53113555908203,229900,0.0,0
2004-08-20,20.50663457347387,21.519307674207635,20.41680015433775,21.364139556884766,183800,0.0,0
2004-08-23,21.39680816469149,21.731643577942272,21.23347313290551,21.437641143798828,197100,0.0,0
2004-08-24,21.58463922396566,21.707139701162944,21.323304457230627,21.649972915649414,112100,0.0,0
2004-08-25,21.65814057187037,21.72347426581672,21.388638889631903,21.470306396484375,92100,0.0,0
2004-08-26,21.396806701818218,22.148144992844706,21.339638354226842,21.935810089111328,105600,0.0,0
2004-08-27,22.099148620954836,22.22981604435004,21.952147380215592,22.066482543945312,88400,0.0,0
2004-08-30,22.009309382531146,22.344144752958773,21.911308064457597,22.1971435546875,78800,0.0,0
2004-08-31,22.21347780402661,22.37681126045616,22.123643390499566,22.360477447509766,89500,0.0,0
2004-09-01,22.499311572592823,24.745159432414102,22.499311572592823,24.598159790039062,396400,0.0,0
2004-09-02,24.598161543532722,24.87582859293131,24.255159238183598,24.500160217285156,111400,0.0,0
2004-09-03,24.581825977215793,25.07182945816697,24.483824657954308,24.598159790039062,84500,0.0,0
2004-09-07,24.598162018696243,25.19433222165698,24.598162018696243,25.14533233642578,91500,0.0,0
2004-09-08,25.21066426197351,25.700666195162277,24.826827441249975,24.90849494934082,98400,0.0,0
2004-09-09,24.990162036237187,26.002835069532473,24.990162036237187,25.82316780090332,138300,0.0,0
2004-09-10,25.880338264528767,25.904837429648428,25.43933460023462,25.725170135498047,71400,0.0,0
2004-09-13,25.72516605402524,25.87216725213388,25.406664496575257,25.667999267578125,173800,0.0,0
2004-09-14,25.66800333998103,25.7578377658954,25.390334712316943,25.725170135498047,254600,0.0,0
2004-09-15,25.733338921380014,26.893013404598964,25.733338921380014,26.566343307495117,401400,0.0,0
2004-09-16,26.62350502614622,26.90934208539993,25.8231684255554,25.88850212097168,220100,0.0,0
2004-09-17,25.888503858895845,25.888503858895845,24.64716200497567,24.76149559020996,259700,0.0,0
2004-09-20,24.761494050100513,24.761494050100513,24.099990186037456,24.23065757751465,80600,0.0,0
2004-09-21,24.230657419218858,24.230657419218858,23.961155731348,24.13265609741211,68700,0.0,0
2004-09-22,24.140824605104843,24.777829344900773,24.140824605104843,24.27149200439453,111500,0.0,0
2004-09-23,24.32049261824389,24.64716110533121,24.15715759586112,24.295991897583008,48000,0.0,0
2004-09-24,24.255156797852546,24.753325612928307,24.13265476294856,24.581825256347656,85500,0.0,0
2004-09-27,24.091821834066987,24.36132350753078,24.010154329873515,24.189823150634766,72900,0.0,0
2004-09-28,24.214323764160454,24.30415817993034,23.89582219214457,24.23065757751465,50200,0.0,0
2004-09-29,24.25515555118792,24.483822681542442,24.21432102242604,24.451156616210938,35900,0.0,0
2004-09-30,24.41849276045343,24.64716148376465,24.402158946428717,24.64716148376465,173300,0.0,0
2004-10-01,24.704326236305334,26.901172637939453,24.704326236305334,26.901172637939453,113800,0.0,0
2004-10-04,26.950178946549446,27.44834941947305,25.627169476522162,26.427509307861328,232400,0.0,0
2004-10-05,26.46833766888902,26.590839707040942,26.133502295344172,26.256004333496094,75400,0.0,0
2004-10-06,26.051833384650674,26.076334102495817,25.725164935105575,26.035499572753906,53600,0.0,0
2004-10-07,25.39849772013846,25.77416606595642,25.38216390744774,25.431163787841797,61700,0.0,0
2004-10-08,25.52100318671793,26.076340465289462,25.44750257292591,25.749671936035156,69100,0.0,0
2004-10-11,25.643499672646136,25.643499672646136,25.398498703511848,25.50466537475586,30900,0.0,0
2004-10-12,25.439333167471805,25.76600166465535,25.23516516202231,25.684335708618164,42600,0.0,0
2004-10-13,25.88849983659605,26.25600281443339,25.88849983659605,26.07633399963379,90500,0.0,0
2004-10-14,26.13349950036337,26.533670082219285,26.13349950036337,26.33766746520996,74100,0.0,0
2004-10-15,26.378503765083114,26.533673431782642,25.488331201363962,25.496498107910156,79200,0.0,0
2004-10-18,25.520998069469485,25.82316737199037,25.09632828775077,25.667999267578125,95600,0.0,0
2004-10-19,26.05183592899115,26.460173477900163,25.463832662382906,25.561832427978516,35700,0.0,0
2004-10-20,25.561834079802185,26.321339321799798,25.235165577243613,26.190671920776367,33500,0.0,0
2004-10-21,25.986501326155764,25.99466823261686,24.075488829247384,25.4393310546875,295900,0.0,0
2004-10-22,25.275997240314265,25.635331773441496,25.11266222876326,25.431163787841797,43000,0.0,0
2004-10-25,25.520999055294034,25.749667767593607,24.532826719558567,24.663494110107422,56800,0.0,0
2004-10-26,24.540987997361746,25.782329559326175,24.50015502871838,25.782329559326172,55300,0.0,0
2004-10-27,26.076335584574366,27.14617695944753,25.725166397225017,26.94200897216797,126800,0.0,0
2004-10-28,26.844007362751288,26.95017559344952,26.25600565006383,26.541839599609375,44900,0.0,0
2004-10-29,26.541838280561034,26.79500770568848,26.386671732141387,26.795007705688477,39000,0.0,0
2004-11-01,26.74601029711723,26.819510908044187,26.29684128161103,26.713342666625977,18400,0.0,0
2004-11-02,26.713340045473643,26.827673625617727,26.04366926289566,26.149837493896484,24800,0.0,0
2004-11-03,26.313171758672706,26.901173456135634,25.65166634425106,25.79050064086914,42400,0.0,0
2004-11-04,25.806838382144967,26.623508915308637,25.79050456648531,26.58267593383789,26500,0.0,0
2004-11-05,26.623508529959466,26.909345626831055,26.427508975594076,26.909345626831055,23400,0.0,0
2004-11-08,26.933839958188504,28.175181669347424,26.933839958188504,27.766845703125,105500,0.0,0
2004-11-09,27.889349976522222,28.134350952839338,27.39934490853156,27.97101593017578,84700,0.0,0
2004-11-10,28.052682474087945,28.97552272350161,27.979181868110633,28.91019058227539,41300,0.0,0
2004-11-11,28.975524216576563,30.323034357144028,28.975524216576563,29.79219627380371,94900,0.0,0
2004-11-12,29.87386088910409,30.510864001733896,29.87386088910409,30.461862564086914,66600,0.0,0
2004-11-15,30.54353054795289,30.54353054795289,29.939191966411727,30.23319435119629,40700,0.0,0
2004-11-16,30.17603097536293,30.543533997853196,30.135197998498775,30.421031951904297,41700,0.0,0
2004-11-17,30.42102586900866,30.821196439115937,30.09435588870248,30.21685791015625,80900,0.0,0
2004-11-18,30.216864267985027,30.23319808197266,29.400192260742188,29.400192260742188,33800,0.0,0
2004-11-19,29.277690509340488,29.277690509340488,27.481014567537468,27.685182571411133,146200,0.0,0
2004-11-22,27.766845177685273,27.775010526098484,27.170675052124764,27.660676956176758,61100,0.0,0
2004-11-23,27.603518415299984,27.75051965349029,26.79501472061036,27.23601531982422,59000,0.0,0
2004-11-24,27.19517614865959,28.020016588137473,27.19517614865959,27.807680130004883,65300,0.0,0
2004-11-26,27.848513419360014,28.05268141544141,27.83218272118712,28.00368309020996,10300,0.0,0
2004-11-29,28.052687766438627,28.28952344319707,27.432018288591326,27.440183639526367,57200,0.0,0
2004-11-30,27.562685902058504,27.587185070390504,27.19518280029297,27.19518280029297,93700,0.0,0
2004-12-01,27.276851697968773,27.521852725662256,27.21151642906006,27.440183639526367,68700,0.0,0
2004-12-02,28.17518242562959,29.383856544248626,27.864846210670724,28.869352340698242,300200,0.0,0
2004-12-03,28.91019094129161,30.576199505205494,28.853024148750066,30.50269889831543,223000,0.0,0
2004-12-06,30.421032883211126,31.809375946590052,30.421032883211126,31.025371551513672,103300,0.0,0
2004-12-07,29.808530850687884,30.706868890456327,29.522696869495217,29.95553207397461,332800,0.0,0
2004-12-08,29.955525012302207,31.033531652039304,29.955525012302207,31.000864028930664,138700,0.0,0
2004-12-09,31.03353546034952,31.3438716872528,30.772200674122455,30.99270248413086,97300,0.0,0
2004-12-10,30.95187434962554,30.95187434962554,30.32303644835048,30.380203247070312,181000,0.0,0
2004-12-13,30.46186074904203,30.46186074904203,30.05352480571612,30.208694458007812,144500,0.0,0
2004-12-14,30.38019918042959,30.568033367559728,30.135198202231862,30.33119773864746,148500,0.0,0
2004-12-15,30.380199466551307,31.564374506908788,30.21686444109571,31.074369430541992,245400,0.0,0
2004-12-16,31.074364086290384,31.074364086290384,30.39652805295695,30.48636245727539,96200,0.0,0
2004-12-17,30.461864338872044,30.93553558432158,30.421031362798622,30.706865310668945,105900,0.0,0
2004-12-20,30.706874362796995,31.082545953343867,30.63337373805492,30.73137664794922,94500,0.0,0
2004-12-21,30.625200757162645,31.433707427908608,30.625200757162645,31.27853775024414,98500,0.0,0
2004-12-22,31.237704565748707,31.760374156757788,31.196871588080466,31.368371963500977,27900,0.0,0
2004-12-23,31.417378075972877,32.08704897841648,31.417378075972877,31.972715377807617,32600,0.0,0
2004-12-27,31.980882055088,32.07888184319568,31.107043082348195,31.41737937927246,24900,0.0,0
2004-12-28,31.44187553917201,31.735877990722656,31.254041331871722,31.735877990722656,30700,0.0,0
2004-12-29,31.776705780716398,31.833872568583068,31.115200372801144,31.319368362426758,26100,0.0,0
2004-12-30,31.40103410484962,32.503539886025855,31.36020113431642,31.809370040893555,45800,0.0,0
2004-12-31,31.72769696426235,31.72769696426235,31.115193137806664,31.131526947021484,30200,0.0,0
2005-01-03,31.156040603446755,31.539874356509646,30.00453311354467,30.151531219482422,81000,0.0,0
2005-01-04,30.01269799768012,30.331199600422927,29.343027162334565,29.490028381347656,57900,0.0,0
2005-01-05,29.400187747579224,29.47368834156241,28.98368645857849,28.991851806640625,95500,0.0,0
2005-01-06,29.073521514488643,29.35119011490668,28.501853615413037,28.8448543548584,112200,0.0,0
2005-01-07,28.869354489232936,28.991856537647287,28.501854574702893,28.91019058227539,84000,0.0,0
2005-01-10,28.583518324660872,29.42468943844403,28.583518324660872,29.245023727416992,42800,0.0,0
2005-01-11,29.19602476116807,29.383858952222308,28.68152051545465,28.828521728515625,47800,0.0,0
2005-01-12,28.7468525605432,29.11435555213325,28.5835175514636,29.081687927246094,41400,0.0,0
2005-01-13,29.032685743840005,29.073518716221542,28.477348596454,28.534515380859375,51600,0.0,0
2005-01-14,28.665183020084182,28.787685053689138,28.510016477493213,28.58351707458496,38300,0.0,0
2005-01-18,28.379350414221108,28.918353779488466,28.379350414221108,28.869352340698242,37100,0.0,0
2005-01-19,28.461013441876005,28.632516902358116,28.126178099572382,28.256845474243164,65500,0.0,0
2005-01-20,28.134349378718273,28.314015089775065,27.987348178081454,28.183347702026367,44500,0.0,0
2005-01-21,28.18334914196389,28.452852395352878,28.093517839523983,28.21601676940918,38500,0.0,0
2005-01-24,28.58351832939465,28.706020368377416,28.093516404176103,28.183347702026367,42500,0.0,0
2005-01-25,28.256850166901526,28.714187611877968,28.256850166901526,28.706022262573242,32500,0.0,0
2005-01-26,28.706020243679617,28.99185417958941,28.61618583086333,28.959186553955078,55800,0.0,0
2005-01-27,28.959183704574574,29.473687853944845,28.81218251904021,29.416521072387695,146900,0.0,0
2005-01-28,29.359362971418328,29.424695120219067,28.910193934083836,28.951026916503906,160100,0.0,0
2005-01-31,29.11435431619214,30.05352512665754,29.073518229138653,29.89019012451172,121100,0.0,0
2005-02-01,29.890188466603153,30.01269049025675,29.808522527738,29.9310245513916,68600,0.0,0
2005-02-02,29.93102364206904,30.135191598385045,29.72685568575303,30.00452423095703,90300,0.0,0
2005-02-03,31.441876021730856,31.80937909180947,30.421035891155178,30.87020492553711,257000,0.0,0
