Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-11,40.0,45.0,36.88999938964844,40.5,3649400,0,0
2020-12-14,40.5,41.0,36.099998474121094,40.5,453100,0,0
2020-12-15,40.7599983215332,41.183998107910156,38.56999969482422,39.54999923706055,355900,0,0
2020-12-16,39.060001373291016,40.0,37.47999954223633,38.43000030517578,354300,0,0
2020-12-17,38.880001068115234,40.349998474121094,38.880001068115234,39.939998626708984,169400,0,0
2020-12-18,40.0,49.060001373291016,38.75299835205078,47.36000061035156,258500,0,0
2020-12-21,47.36000061035156,47.36000061035156,45.0,45.040000915527344,88600,0,0
2020-12-22,45.25,46.380001068115234,40.209999084472656,40.630001068115234,118100,0,0
2020-12-23,41.099998474121094,41.900001525878906,38.0,38.66999816894531,120400,0,0
2020-12-24,38.709999084472656,40.95500183105469,38.25,40.0099983215332,139900,0,0
2020-12-28,40.70000076293945,44.22999954223633,39.06999969482422,42.970001220703125,222100,0,0
2020-12-29,43.43000030517578,43.43000030517578,39.34000015258789,41.2400016784668,161700,0,0
2020-12-30,41.560001373291016,42.689998626708984,40.029998779296875,41.63999938964844,142100,0,0
2020-12-31,41.220001220703125,42.20000076293945,40.5099983215332,41.45000076293945,84700,0,0
2021-01-04,41.65999984741211,41.92499923706055,36.0,37.689998626708984,148000,0,0
2021-01-05,36.130001068115234,37.349998474121094,35.0099983215332,36.439998626708984,237700,0,0
2021-01-06,35.689998626708984,37.5,35.23500061035156,36.20000076293945,137700,0,0
2021-01-07,36.380001068115234,42.470001220703125,36.380001068115234,41.95000076293945,187700,0,0
2021-01-08,42.0,44.959999084472656,41.30500030517578,44.20000076293945,78700,0,0
2021-01-11,43.650001525878906,43.904998779296875,41.36000061035156,41.41999816894531,64300,0,0
2021-01-12,41.77000045776367,44.29999923706055,41.77000045776367,43.439998626708984,128200,0,0
2021-01-13,43.400001525878906,45.0,42.29999923706055,44.04999923706055,162900,0,0
2021-01-14,44.0099983215332,50.880001068115234,44.0099983215332,46.0,223600,0,0
2021-01-15,48.0,48.81999969482422,45.22999954223633,45.880001068115234,58400,0,0
2021-01-19,46.33000183105469,51.0,45.400001525878906,48.97999954223633,208200,0,0
2021-01-20,49.18000030517578,49.400001525878906,46.970001220703125,47.0,127200,0,0
2021-01-21,47.220001220703125,48.233001708984375,46.369998931884766,46.709999084472656,184200,0,0
2021-01-22,46.25,48.0,45.89699935913086,47.41999816894531,76700,0,0
