Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-16,12.566936125157103,13.172254552540087,12.178742717653389,12.672208786010742,17412400,0.0,0
2013-10-17,12.599831203764097,13.257785848920957,12.59325150671866,13.159092903137207,1470400,0.0,0
2013-10-18,12.994604599561612,13.36305885960652,12.909071045514176,13.290684700012207,723500,0.0,0
2013-10-21,13.159094636219248,13.48807200212473,12.968287161618521,13.09329891204834,636900,0.0,0
2013-10-22,13.09329891204834,13.159094636219248,12.968287161618521,13.09329891204834,492200,0.0,0
2013-10-23,12.909070862390731,13.159093078708676,12.540615352623673,13.106456756591797,400900,0.0,0
2013-10-24,13.01434546808338,13.488072438533111,12.863014921109254,13.007765769958496,998800,0.0,0
2013-10-25,13.047241326081481,13.191990904697304,12.73800307655946,12.849855422973633,531600,0.0,0
2013-10-28,12.830115205410062,13.060399575471294,12.830115205410062,12.902490615844727,254700,0.0,0
2013-10-29,12.895913230540252,13.080139755652132,12.830117505164974,13.060401916503906,211800,0.0,0
2013-10-30,12.968286856416984,13.488071684690341,12.968286856416984,13.336742401123047,393800,0.0,0
2013-10-31,13.422273509362626,13.619660641160618,13.198568846294183,13.376216888427734,435000,0.0,0
2013-11-01,13.343322461410065,14.435527219790428,13.330163065538237,14.211822509765625,1033300,0.0,0
2013-11-04,14.396049394786111,14.567117780581583,13.955219661568691,14.231560707092285,405400,0.0,0
2013-11-05,14.13286596494458,14.297354631915395,13.928900369286474,14.152605056762695,363400,0.0,0
2013-11-06,14.146025300252022,14.244718249031436,14.067070188259132,14.132865905761719,591200,0.0,0
2013-11-07,14.146026617891504,14.244719575863728,13.981537936288115,14.027594566345215,441200,0.0,0
2013-11-08,13.968378300718582,14.290775960531393,13.889424437676153,14.053913116455078,80900,0.0,0
2013-11-11,14.060493172905,14.132867340048767,13.803889974098196,14.073651313781738,125800,0.0,0
2013-11-12,14.172342602276913,14.172342602276913,13.231467329068247,13.376216888427734,545700,0.0,0
2013-11-13,13.257785848920957,13.520967455993922,13.159092903137207,13.159092903137207,585100,0.0,0
2013-11-14,13.159094877092283,13.211731206402687,12.619572187923351,13.060401916503906,597800,0.0,0
2013-11-15,13.106457946806922,13.363059883560457,13.027502828987128,13.19857120513916,401100,0.0,0
2013-11-18,13.284104674060151,13.323581601493702,12.81037652506197,12.823535919189453,350500,0.0,0
2013-11-19,12.797219279288692,12.915650069857284,12.770900489196348,12.803797721862793,245000,0.0,0
