Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-02,3.0044914780620813,3.060226918994361,2.9957829399949496,3.020167112350464,21600,0.0,0
2002-08-05,2.9975237248748146,3.048034164780237,2.9975237248748146,3.0306167602539062,13900,0.0,0
2002-08-06,3.0219091659148365,3.0445515663093285,2.9783658071328056,2.9940414428710938,156200,0.0,0
2002-08-07,3.0131979793757897,3.0445492267608643,2.95223758969282,3.0445492267608643,96600,0.0,0
2002-08-08,3.0201676054792324,3.0985457897186275,3.004491968631353,3.098545789718628,10200,0.0,0
2002-08-09,3.100288898923859,3.152541160583496,3.0497787447501747,3.152541160583496,46800,0.0,0
2002-08-12,3.1194470874260434,3.1612486839294434,3.091579356423777,3.1612486839294434,15500,0.0,0
2002-08-13,3.1351219648399495,3.1525393755309556,2.992299795150757,2.992299795150757,27200,0.0,0
2002-08-14,2.997522991324211,3.0654508191327388,2.9870726840495445,3.056741952896118,46400,0.0,0
2002-08-15,3.039326158482441,3.081127737307493,2.94527235696901,3.041067600250244,81400,0.0,0
2002-08-16,3.0323585339274755,3.1525382597288596,2.9957822834106054,3.0306167602539062,156300,0.0,0
2002-08-19,3.0044901178826726,3.1177027225494385,3.0044901178826726,3.1177027225494385,14000,0.0,0
2002-08-20,3.117706700930522,3.117706700930522,2.995785406560216,3.0044939517974854,21600,0.0,0
2002-08-21,2.9957829399949496,3.0306174244729083,2.9870740697183855,3.020167112350464,67000,0.0,0
2002-08-22,2.9975237248748146,3.0306167602539062,2.9975237248748146,3.0306167602539062,26200,0.0,0
2002-08-23,2.9626884808952294,3.0480333755453874,2.9626884808952294,3.0428080558776855,115700,0.0,0
2002-08-26,2.995782925874926,3.046293044403198,2.9888158296865126,3.023650646209717,27900,0.0,0
2002-08-27,2.9940410315643127,3.0044913432177376,2.9348220451792097,2.9609479904174805,38000,0.0,0
2002-08-28,2.957464189843984,2.9905572281640915,2.8477350963322654,2.899986982345581,75400,0.0,0
2002-08-29,2.9156613115586385,2.959204641179662,2.8721179819376146,2.9417872428894043,55000,0.0,0
2002-08-30,2.8756055554695985,3.0515208933820364,2.8756055554695985,3.0044939517974854,74600,0.0,0
2002-09-03,3.0393273979165487,3.0393273979165487,2.8999884128013504,2.957465648651123,21700,0.0,0
2002-09-04,2.945272761439812,2.9940414428710938,2.9435309872233955,2.9940414428710938,39100,0.0,0
2002-09-05,2.9626900645278824,2.973140377239969,2.948756203508617,2.952239751815796,13800,0.0,0
2002-09-06,2.960948063629767,3.030617363390935,2.960948063629767,3.0288755893707275,15600,0.0,0
2002-09-09,3.002748917007845,3.002748917007845,2.9452717170846134,2.9487552642822266,17300,0.0,0
2002-09-10,2.948755397205278,2.9870734214782715,2.94004652881867,2.9870734214782715,19300,0.0,0
2002-09-11,2.962689764394621,2.9766236240023267,2.943530582855494,2.9609479904174805,11500,0.0,0
2002-09-12,2.9522388783845837,2.988815128160388,2.9522388783845837,2.9801065921783447,16600,0.0,0
2002-09-13,2.9783662936166446,2.9835912849098776,2.947015017019177,2.9696574211120605,47100,0.0,0
2002-09-16,2.9696568289327896,2.9696568289327896,2.952239751815796,2.952239751815796,4800,0.0,0
2002-09-17,2.9522387708025284,2.96443085361684,2.934821367263794,2.934821367263794,8400,0.0,0
2002-09-18,2.9208885101267064,2.9609483194239377,2.9052128748000587,2.94527268409729,71100,0.0,0
2002-09-19,2.9400453671518227,2.9400453671518227,2.9139194367335626,2.917402982711792,22300,0.0,0
2002-09-20,2.9609479387292983,3.004491290769435,2.943530531471361,2.950497627258301,48000,0.0,0
2002-09-23,2.931337820114179,2.95746375931761,2.908695428060363,2.934821367263794,14100,0.0,0
2002-09-24,2.9417901685935206,2.9609493589881537,2.9086974443604268,2.93308162689209,46300,0.0,0
2002-09-25,2.9034721200138254,2.9504990425045228,2.8999885704494246,2.93308162689209,50100,0.0,0
2002-09-26,2.9630634692853706,3.0142117524925984,2.945426455052724,2.9965744018554688,28700,0.21,0
2002-09-27,2.9983395106756863,3.044196508266341,2.926026643507055,2.9542462825775146,21400,0.0,0
2002-09-30,2.9366069512822093,2.9877552229895556,2.920733372918164,2.977172613143921,13400,0.0,0
2002-10-01,2.9507175220847977,2.9718824108283357,2.926025432221082,2.9613001346588135,33500,0.0,0
2002-10-02,2.9612986197200946,2.9612986197200946,2.8872220516204834,2.8872220516204834,27700,0.0,0
2002-10-03,2.8836956931127506,2.8854594616928035,2.7337787278528323,2.783163070678711,34800,0.0,0
2002-10-04,2.783163696513101,2.8219657729883254,2.608554604677993,2.6685214042663574,47600,0.0,0
2002-10-07,2.691449038760854,2.7055588496737064,2.5750430146287173,2.6279547214508057,63400,0.0,0
2002-10-08,2.6244273528237,2.668520553976916,2.5538781300572255,2.6279547214508057,28300,0.0,0
2002-10-09,2.6014988680397617,2.635009626907232,2.5856252887122495,2.6279547214508057,22200,0.0,0
2002-10-10,2.601499373568678,2.7249603271484375,2.5591699326045747,2.7249603271484375,54200,0.0,0
2002-10-11,2.700268970528274,2.7866916446792827,2.6332472533696474,2.6632306575775146,90200,0.0,0
2002-10-14,2.661466729419021,2.786691478279632,2.645593143644787,2.7778728008270264,34200,0.0,0
2002-10-15,2.7831633583145607,2.9630635670166554,2.7831633583145607,2.9613001346588135,30900,0.0,0
2002-10-16,2.903095997980231,3.015974813737096,2.8907499563516064,2.9842276573181152,27400,0.0,0
2002-10-17,3.0159759662782797,3.030085781589338,2.975410289309555,2.9824650287628174,17000,0.0,0
2002-10-18,2.9754116577570016,2.977175091127954,2.8325493335723877,2.8325493335723877,12800,0.0,0
2002-10-21,2.8325477062323485,2.8378390125193342,2.7743446826934814,2.7743446826934814,18100,0.0,0
2002-10-22,2.767289563886461,2.7778720074476255,2.6720482446449174,2.739069938659668,34200,0.0,0
2002-10-23,2.7390705193990077,2.830784320831299,2.733779380597712,2.830784320831299,23700,0.0,0
2002-10-24,2.8219634547378076,2.9983361706589204,2.8219634547378076,2.9101498126983643,60000,0.0,0
2002-10-25,2.8995699893205122,2.9983386993408203,2.878405097542461,2.9983386993408203,16800,0.0,0
2002-10-28,2.9983399920309406,2.9983399920309406,2.8307855637967485,2.8325493335723877,39900,0.0,0
2002-10-29,2.832546787297836,2.8995686329051265,2.7866899917698786,2.8431293964385986,16200,0.0,0
2002-10-30,2.844895060571685,2.8572414475906034,2.804329369580615,2.8378403186798096,8300,0.0,0
2002-10-31,2.834310589497752,2.9224969816359736,2.804327202714581,2.9207332134246826,37400,0.0,0
2002-11-01,2.91896915435791,2.927787994535628,2.8854585708956484,2.91896915435791,14800,0.0,0
2002-11-04,2.9277901640976527,2.9454275211184333,2.7884555818808523,2.820202589035034,51200,0.0,0
2002-11-05,2.800799552120907,2.910150647163391,2.777871072292328,2.8219642639160156,44200,0.0,0
2002-11-06,2.83960301376831,2.8660588745602698,2.821965661105496,2.8466577529907227,14900,0.0,0
2002-11-07,2.8219642639160156,2.910150647163391,2.8149093599843127,2.8219642639160156,19300,0.0,0
2002-11-08,2.825492880289598,2.8960419465805494,2.806091760907905,2.8519487380981445,12100,0.0,0
2002-11-11,2.8113838468973493,2.8290213717212596,2.788455518772472,2.791982889175415,5500,0.0,0
2002-11-12,2.8413654218982405,2.8413654218982405,2.7796348853444264,2.813145637512207,8400,0.0,0
2002-11-13,2.783163350524642,2.8008007016941416,2.7090867447363367,2.7249603271484375,33800,0.0,0
2002-11-14,2.7231975414993563,2.7708183059273486,2.7143790309332605,2.7496535778045654,24800,0.0,0
2002-11-15,2.7161431282127375,2.749654080012787,2.703797076603424,2.7267255783081055,15300,0.0,0
2002-11-18,2.7514169235679447,2.7514169235679447,2.68086767248537,2.6914501190185547,26400,0.0,0
2002-11-19,2.687921291225087,2.7179046791150503,2.686157522948689,2.6985037326812744,5200,0.0,0
2002-11-20,2.6896863324035163,2.7302520127452943,2.6544117911927785,2.714378595352173,16200,0.0,0
2002-11-21,2.6985037140234454,2.7955087819260194,2.6985037140234454,2.733778238296509,30100,0.0,0
2002-11-22,2.716142580564052,2.799037890289732,2.714378979405696,2.758472204208374,30800,0.0,0
2002-11-25,2.8043269199856695,2.8484201116093573,2.7284867447704073,2.8219642639160156,32200,0.0,0
2002-11-26,2.8202038371372855,2.834313661717397,2.786693045810114,2.811385154724121,28800,0.0,0
2002-11-27,2.8131476408840186,2.8448946475982666,2.797274053425744,2.8448946475982666,26100,0.0,0
2002-11-29,2.848420920448616,2.8925141245930357,2.83431110857858,2.888986587524414,20000,0.0,0
2002-12-02,2.943662658881408,2.948953628540039,2.8801683317419964,2.948953628540039,6700,0.0,0
2002-12-03,2.9454271601460724,2.968355485979918,2.887224124593704,2.93660831451416,9400,0.0,0
2002-12-04,2.9136789366648643,2.948953297242632,2.860766891191549,2.915442705154419,12400,0.0,0
2002-12-05,2.9013334861575983,2.9330803162396477,2.9013334861575983,2.9242618083953857,12400,0.0,0
2002-12-06,2.910152071055977,2.934844162797309,2.765526385591858,2.859003782272339,16200,0.0,0
2002-12-09,2.864294000880269,2.864294000880269,2.7320144115368823,2.7884538173675537,15900,0.0,0
2002-12-10,2.807856150024243,2.8572406755418847,2.77787274817506,2.836075782775879,12300,0.0,0
2002-12-11,2.8025629949114346,2.850183548873426,2.7778707499149693,2.8396012783050537,9000,0.0,0
2002-12-12,2.830782439161147,2.8766393934965153,2.821963936421556,2.8396012783050537,19800,0.0,0
2002-12-13,2.8237294056589644,2.8237294056589644,2.746125256454594,2.760235071182251,11800,0.0,0
2002-12-16,2.760236139441283,2.8378403186798096,2.760236139441283,2.8378403186798096,15700,0.0,0
2002-12-17,2.855477560164966,2.9277904276965967,2.8396039710575707,2.8942794799804688,21100,0.0,0
2002-12-18,2.924262900418757,2.989521026611328,2.8748783633972264,2.989521026611328,15300,0.0,0
2002-12-19,2.97012015368919,2.97012015368919,2.8484227383868572,2.8819336891174316,19000,0.0,0
2002-12-20,2.9454264640808105,2.9542449712241634,2.84136646504772,2.9454264640808105,29400,0.0,0
