Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-09,17.392498487852038,18.478933428159582,17.297196762728923,18.202560424804688,6508200,0.0,0
2013-05-10,18.17397158647601,19.069805003918177,17.973839575177244,18.67906951904297,372700,0.0,0
2013-05-13,19.19369205032071,19.250874171296147,18.2406785134789,18.402690887451172,635400,0.0,0
2013-05-14,18.250212436337268,18.984033439480584,18.193032121907617,18.593297958374023,281600,0.0,0
2013-05-15,18.5837654141066,18.869668770308866,18.488463689462776,18.783897399902344,85300,0.0,0
2013-05-16,18.802963833859316,19.174640491372454,18.802963833859316,19.088869094848633,180700,0.0,0
2013-05-17,19.25087566605653,19.30805597374274,19.050741862560972,19.060272216796875,363300,0.0,0
2013-05-20,19.393829315759838,21.061603304279465,19.29852758144141,20.642276763916016,464000,0.0,0
2013-05-21,20.823348315070483,21.72871017884704,20.67086627869276,21.395156860351562,284900,0.0,0
2013-05-22,21.490455006729913,22.233806236384268,20.613682460623153,20.623212814331055,387700,0.0,0
2013-05-23,20.604156093570158,21.166432479692315,19.927515450914466,21.04254150390625,278200,0.0,0
2013-05-24,21.02347867800715,21.02347867800715,20.51838265327152,20.651803970336914,254200,0.0,0
2013-05-28,20.96629807214209,20.96629807214209,20.499321651390055,20.508852005004883,285100,0.0,0
2013-05-29,20.39448888423786,20.423079944107858,19.994223134703038,20.19435691833496,327200,0.0,0
2013-05-30,20.156237690576692,21.013949584653083,20.032346719832116,20.94723892211914,188400,0.0,0
2013-05-31,20.82334565980518,20.956766970190305,20.63274222977298,20.775693893432617,123600,0.0,0
2013-06-03,20.966301822320997,20.966301822320997,19.87033640879101,20.146709442138672,152500,0.0,0
2013-06-04,20.14670630359708,20.499322124568668,19.813153008024255,20.4326114654541,67600,0.0,0
2013-06-05,20.442142298911058,20.489792251473983,20.15623713034601,20.384960174560547,36100,0.0,0
2013-06-06,20.384957445757685,20.384957445757685,19.975161364748296,20.013282775878906,31900,0.0,0
2013-06-07,20.04187591247526,20.06093480228795,19.260403262823118,19.517717361450195,155600,0.0,0
2013-06-10,19.44147634395085,19.517717356369126,19.21275330669603,19.48912811279297,127000,0.0,0
2013-06-11,19.298525147316976,19.536778544197432,19.155573472734535,19.441476821899414,79000,0.0,0
2013-06-12,19.53678041733078,20.089528278380236,19.53678041733078,20.022817611694336,128500,0.0,0
2013-06-13,19.984697520630366,20.041879653930664,19.53678171615479,20.041879653930664,285100,0.0,0
2013-06-14,20.013286016811886,20.203889467873214,19.937044999933203,20.032346725463867,43800,0.0,0
2013-06-17,20.079995371953295,20.766166296914008,20.079995371953295,20.594623565673828,81600,0.0,0
2013-06-18,20.575563342686277,20.87099704359488,20.575563342686277,20.823347091674805,136400,0.0,0
2013-06-19,20.804284953256154,21.099718633849943,20.72804394478908,20.775693893432617,115900,0.0,0
2013-06-20,20.55650300664142,20.623213667627816,20.213417529878043,20.413551330566406,113600,0.0,0
2013-06-21,20.48026247043321,20.5374427786544,20.20388946592311,20.337310791015625,292900,0.0,0
2013-06-24,20.156238945066136,20.35637276285317,19.975165837112026,20.022817611694336,123600,0.0,0
2013-06-25,20.15623339404758,20.251535099236815,19.97516033596092,20.108583450317383,105400,0.0,0
2013-06-26,20.20388898290034,20.20388898290034,19.536778737928195,19.80362319946289,122500,0.0,0
2013-06-27,19.965638627259725,20.16577064062239,19.755974440617553,20.041879653930664,99400,0.0,0
2013-06-28,20.051404790474734,20.31824740550414,19.822679952265265,20.270597457885742,1020900,0.0,0
2013-07-01,20.28966246732506,20.34684278014049,20.00375726778915,20.222949981689453,106000,0.0,0
2013-07-02,20.16576606232408,20.337308787820163,20.070464346189695,20.308717727661133,61200,0.0,0
2013-07-03,20.14670629472895,20.2896597844591,20.041876038050404,20.15623664855957,35900,0.0,0
2013-07-05,20.251540508056557,20.299190464513195,19.53678025483103,19.632081985473633,49600,0.0,0
2013-07-08,19.641611294150774,19.689261248069464,19.288995454873127,19.451007843017578,78200,0.0,0
2013-07-09,19.508186924804907,19.85127238818352,19.470067327612345,19.765501022338867,59400,0.0,0
2013-07-10,19.71785164316005,19.77503194947146,19.632080274828343,19.746440887451172,51600,0.0,0
2013-07-11,20.04187679554055,20.04187679554055,19.746441268812664,19.917984008789062,49800,0.0,0
2013-07-12,19.917981554714284,19.917981554714284,19.384294509887695,19.384294509887695,32300,0.0,0
2013-07-15,19.365236571104315,19.384297279861244,18.68859776979653,19.203224182128906,92400,0.0,0
2013-07-16,19.23181495758472,19.298525619506837,18.95544013793115,19.060272216796875,55900,0.0,0
2013-07-17,19.069805634117113,19.117455595221188,18.926853933075385,18.99356460571289,87200,0.0,0
2013-07-18,19.012622833251953,19.107922743009194,18.87919968767914,19.012622833251953,54600,0.0,0
2013-07-19,18.96497039919593,19.117452430764462,18.96497039919593,19.031681060791016,36200,0.0,0
2013-07-22,18.99356146176348,19.126982784953647,18.926850800168395,19.031681060791016,52900,0.0,0
2013-07-23,18.907791803761384,19.012623891605028,18.71718833817828,18.917322158813477,100000,0.0,0
2013-07-24,18.917322158813477,19.012623891605028,18.71718833817828,18.917322158813477,97900,0.0,0
2013-07-25,18.9459108328311,19.155575002172778,18.80295914683497,18.9649715423584,164500,0.0,0
2013-07-26,18.898257354902128,18.90778770788972,18.202557946368565,18.22161865234375,110000,0.0,0
2013-07-29,18.221620852451064,18.688597298852777,18.116788774658918,18.669536590576172,6600,0.0,0
2013-07-30,18.75530892651975,18.75530892651975,18.36457347536136,18.545644760131836,37600,0.0,0
2013-07-31,18.555176715899453,18.764840900379426,18.374105415504218,18.67906951904297,60500,0.0,0
2013-08-01,18.793427659249033,19.060272123358562,18.650475981869683,19.031681060791016,59800,0.0,0
2013-08-02,19.0412129540658,19.060273663984827,18.793429178306475,18.83155059814453,41500,0.0,0
2013-08-05,18.707656572361984,18.974501040509438,18.593295955819666,18.86966896057129,40600,0.0,0
2013-08-06,18.774367427561995,18.7934263168498,18.612355053376692,18.70765495300293,62600,0.0,0
2013-08-07,18.707658313804256,18.707658313804256,18.3836353249525,18.47893524169922,33100,0.0,0
2013-08-08,18.574233589672637,18.574233589672637,17.497329094305947,18.097726821899414,129200,0.0,0
2013-08-09,18.00242652517272,18.050078296347156,17.13518428481922,17.259077072143555,388000,0.0,0
2013-08-12,17.135185998072142,17.230487732220507,16.696800565810808,17.173307418823242,167000,0.0,0
2013-08-13,17.154246136009263,17.220956802368164,17.058944405041125,17.220956802368164,98600,0.0,0
2013-08-14,17.17330446813928,17.392497146608683,17.011292093242528,17.268606185913086,181600,0.0,0
2013-08-15,17.163773689637143,17.268605758365737,16.7063276369235,16.792098999023438,74700,0.0,0
2013-08-16,16.763507817039464,16.877868420520795,16.344181362906873,16.487133026123047,45300,0.0,0
2013-08-19,16.496665576202826,16.649147612969735,16.296533584594727,16.296533584594727,50300,0.0,0
2013-08-20,16.315591100399775,16.401360638781583,15.915325377792746,16.029685974121094,65600,0.0,0
2013-08-21,16.02968785470264,16.02968785470264,15.04808413832232,15.448348999023438,224200,0.0,0
2013-08-22,15.391170775444856,15.505533218383789,15.267279795179597,15.505533218383789,59800,0.0,0
2013-08-23,15.438821893258856,15.629423533067792,15.124326551866647,15.343520164489746,181500,0.0,0
2013-08-26,15.314925006919841,16.277468756517987,15.314925006919841,16.182167053222656,147000,0.0,0
2013-08-27,16.10593187880375,16.20123361656473,15.848617732167947,15.934389114379883,79000,0.0,0
2013-08-28,15.934388629587351,16.477607972979026,15.762847688111952,16.010629653930664,267000,0.0,0
2013-08-29,15.972507413583648,16.58243550763181,15.972507413583648,16.52525520324707,128100,0.0,0
2013-08-30,16.477602727386863,16.5633722619554,16.0678066703503,16.2679386138916,50600,0.0,0
2013-09-03,16.353712158910557,16.487133472494016,15.91532680414829,16.105928421020508,147700,0.0,0
2013-09-04,16.086868951175713,16.83975057624921,16.010627935017695,16.677738189697266,145200,0.0,0
2013-09-05,16.59196632241653,16.67773769024182,15.943916795616182,15.991568565368652,59800,0.0,0
2013-09-06,16.05827562479305,16.58243225044256,15.677070640890793,16.50619125366211,60900,0.0,0
2013-09-09,16.49666772722334,17.135187021090562,16.2393553927087,16.715862274169922,110800,0.0,0
2013-09-10,16.725386829022465,17.249545364438408,16.725386829022465,16.963640213012695,90900,0.0,0
2013-09-11,16.906463493928946,17.173307994950544,16.906463493928946,17.154247283935547,116700,0.0,0
2013-09-12,17.15424546909508,17.297197151125022,17.058943741832035,17.182836532592773,82700,0.0,0
2013-09-13,17.259076710028108,18.021486855530796,17.182835695477838,18.002426147460938,76400,0.0,0
2013-09-16,18.154910497273473,18.173971207779832,17.773705375793313,17.869007110595703,145200,0.0,0
2013-09-17,17.86900425809786,18.10725764820583,17.7260525875789,18.021486282348633,65900,0.0,0
2013-09-18,18.059607792136365,18.34551113467603,18.002425669445135,18.050077438354492,212500,0.0,0
2013-09-19,18.078668515948504,18.078668515948504,17.602161684890753,17.716524124145508,82100,0.0,0
2013-09-20,17.802295684814453,18.050079457676137,17.5926315136157,17.802295684814453,480100,0.0,0
2013-09-23,17.72605361757085,18.040548038078256,17.716523263285268,17.89759635925293,75900,0.0,0
2013-09-24,17.964305579705524,17.964305579705524,17.592629063315417,17.821353912353516,25600,0.0,0
2013-09-25,17.783233642578125,17.802294350845987,17.53544988828347,17.783233642578125,93800,0.0,0
2013-09-26,17.745116395534026,18.03101978652603,17.630753948499567,17.983369827270508,42600,0.0,0
2013-09-27,17.926187695083314,18.088200101375058,17.840416314238894,18.011959075927734,14700,0.0,0
2013-09-30,17.878536316449658,18.002427291317318,17.697463213739127,17.907127380371094,94000,0.0,0
2013-10-01,17.97383757276004,17.97383757276004,17.611691376856434,17.706993103027344,72700,0.0,0
2013-10-02,17.592632018714163,17.888067574298358,17.354378593860098,17.421091079711914,74500,0.0,0
2013-10-03,17.287663797244207,17.41155656650975,16.820687414177108,17.001760482788086,111500,0.0,0
2013-10-04,16.90646057003656,17.201894268757343,16.877869508458755,16.944581985473633,94800,0.0,0
2013-10-07,16.87786864607441,16.982700715440775,16.773038394437087,16.849279403686523,54500,0.0,0
2013-10-08,16.91599513674675,17.039886132313455,16.792104141180047,16.839754104614258,55800,0.0,0
2013-10-09,16.839747350631846,17.163772061669494,16.839747350631846,16.935049057006836,51700,0.0,0
2013-10-10,17.097063749627694,17.440147394655447,17.068472688488253,17.411558151245117,70700,0.0,0
2013-10-11,17.42108675192616,17.42108675192616,17.02082102489707,17.192363739013672,54900,0.0,0
2013-10-14,17.144712351003296,17.268605121793495,17.030351750905073,17.116121292114258,29700,0.0,0
2013-10-15,16.53478776415851,16.544318119116355,16.220293321466983,16.363245010375977,81200,0.0,0
2013-10-16,16.382305535330403,16.54431793232592,16.248882385156296,16.27747344970703,51100,0.0,0
2013-10-17,16.277472590316243,16.50619564145841,16.105929847527307,16.153581619262695,91900,0.0,0
2013-10-18,16.27747469186088,16.27747469186088,16.16311224266013,16.239355087280273,45600,0.0,0
2013-10-21,16.201231583712328,16.248881537749202,15.13385643549621,15.419760704040527,157300,0.0,0
2013-10-22,15.486468983356215,15.820024063466601,15.410227977993465,15.495999336242676,99500,0.0,0
2013-10-23,15.47694270995601,15.772376456392378,15.448351643760452,15.638955116271973,45700,0.0,0
2013-10-24,15.600833512613995,15.724724481454915,15.50553178857449,15.581772804260254,36600,0.0,0
2013-10-25,15.65801362808797,15.791434949470943,15.27680855433006,15.372108459472656,82000,0.0,0
2013-10-28,15.410230208184101,15.43882127098123,15.009964417670389,15.210097312927246,431800,0.0,0
2013-10-29,15.219628474691806,15.314929295811396,15.152916900156972,15.305398941040039,71100,0.0,0
2013-10-30,15.324457065167852,15.391167719583164,15.2005652006362,15.267276763916016,75900,0.0,0
2013-10-31,15.257748790370472,15.467411139479088,15.200567571336078,15.343520164489746,87700,0.0,0
2013-11-01,15.31492898830192,16.029689222238073,15.200567459935893,15.924857139587402,114400,0.0,0
2013-11-04,15.915326125565581,15.982036779512965,15.505530031055661,15.943915367126465,54200,0.0,0
2013-11-05,15.858146095054865,15.858146095054865,15.581773089778201,15.724724769592285,38900,0.0,0
2013-11-06,15.705664437435342,15.934387494167396,15.562712754193965,15.924857139587402,42700,0.0,0
2013-11-07,15.915329934038438,16.725390146076734,15.705665751198895,16.706331253051758,127100,0.0,0
2013-11-08,16.677740039830777,16.8492827996486,16.10593144634784,16.34418487548828,97700,0.0,0
2013-11-11,16.210763357610595,17.39250013495391,16.210763357610595,17.173307418823242,166700,0.0,0
2013-11-12,17.09706096518705,17.09706096518705,16.029685153626634,16.210758209228516,127400,0.0,0
2013-11-13,16.11546259237413,16.21076433225233,15.781907411665168,16.077342987060547,31000,0.0,0
2013-11-14,16.096399500654748,16.144051272412263,15.677074815564,15.724724769592285,241100,0.0,0
2013-11-15,15.696130204485444,16.48713126188317,15.677071317764003,16.2679386138916,56100,0.0,0
2013-11-18,16.344178908287557,16.61102330588351,16.248877207879808,16.50619125366211,40000,0.0,0
2013-11-19,16.458544152219194,16.649145768193968,16.27747107197346,16.35371208190918,43000,0.0,0
2013-11-20,16.344180383983247,16.477603503692205,16.201228729329067,16.306060791015625,28000,0.0,0
2013-11-21,16.37277525383675,16.849282092107998,16.37277525383675,16.639617919921875,44600,0.0,0
2013-11-22,16.706331253051758,16.954115039670675,16.544318847098214,16.706331253051758,51400,0.0,0
2013-11-25,16.763510715800827,16.86834280189389,16.58243760829354,16.639617919921875,32700,0.0,0
2013-11-26,16.734919859504995,16.82069123688019,16.40136470501583,16.420425415039062,32200,0.0,0
2013-11-27,16.43948319730936,16.896929250023003,16.344181481895095,16.792098999023438,79500,0.0,0
2013-11-29,16.849280460643975,17.1256534548617,16.63961630875899,17.058942794799805,15900,0.0,0
2013-12-02,17.04941281677232,17.078003879313208,16.24888124291942,16.62055778503418,81100,0.0,0
2013-12-03,16.553845697802046,16.753977665164314,16.3060619636423,16.572904586791992,43200,0.0,0
2013-12-04,16.487130278853854,17.049408302509594,16.487130278853854,16.915987014770508,48600,0.0,0
2013-12-05,16.8302229077921,17.335320856523616,16.572908755547957,16.715862274169922,70900,0.0,0
2013-12-06,16.849277397043945,17.00175939738317,16.63961328328089,16.82068634033203,71900,0.0,0
2013-12-09,16.877868849357885,17.29719531414483,16.553845919441915,16.963640213012695,96300,0.0,0
2013-12-10,16.992231464242135,17.306725861930836,16.93505116040667,17.020822525024414,200100,0.0,0
2013-12-11,16.992231171489635,17.21142384719011,16.753977788929358,16.90645980834961,187300,0.0,0
2013-12-12,16.90646075722637,16.915991111191158,16.50619497935099,16.753978729248047,64100,0.0,0
2013-12-13,16.74444989383277,16.915992645297834,16.687269582587522,16.887401580810547,105400,0.0,0
2013-12-16,16.89693182365016,17.135185239610472,16.706330181519498,17.106595993041992,197300,0.0,0
2013-12-17,17.163776417666334,17.17330677249543,16.78257131314915,16.887401580810547,88800,0.0,0
2013-12-18,16.830219556891546,17.392497710484445,16.753978543746534,16.944581985473633,249500,0.0,0
2013-12-19,16.963642212535838,17.201895624609257,16.79210128273557,16.992233276367188,62700,0.0,0
2013-12-20,17.087529574797767,17.087529574797767,16.067805586000315,16.086864471435547,353700,0.0,0
2013-12-23,16.105928716642254,16.334651751724532,15.991568107965664,16.24888038635254,112700,0.0,0
2013-12-24,16.239354692114468,16.553849147601852,16.115461890350982,16.37277603149414,21800,0.0,0
2013-12-26,16.39183826805207,17.058946844778976,16.39183826805207,16.839754104614258,66800,0.0,0
2013-12-27,16.91599424362376,17.09706736702681,16.90646388789418,17.049415588378906,41400,0.0,0
2013-12-30,16.992231464242135,17.25907591168946,16.925520806812575,17.020822525024414,52500,0.0,0
2013-12-31,16.992228154008643,16.992228154008643,16.46807153254743,16.725383758544922,51300,0.0,0
2014-01-02,16.734918309843728,16.925521756967385,16.572905925107378,16.896930694580078,62400,0.0,0
2014-01-03,16.877871297974593,17.306728178466557,16.744449965256795,17.220956802368164,47200,0.0,0
2014-01-06,17.249546149891273,17.344847871372714,17.163774782330893,17.306726455688477,56100,0.0,0
2014-01-07,17.31625606438438,17.8594734904027,17.278134650340743,17.544979095458984,51500,0.0,0
2014-01-08,17.573574243014406,17.745117010647707,17.525922464377658,17.659345626831055,56500,0.0,0
2014-01-09,17.630750260594635,17.792762632995746,17.34484692940634,17.45920753479004,45800,0.0,0
2014-01-10,17.154246675909153,17.230487699537353,16.23935439237077,16.534788131713867,148600,0.0,0
2014-01-13,16.458545017655517,16.59196633762643,16.077339947932085,16.44901466369629,111700,0.0,0
2014-01-14,16.487134261804055,16.725387657597345,16.210761267902996,16.44901466369629,73600,0.0,0
2014-01-15,16.458545134473777,17.583101461436566,16.458545134473777,17.392498016357422,132200,0.0,0
2014-01-16,17.583103481321853,17.668874859687666,17.2400179678586,17.421091079711914,64600,0.0,0
2014-01-17,17.382963339586023,17.440143631798673,16.77303537537453,16.915987014770508,42000,0.0,0
2014-01-21,17.058942596326585,17.154244317190138,16.68726788446079,16.944581985473633,60700,0.0,0
2014-01-22,16.896930403261578,17.106594555028636,16.706328777153256,16.753978729248047,47300,0.0,0
2014-01-23,16.734919557231752,16.81116057821823,16.220293120005337,16.58243751525879,49700,0.0,0
2014-01-24,16.45854118080993,16.82068545819116,16.06780584821621,16.725383758544922,71400,0.0,0
2014-01-27,16.67774048764016,16.725390447655922,15.924858758830839,15.934389114379883,89600,0.0,0
2014-01-28,15.982040939875676,16.27747469186088,15.972510584298156,16.239355087280273,76000,0.0,0
2014-01-29,16.334649979353046,16.334649979353046,15.92485390431331,16.001096725463867,36200,0.0,0
2014-01-30,16.077336914431765,16.429950855745687,15.486467804549804,16.210758209228516,63600,0.0,0
2014-01-31,16.020154702939227,16.353709755608495,16.020154702939227,16.182167053222656,123300,0.0,0
2014-02-03,16.229824037201073,16.553848842053263,15.839088563890382,16.534788131713867,81300,0.0,0
2014-02-04,16.544313375233962,16.763506023225528,16.24887790944134,16.2679386138916,93400,0.0,0
2014-02-05,16.258414293326684,16.34418567744412,15.82002883470825,16.077342987060547,66700,0.0,0
2014-02-06,16.058279606728586,16.10592955988374,15.553181741729645,15.581772804260254,117900,0.0,0
2014-02-07,15.581771550950341,15.638951853683103,15.381637764792094,15.438819885253906,124100,0.0,0
2014-02-10,15.41975975545175,15.610361377603093,15.353049096812324,15.448348999023438,82900,0.0,0
2014-02-11,15.705661585733134,16.039216664551727,15.610359874966544,15.743782997131348,59900,0.0,0
2014-02-12,15.743785284573521,16.01062793221528,15.696133513402346,15.762845993041992,61300,0.0,0
2014-02-13,15.696133513402346,16.210761735675803,15.696133513402346,15.762845993041992,47800,0.0,0
2014-02-14,15.791434103016183,16.020157135010884,15.791434103016183,15.858144760131836,25600,0.0,0
2014-02-18,15.82002630348725,16.73491849738348,15.82002630348725,16.677738189697266,99200,0.0,0
2014-02-19,16.6872675668904,16.7158586279241,16.191700082014247,16.24888038635254,39700,0.0,0
2014-02-20,16.210761253042545,16.229821960943532,15.858145427790891,15.991568565368652,34100,0.0,0
2014-02-21,16.067811664263726,16.29653473556809,15.86767784079154,16.258413314819336,43900,0.0,0
2014-02-24,16.353713031533356,16.715859213053857,16.10592928042174,16.201231002807617,38600,0.0,0
2014-02-25,16.15358011247631,16.410892384928708,16.11545869864392,16.35371208190918,31400,0.0,0
2014-02-26,16.315593343725375,16.70632876740804,16.315593343725375,16.44901466369629,41300,0.0,0
2014-02-27,16.39183255388801,16.515723506266543,16.39183255388801,16.477603912353516,29500,0.0,0
2014-02-28,16.534784212087533,17.201892556261644,16.449012853622026,16.477603912353516,51900,0.0,0
2014-03-03,16.410894855679196,16.70633040417249,16.410894855679196,16.639617919921875,44400,0.0,0
2014-03-04,16.76350843117118,17.14471348628944,16.677737066553433,17.020822525024414,118300,0.0,0
2014-03-05,17.020820410971442,17.106591764936045,16.811156293400693,16.935049057006836,23700,0.0,0
2014-03-06,17.03988141448351,17.13518313269535,17.00176181783623,17.020822525024414,38700,0.0,0
2014-03-07,17.087535376890308,17.201895999247803,17.039883602800252,17.163776397705078,66600,0.0,0
2014-03-10,17.087534808197724,17.249547199253318,17.087534808197724,17.21142578125,32000,0.0,0
2014-03-11,17.201892651052408,17.287664009990557,16.992230339053023,17.116121292114258,89700,0.0,0
2014-03-12,17.058942596326585,17.10659436562293,16.858810618469352,16.944581985473633,26100,0.0,0
2014-03-13,16.992230339053023,17.135181998040284,16.973169633127,17.116121292114258,38700,0.0,0
2014-03-14,17.030354972643863,17.230486969540458,16.944583597479806,17.106595993041992,24700,0.0,0
2014-03-17,17.12565280031055,17.487798966418215,17.12565280031055,17.325786590576172,51600,0.0,0
2014-03-18,17.373438805298207,17.83088493162932,17.34484955848334,17.802295684814453,28900,0.0,0
2014-03-19,17.811823540577226,17.88806455093543,17.268606114558903,17.544979095458984,36000,0.0,0
2014-03-20,17.468738180004387,17.811823637344734,17.34484721914764,17.573570251464844,28400,0.0,0
2014-03-21,17.706993103027344,17.77370376602821,17.583102131415625,17.706993103027344,57600,0.0,0
2014-03-24,17.687931335113632,17.81182411703602,17.38296728381102,17.497329711914062,31400,0.0,0
2014-03-25,16.97316992910324,17.125651943712473,16.306061569620077,16.4013614654541,128400,0.0,0
2014-03-26,16.391835824425215,16.725389154199128,15.743786239042782,15.791436195373535,262600,0.0,0
2014-03-27,15.248218435720634,15.362580873789424,15.057615887047055,15.343520164489746,3548200,0.0,0
2014-03-28,15.47693945954378,15.591301882578586,15.152914714962387,15.162445068359375,669500,0.0,0
2014-03-31,15.238686321263389,15.915326881427319,15.191035462381691,15.858144760131836,606500,0.0,0
2014-04-01,16.134521561250036,16.677739056836007,16.086869787592924,16.468076705932617,428500,0.0,0
2014-04-02,16.420422490680703,16.849279301180385,16.287001179738148,16.792098999023438,327600,0.0,0
2014-04-03,16.82068854616437,17.011291980448178,16.658676172341853,16.963640213012695,158500,0.0,0
2014-04-04,16.963642414994293,17.097065563403703,16.79210148314671,16.8016300201416,368100,0.0,0
2014-04-07,16.715858166043564,16.877868720903987,16.2774709976189,16.60149574279785,199800,0.0,0
2014-04-08,16.60149660322903,16.79210004594089,16.410893160517166,16.69679832458496,76400,0.0,0
2014-04-09,16.868339814151536,16.992230770357427,16.73491668701172,16.73491668701172,93200,0.0,0
2014-04-10,16.67773779700784,16.67773779700784,16.134520342456252,16.201231002807617,98900,0.0,0
