Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-08,221.1999969482422,232.60000610351562,192.8000030517578,205.6999969482422,35605,0,0.0
2015-04-09,207.39999389648438,212.0,203.0,210.0,12600,0,0.0
2015-04-10,210.0,212.0,200.60000610351562,212.0,3880,0,0.0
2015-04-13,217.0,217.0,204.39999389648438,211.1999969482422,3295,0,0.0
2015-04-14,205.1999969482422,205.1999969482422,202.0,203.8000030517578,2195,0,0.0
2015-04-15,204.0,208.0,200.39999389648438,203.0,2575,0,0.0
2015-04-16,203.0,203.0,200.0,202.60000610351562,635,0,0.0
2015-04-17,200.0,200.0,183.0,183.1999969482422,3055,0,0.0
2015-04-20,185.0,191.8000030517578,183.60000610351562,184.0,1215,0,0.0
2015-04-21,188.8000030517578,196.0,181.60000610351562,185.8000030517578,1340,0,0.0
2015-04-22,186.60000610351562,186.8000030517578,161.8000030517578,168.1999969482422,3680,0,0.0
2015-04-23,184.60000610351562,184.60000610351562,160.0,176.8000030517578,2570,0,0.0
2015-04-24,174.0,187.0,174.0,187.0,3550,0,0.0
2015-04-27,187.1999969482422,188.0,181.1999969482422,188.0,920,0,0.0
2015-04-28,188.0,188.0,176.8000030517578,187.39999389648438,365,0,0.0
2015-04-29,178.39999389648438,188.0,173.60000610351562,179.60000610351562,340,0,0.0
2015-04-30,175.8000030517578,179.8000030517578,165.8000030517578,179.0,3125,0,0.0
2015-05-01,180.8000030517578,184.8000030517578,162.39999389648438,178.0,7235,0,0.0
2015-05-04,170.0,178.66000366210938,164.0,166.0,1135,0,0.0
2015-05-05,164.39999389648438,175.0,162.8000030517578,169.60000610351562,300,0,0.0
2015-05-06,170.0,170.0,164.0,164.60000610351562,410,0,0.0
2015-05-07,170.0,170.0,164.1999969482422,170.0,570,0,0.0
2015-05-08,170.0,177.60000610351562,164.0,177.60000610351562,920,0,0.0
2015-05-11,177.60000610351562,177.60000610351562,167.97999572753906,177.1999969482422,220,0,0.0
2015-05-12,176.0,176.0,166.0,169.8000030517578,480,0,0.0
2015-05-13,170.0,173.60000610351562,166.0,167.83999633789062,760,0,0.0
2015-05-14,187.60000610351562,200.0,174.0,174.8000030517578,9080,0,0.0
2015-05-15,174.8000030517578,179.1999969482422,166.1999969482422,169.0,2315,0,0.0
2015-05-18,167.1999969482422,175.60000610351562,161.0,165.0,2780,0,0.0
2015-05-19,166.0,169.0,162.60000610351562,165.60000610351562,1125,0,0.0
2015-05-20,164.8000030517578,168.0,160.8000030517578,162.0,1560,0,0.0
2015-05-21,161.60000610351562,167.0,160.0,163.8000030517578,1550,0,0.0
2015-05-22,161.8000030517578,166.0,161.39999389648438,165.60000610351562,1015,0,0.0
2015-05-26,162.39999389648438,165.8000030517578,162.0,162.60000610351562,1745,0,0.0
2015-05-27,165.1999969482422,165.1999969482422,160.0,161.39999389648438,1105,0,0.0
2015-05-28,162.1999969482422,165.36000061035156,160.1999969482422,164.39999389648438,1175,0,0.0
2015-05-29,164.1999969482422,165.60000610351562,162.1999969482422,164.0,460,0,0.0
2015-06-01,166.0,171.60000610351562,165.8000030517578,171.60000610351562,3685,0,0.0
2015-06-02,205.0,208.8000030517578,180.0,194.8000030517578,7665,0,0.0
2015-06-03,200.0,208.0,198.1999969482422,208.0,7775,0,0.0
2015-06-04,208.0,260.0,207.1999969482422,239.8000030517578,34995,0,0.0
2015-06-05,258.0,258.0,209.1199951171875,219.8000030517578,12930,0,0.0
2015-06-08,214.8000030517578,229.39999389648438,196.0,207.8000030517578,6190,0,0.0
2015-06-09,204.60000610351562,204.60000610351562,186.1999969482422,189.1999969482422,4670,0,0.0
2015-06-10,192.1999969482422,198.25999450683594,187.17999267578125,197.60000610351562,1665,0,0.0
2015-06-11,196.0,199.8000030517578,192.0,196.39999389648438,2410,0,0.0
2015-06-12,192.60000610351562,214.60000610351562,192.0,206.0,4615,0,0.0
2015-06-15,201.0,203.1999969482422,194.0,194.0,2500,0,0.0
2015-06-16,195.0,200.9199981689453,186.1999969482422,187.8000030517578,2210,0,0.0
2015-06-17,191.60000610351562,193.0,186.60000610351562,189.60000610351562,725,0,0.0
