Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-16,5.167095170096902,5.208905745435702,5.1566426093324305,5.205421447753906,20500,0.0,0
2003-01-17,5.205421447753906,5.205421447753906,5.174063765460493,5.205421447753906,11300,0.0,0
2003-01-21,5.184514048325321,5.222840309143066,5.184514048325321,5.222840309143066,13700,0.0,0
2003-01-22,5.226323827198082,5.24374497307822,5.156639575958252,5.156639575958252,32600,0.0,0
2003-01-23,5.19148750739825,5.20542437367831,5.156645507838652,5.1880035400390625,10100,0.0,0
2003-01-24,5.208905745435702,5.208905745435702,5.1566426093324305,5.205421447753906,15200,0.0,0
2003-01-27,5.181032764268052,5.219359047367523,5.15664334159393,5.160127639770508,16300,0.0,0
2003-01-28,5.191485326516823,5.233296240073836,5.15664334159393,5.160127639770508,32500,0.0,0
2003-01-29,5.184518126759701,5.222844417727069,5.184518126759701,5.2123918533325195,8900,0.0,0
2003-01-30,5.212393888413317,5.226330757141113,5.184520150957724,5.226330757141113,19800,0.0,0
2003-01-31,5.22981119924556,5.22981119924556,5.205421447753906,5.205421447753906,9900,0.0,0
2003-02-03,5.222838786591214,5.233291671996751,5.222838786591214,5.229807376861572,34300,0.0,0
2003-02-04,5.233299357645592,5.243751926121149,5.2019413199377595,5.226330757141113,50800,0.0,0
2003-02-05,5.2263278805626765,5.2332964772316295,5.156643575278037,5.167096138000488,61700,0.0,0
2003-02-06,5.201935196799122,5.222840309143066,5.201935196799122,5.222840309143066,11600,0.0,0
2003-02-07,5.226323827198082,5.233292418462426,5.156639575958252,5.156639575958252,24600,0.0,0
2003-02-10,5.174066296160803,5.2402663230896,5.174066296160803,5.2402663230896,13500,0.0,0
2003-02-11,5.240261175918511,5.2576823234558105,5.219355732417601,5.2576823234558105,19200,0.0,0
2003-02-12,5.270992102667242,5.270992102667242,5.218457097918691,5.253480434417725,17300,0.078,0
2003-02-13,5.256984298855647,5.256984298855647,5.214956483757102,5.249979496002197,12100,0.0,0
2003-02-14,5.253480434417725,5.253480434417725,5.225461898821414,5.253480434417725,13000,0.0,0
2003-02-18,5.23947286605835,5.2534821384004555,5.23947286605835,5.23947286605835,12100,0.0,0
2003-02-19,5.253481486949053,5.256983888102119,5.200946805682506,5.221960544586182,38700,0.0,0
2003-02-20,5.225461898821414,5.253480434417725,5.204447830120535,5.253480434417725,23700,0.0,0
2003-02-21,5.249979496002197,5.253481897428922,5.207951680903652,5.249979496002197,24600,0.0,0
2003-02-24,5.221960209747451,5.242974281311035,5.211453340969326,5.242974281311035,4200,0.0,0
2003-02-25,5.20795422365026,5.2394751838659,5.17293119430542,5.17293119430542,40400,0.0,0
2003-02-26,5.17292711099793,5.21845697980596,5.17292711099793,5.186936378479004,15500,0.0,0
2003-02-27,5.186937202484591,5.249978749160673,5.186937202484591,5.242974281311035,17500,0.0,0
2003-02-28,5.242977421560518,5.24998189360544,5.218460934384445,5.228968143463135,11100,0.0,0
2003-03-03,5.2499809697160105,5.2499809697160105,5.190441464777986,5.225464820861816,24100,0.0,0
2003-03-04,5.2499780339663635,5.253480434417725,5.2499780339663635,5.253480434417725,17900,0.0,0
2003-03-05,5.253480434417725,5.253480434417725,5.228964299272775,5.253480434417725,44800,0.0,0
2003-03-06,5.2499780339663635,5.253480434417725,5.2499780339663635,5.253480434417725,9100,0.0,0
2003-03-07,5.25348115008916,5.25348115008916,5.211453340969326,5.242974281311035,5400,0.0,0
2003-03-10,5.200945763676464,5.253480434417725,5.200945763676464,5.253480434417725,24400,0.0,0
2003-03-11,5.221960209747451,5.288504491359355,5.218457808818964,5.242974281311035,23500,0.0,0
2003-03-12,5.277475211226674,5.295078598230607,5.154252173712511,5.228186130523682,44900,0.078,0
2003-03-13,5.2387510751703585,5.2387510751703585,5.168337821960449,5.168337821960449,23200,0.0,0
