Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-27,47.8506874201044,47.8506874201044,46.95001497919802,47.71654510498047,350775,0.0,0.0
2011-10-28,47.71654510498047,47.71654510498047,47.56323907982398,47.71654510498047,23525,0.0,0.0
2011-10-31,47.71654510498047,47.71654510498047,47.56323907982398,47.71654510498047,18950,0.0,0.0
2011-11-01,47.67821768491535,47.71654510498047,47.620730209921646,47.71654510498047,13600,0.0,0.0
2011-11-02,47.71654510498047,47.71654510498047,47.67821768491535,47.71654510498047,5925,0.0,0.0
2011-11-03,47.71652889449851,47.869834867573175,47.58238662494602,47.812347412109375,28425,0.0,0.0
2011-11-04,47.77402898072717,47.889007568359375,47.69737415223677,47.889007568359375,13000,0.0,0.0
2011-11-07,47.85067116405101,47.88899857109535,47.812347412109375,47.812347412109375,4775,0.0,0.0
2011-11-08,47.90818405151367,47.94651147597993,47.850692914814275,47.90818405151367,14350,0.0,0.0
2011-11-09,48.0998175187406,48.0998175187406,47.831529202581144,47.90818405151367,7550,0.0,0.0
2011-11-10,47.850692914814275,47.90818405151367,47.79320543321926,47.90818405151367,8125,0.0,0.0
2011-11-11,47.850692914814275,47.90818405151367,47.77404172098613,47.90818405151367,4025,0.0,0.0
2011-11-14,47.90818405151367,47.94651147597993,47.889020339280535,47.90818405151367,4050,0.0,0.0
2011-11-15,48.00399895757494,48.00399895757494,47.889020339280535,47.90818405151367,5975,0.0,0.0
2011-11-16,47.96567402671049,48.00399779514435,47.88901917963418,47.946510314941406,4050,0.0,0.0
2011-11-17,47.90818289140326,47.946510314941406,47.88901917963418,47.946510314941406,2525,0.0,0.0
2011-11-18,47.92734793539245,48.023162841796875,47.908184223090686,48.023162841796875,1525,0.0,0.0
2011-11-21,48.13815393882261,48.13815393882261,47.90819300415643,47.9273567199707,11775,0.0,0.0
2011-11-22,47.90819300415643,47.9273567199707,47.889029288342165,47.9273567199707,9750,0.0,0.0
2011-11-23,47.90819300415643,47.9273567199707,47.90819300415643,47.9273567199707,27600,0.0,0.0
2011-11-25,47.90818405151367,47.94651147597993,47.90818405151367,47.90818405151367,3875,0.0,0.0
2011-11-28,47.908162274617524,47.908162274617524,47.774020005065026,47.812347412109375,18800,0.0,0.0
2011-11-29,47.71654908727225,48.195630912757125,47.67822166400844,47.77404022216797,12825,0.0,0.0
2011-11-30,47.81237808019014,48.19564143116036,47.81237808019014,47.9273567199707,9700,0.0,0.0
2011-12-01,48.00398597421606,48.00398597421606,47.81235621392249,47.83151626586914,11375,0.0,0.0
2011-12-02,47.31410143030263,47.31410143030263,42.829897211119004,44.861202239990234,112800,0.0,0.0
2011-12-05,44.95703065312389,45.723564394045326,44.57376743776693,45.282806396484375,20600,0.0,0.0
2011-12-06,45.43611410882353,45.85770841308033,45.43611410882353,45.47444152832031,7025,0.0,0.0
2011-12-07,45.704401593936005,45.781052776490256,45.321134715853255,45.685237884521484,23675,0.0,0.0
2011-12-08,45.7044025640984,45.78105374827972,45.22532078387746,45.53193283081055,9150,0.0,0.0
2011-12-09,45.41695332930756,45.608583113525185,45.03368645066462,45.12950134277344,9525,0.0,0.0
2011-12-12,45.12950497800048,45.416956987689154,44.74624172358915,45.0145263671875,11725,0.0,0.0
2011-12-13,45.01452388162471,45.4169544799054,44.59293322851993,45.033687591552734,12550,0.0,0.0
2011-12-14,45.32112804503521,45.49359774927625,44.74623146763396,44.918701171875,13125,0.0,0.0
2011-12-15,45.321138827789696,45.321138827789696,43.86472967608223,43.90305709838867,31300,0.0,0.0
2011-12-16,44.07551572323875,44.38212771412258,43.30898574602916,43.519779205322266,19500,0.0,0.0
2011-12-19,44.037190619235126,44.056354326557916,42.96404859488264,43.38563919067383,25725,0.0,0.0
2011-12-20,43.76891424760491,43.92222027987779,43.27066872894201,43.61560821533203,19925,0.0,0.0
2011-12-21,43.69225895849929,44.28632302571667,43.51978921706251,44.05636215209961,13825,0.0,0.0
2011-12-22,44.15218070573342,44.45879276715345,44.0563621520996,44.05636215209961,11825,0.0,0.0
2011-12-23,44.09468344812855,44.516274060239695,43.84555889839192,44.13301086425781,16025,0.0,0.0
2011-12-27,44.07552320268507,44.34380782645948,43.883889762087406,44.01803207397461,14425,0.0,0.0
2011-12-28,44.11385134125445,44.382135969404175,44.075523921489086,44.362972259521484,10250,0.0,0.0
2011-12-29,44.26715108067956,45.359456803192266,44.26715108067956,44.9378662109375,20925,0.0,0.0
2011-12-30,45.03368167499475,45.321129975942114,44.82288454858508,45.22531509399414,13350,0.0,0.0
2012-01-03,45.89602375423853,46.298450587737406,45.531920675046976,45.80020523071289,14475,0.0,0.0
2012-01-04,45.896041222826064,46.279304497494444,45.60858919794437,46.22181701660156,13950,0.0,0.0
2012-01-05,46.31763243888911,46.81587799111761,46.06851149032705,46.56675338745117,27200,0.0,0.0
2012-01-06,46.85418966417957,46.89251342061786,46.125983465304934,46.39426803588867,44175,0.0,0.0
2012-01-09,46.54758322142289,46.681725522678285,46.41343726506391,46.585906982421875,6775,0.0,0.0
2012-01-10,46.8541814341287,46.8541814341287,46.298445029703814,46.66254806518555,14550,0.0,0.0
2012-01-11,46.720048686469056,46.98833694065397,46.375112911265916,46.85419464111328,16525,0.0,0.0
2012-01-12,46.95000324381672,47.04581811492614,46.585900154415405,46.93083953857422,8525,0.0,0.0
2012-01-13,46.854193330406716,46.950008211654435,46.75837479405557,46.89251708984375,5575,0.0,0.0
2012-01-17,46.95002381269884,47.33329077525252,46.911696385422545,47.00751495361328,18200,0.0,0.0
2012-01-18,46.79670619092673,47.29495165704236,46.643400174822204,46.95001220703125,15525,0.0,0.0
2012-01-19,47.02667701328347,47.21830683271588,46.68173749013789,46.87336730957031,16600,0.0,0.0
2012-01-20,46.930858276009836,46.930858276009836,46.62424617991924,46.70090103149414,10325,0.0,0.0
2012-01-23,46.58589455182415,47.23744583129883,46.58589455182415,47.23744583129883,11100,0.0,0.0
2012-01-24,46.87336944248366,47.40994246458224,46.85420938375217,47.29496383666992,9200,0.0,0.0
2012-01-25,47.314127550506086,47.54408480633071,47.06500292574062,47.29496383666992,11450,0.0,0.0
2012-01-26,47.275804801689176,47.429110872446415,46.89253779724355,47.02668380737305,9000,0.0,0.0
2012-01-27,46.950015050051604,47.1416484955624,46.566748159030006,47.10332107543945,13325,0.0,0.0
2012-01-30,47.045817771217024,47.35242974265079,46.72004209468077,47.31410598754883,11975,0.0,0.0
2012-01-31,47.390764037177604,47.831518353252896,47.294949152849426,47.5823974609375,52050,0.0,0.0
2012-02-01,47.735701160528116,47.90817086806141,47.56323145299483,47.65904998779297,27550,0.0,0.0
2012-02-02,47.67822264943666,47.908183538668176,47.62073516845703,47.62073516845703,9975,0.0,0.0
2012-02-03,47.69736142223569,47.88899478721306,47.48656801035276,47.86983108520508,11250,0.0,0.0
2012-02-06,47.67820107094277,47.831507042678176,47.52489509920737,47.63987731933594,5500,0.0,0.0
2012-02-07,47.812369145452394,48.0998175187406,47.52491711705981,47.90818405151367,18200,0.0,0.0
2012-02-08,48.176461216164945,48.176461216164945,47.735706868698784,47.965667724609375,8800,0.0,0.0
2012-02-09,48.00400045079116,48.138146440595825,47.7357157813908,47.984840393066406,28400,0.0,0.0
2012-02-10,47.92733344247141,47.92733344247141,47.6207214485695,47.75486373901367,7375,0.0,0.0
2012-02-13,48.00399148800796,48.00399148800796,47.86984917835338,47.965667724609375,4325,0.0,0.0
2012-02-14,48.138146440595825,48.138146440595825,47.659064585178335,47.984840393066406,8750,0.0,0.0
2012-02-15,47.98482456199175,48.138130558942706,47.71653632600012,47.75486373901367,7750,0.0,0.0
2012-02-16,47.98484537241593,48.004005432128906,47.81237559416022,48.004005432128906,14650,0.0,0.0
2012-02-17,48.44421381883751,48.58056605321172,48.21046447753906,48.21046447753906,8050,1.624,0.0
2012-02-21,48.561090797891275,48.580570220947266,48.30786201348344,48.580570220947266,11675,0.0,0.0
2012-02-22,48.561084084866984,48.60004292559335,48.42473185764426,48.522125244140625,13350,0.0,0.0
2012-02-23,48.580556203020066,48.6779495748771,48.30784807424621,48.42472457885742,19600,0.0,0.0
2012-02-24,48.463679698408846,48.600035620455266,48.32732749168141,48.42472457885742,29950,0.0,0.0
2012-02-27,48.639004480626504,48.639004480626504,48.36629999013204,48.444217681884766,12600,0.0,0.0
2012-02-28,48.50265660975359,48.52213603444859,48.307866078123986,48.483177185058594,9950,0.0,0.0
2012-02-29,48.50265949546008,48.7364088903868,48.38578665565702,48.54161834716797,15950,0.0,0.0
2012-03-01,48.89223355920303,48.93119240531501,48.541611374835284,48.580570220947266,20000,0.0,0.0
2012-03-02,48.6779775771146,48.81432986227934,48.40527300678513,48.73641586303711,18975,0.0,0.0
2012-03-05,48.89223926845473,48.950673829126174,48.502658192482784,48.69744873046875,17925,0.0,0.0
2012-03-06,48.71692562285655,48.71692562285655,48.19099231223546,48.307865142822266,10550,0.0,0.0
2012-03-07,48.65848419785118,48.65848419785118,48.38577970570741,48.580570220947266,7550,0.0,0.0
2012-03-08,48.77536073618713,48.85327471309105,48.5026525287233,48.580570220947266,15375,0.0,0.0
2012-03-09,48.81432287848198,48.97015456999293,48.522138921314024,48.54161834716797,15225,0.0,0.0
2012-03-12,48.87276077616647,48.87276077616647,48.50265911845947,48.63901138305664,10775,0.0,0.0
2012-03-13,48.89223926845473,48.89223926845473,48.40526478115004,48.69744873046875,10675,0.0,0.0
2012-03-14,48.658494746788556,48.658494746788556,48.405269622802734,48.405269622802734,7175,0.0,0.0
2012-03-15,48.658494746788556,48.658494746788556,48.2689173471703,48.405269622802734,12900,0.0,0.0
2012-03-16,48.3078617213175,48.561090504193814,48.3078617213175,48.444217681884766,8200,0.0,0.0
2012-03-19,48.483173105667305,48.65848419785118,48.483173105667305,48.580570220947266,4075,0.0,0.0
2012-03-20,48.61953589223047,48.61953589223047,48.366310768244645,48.405269622802734,10050,0.0,0.0
2012-03-21,48.48317624636263,48.580573367951885,48.28838943382471,48.307865142822266,6775,0.0,0.0
2012-03-22,48.22995320587314,48.28839148130454,47.645581597520504,47.7234992980957,10725,0.0,0.0
2012-03-23,47.742977983798504,48.405263567148424,47.60662572522418,48.152034759521484,5950,0.0,0.0
2012-03-26,48.11307906144261,48.42474242462388,47.74297742441972,47.879329681396484,12600,0.0,0.0
2012-03-27,47.820887625568005,48.30786205644067,47.820887625568005,48.113075256347656,9700,0.0,0.0
2012-03-28,48.21046861352353,48.65848419785118,47.91828469832377,48.580570220947266,15550,0.0,0.0
2012-03-29,48.5026525287233,48.63900477479519,48.15203034435556,48.580570220947266,7675,0.0,0.0
2012-03-30,48.327336326256415,48.67795847354828,48.327336326256415,48.502647399902344,4075,0.0,0.0
2012-04-02,48.56109113583483,48.73640222923871,47.93776445498549,48.249427795410156,12850,0.0,0.0
2012-04-03,48.11309219213505,48.50266964477224,48.11309219213505,48.46371078491211,7850,0.0,0.0
2012-04-04,48.24943791989126,48.405269622802734,48.210479065333175,48.405269622802734,4725,0.0,0.0
2012-04-05,48.58056605321172,48.58056605321172,47.87932174463611,48.21046447753906,7350,0.0,0.0
2012-04-09,47.95724681152538,48.09359906688627,47.56766575450543,47.606624603271484,9700,0.0,0.0
2012-04-10,47.879322326235986,47.95724001272186,46.76902130105071,46.8469352722168,4450,0.0,0.0
2012-04-11,47.11965704894961,47.820897852962084,47.11965704894961,47.56767272949219,11400,0.0,0.0
2012-04-12,47.742977983798504,48.21047303404779,47.742977983798504,48.152034759521484,5475,0.0,0.0
2012-04-13,47.859827724051335,48.34680196416634,47.859827724051335,48.01565933227539,4875,0.0,0.0
2012-04-16,48.483171494669556,48.483171494669556,48.24942585640466,48.36629867553711,4175,0.0,0.0
2012-04-17,48.502652175307276,48.58056986696349,47.91828434916575,47.97671890258789,7850,0.0,0.0
2012-04-18,47.60661566358503,47.996192932128906,47.15859641754614,47.996192932128906,14750,0.0,0.0
2012-04-19,47.91828918457031,48.30786653620333,47.645580951574765,47.91828918457031,5300,0.0,0.0
2012-04-20,47.72350443208617,48.07412669175283,47.54819330225284,47.56767272949219,10350,0.0,0.0
2012-04-23,47.52870118198226,47.52870118198226,46.96381280418369,47.25599670410156,6350,0.0,0.0
2012-04-24,47.60660834650761,47.62608776423878,47.19754800479106,47.431297302246094,6575,0.0,0.0
2012-04-25,47.50921951013271,47.626096036821025,47.23651504516601,47.236515045166016,8750,0.0,0.0
2012-04-26,46.944333679431516,47.47026693180618,46.944333679431516,47.39234924316406,7400,0.0,0.0
2012-04-27,47.62610459205684,47.99620251375937,47.587145742829094,47.879329681396484,6050,0.0,0.0
2012-04-30,47.87934803586638,48.11309750551999,47.87934803586638,48.07413864135742,7000,0.0,0.0
2012-05-01,48.15202399647332,48.8922271137398,48.15202399647332,48.658477783203125,12350,0.0,0.0
2012-05-02,48.75587330687041,48.77535272672767,48.48316514418832,48.677955627441406,14000,0.0,0.0
2012-05-03,48.71693801879883,48.814331449849384,48.34683629322849,48.71693801879883,6250,0.0,0.0
2012-05-04,48.71692084825439,48.71692084825439,48.09359419245475,48.36629867553711,13075,0.0,0.0
2012-05-07,48.46368447364436,48.83378601074219,48.327332253481835,48.83378601074219,10500,0.0,0.0
2012-05-08,48.40528155609566,48.52215443326157,47.7235162945379,48.07413864135742,6725,0.0,0.0
2012-05-09,47.9572378492853,47.976713554708404,47.6066157065556,47.762447357177734,4950,0.0,0.0
2012-05-10,47.99620178437724,48.6974461985387,47.99620178437724,48.307865142822266,8975,0.0,0.0
2012-05-11,48.483182699763645,48.58057983431704,48.2299575805664,48.229957580566406,5750,0.0,0.0
2012-05-14,48.13255031189086,48.46369306900999,46.74954473030624,47.37287139892578,11150,0.0,0.0
2012-05-15,47.58714133450876,47.60662075731812,47.04172864180665,47.37287139892578,4500,0.0,0.0
2012-05-16,47.72349816281175,47.82089157089342,46.652155812631875,46.944339752197266,5775,0.0,0.0
2012-05-17,46.86641024534332,46.885889665115826,45.950899807951934,46.57422637939453,10025,0.0,0.0
2012-05-18,46.204136256594715,46.788507848275664,45.424977849673795,45.87299346923828,8425,0.0,0.0
2012-05-21,46.28129636351075,46.77681344710188,46.08308877397523,46.7371711730957,3775,1.624,0.0
2012-05-22,46.935374553833704,46.97501682428506,46.0830846416044,46.459678649902344,5900,0.0,0.0
2012-05-23,46.61825942993164,46.61825942993164,45.8056115183292,46.61825942993164,5250,0.0,0.0
2012-05-24,46.85610877585214,46.895751062177744,45.86507430069116,45.98400115966797,3950,0.0,0.0
2012-05-25,46.32094186783518,46.32094186783518,45.98399007627514,46.28129959106445,2700,0.0,0.0
2012-05-29,46.53895222268166,47.2723189907883,46.32092732986163,46.756980895996094,7650,0.0,0.0
2012-05-30,46.756995766808615,46.776816905277066,46.063271042395414,46.43986511230469,4075,0.0,0.0
2012-05-31,46.61826268074469,46.63808382393379,45.587585917890614,46.06328201293945,5100,0.0,0.0
2012-06-01,45.84524813315225,45.84524813315225,44.10102931144377,44.893856048583984,13425,0.0,0.0
2012-06-04,45.17134413680648,45.17134413680648,43.24873522090906,44.656005859375,10325,0.0,0.0
2012-06-05,44.874025990325116,44.874025990325116,43.526218914771974,43.90281295776367,4400,0.0,0.0
2012-06-06,44.378521677041,45.31009648408868,44.20013517273385,45.07224655151367,12475,0.0,0.0
2012-06-07,45.36954900953663,45.54793548583984,44.93349527884868,45.547935485839844,3850,0.0,0.0
2012-06-08,45.587569018103586,47.54981610044081,45.25061726979345,47.52999496459961,10975,0.0,0.0
2012-06-11,47.549811394094085,47.549811394094085,45.66684904149198,46.915550231933594,6825,0.0,0.0
2012-06-12,47.23268484050926,47.23268484050926,46.59842362426579,47.054298400878906,2900,0.0,0.0
2012-06-13,47.07413144531849,48.79853287115472,46.994846882983026,47.45072555541992,7125,0.0,0.0
2012-06-14,47.72820954702797,47.72820954702797,46.776817569996474,46.97502517700195,5725,0.0,0.0
2012-06-15,47.17322496654813,47.35161141953764,46.57860597691334,46.81645584106445,8700,0.0,0.0
2012-06-18,46.87591430221249,46.87591430221249,45.92452243033518,45.94434356689453,5675,0.0,0.0
2012-06-19,46.57860899049378,46.57860899049378,46.04344959690108,46.2020149230957,7050,0.0,0.0
2012-06-20,46.40021860740943,46.63806846686245,45.96416494232336,46.12273025512695,8050,0.0,0.0
2012-06-21,46.320944809985704,46.57861206437044,45.54793548583984,45.547935485839844,9550,0.0,0.0
2012-06-22,45.88487141014832,46.202001973652585,44.99294311797802,45.210968017578125,8175,0.0,0.0
2012-06-25,44.992949255642756,44.992949255642756,43.9028094869539,44.14065933227539,10675,0.0,0.0
2012-06-26,44.39832605902153,44.63617590180604,43.78388598752944,43.803707122802734,15350,0.0,0.0
2012-06-27,43.70460600355599,44.59653828138178,43.70460600355599,44.39833068847656,10125,0.0,0.0
2012-06-28,44.49744791850887,44.537086422976444,43.8631827005748,44.45780563354492,12150,0.0,0.0
2012-06-29,44.893853180859566,46.380404635725746,44.893853180859566,45.70650100708008,7325,0.0,0.0
2012-07-02,46.08308758936111,46.18218949133368,45.686672420480335,45.845237731933594,5225,0.0,0.0
2012-07-03,46.18220503030296,46.20202617346576,45.98400115966796,45.98400115966797,4350,0.0,0.0
2012-07-05,46.00380337459751,46.08308792114258,45.46864780739935,46.08308792114258,5825,0.0,0.0
2012-07-06,46.04344570847753,46.320937841255265,45.46864786725021,46.12273025512695,15750,0.0,0.0
2012-07-09,46.26147490250616,46.6182478050723,46.08308845122309,46.49932098388672,5925,0.0,0.0
2012-07-10,46.598426668208035,46.89573616018138,46.16237299868015,46.49932098388672,4750,0.0,0.0
2012-07-11,46.162376814018224,46.519145965576165,46.02362884450081,46.51914596557617,9975,0.0,0.0
2012-07-12,46.20200703956124,46.30111271433203,45.78577454700872,46.02362060546875,8200,0.0,0.0
2012-07-13,46.04344359198738,47.391250579110604,46.04344359198738,47.371429443359375,6350,0.0,0.0
2012-07-16,47.470535705871384,47.78766632080078,47.4507145698764,47.78766632080078,8500,0.0,0.0
2012-07-17,47.78768194282123,48.38230109507389,47.56965315609695,48.16427230834961,5225,0.0,0.0
2012-07-18,48.42194382503329,48.580509185791016,48.243557321618795,48.580509185791016,5350,0.0,0.0
2012-07-19,48.739044374883484,49.03635376969426,48.6003002426714,48.857967376708984,9300,0.0,0.0
2012-07-20,48.83816146850586,48.95708828789328,48.421928942135644,48.83816146850586,5100,0.0,0.0
2012-07-23,47.946224483999835,48.63994901847459,47.64891504936625,48.124610900878906,13200,0.0,0.0
2012-07-24,48.2237284483719,48.50121684009055,47.82731321977743,48.44175720214844,19200,0.0,0.0
2012-07-25,48.71925291629494,48.7985374861285,48.06517033715353,48.10481262207031,5150,0.0,0.0
2012-07-26,48.75888304343348,48.75888304343348,47.56964125593599,47.68856430053711,21750,0.0,0.0
2012-07-27,48.06516303103563,48.38229370117187,48.02552075214465,48.382293701171875,5250,0.0,0.0
2012-07-30,48.42193222045898,48.71924172806585,48.06515929913253,48.421932220458984,9175,0.0,0.0
2012-07-31,48.164272813489575,48.778716895157416,48.164272813489575,48.6597900390625,4675,0.0,0.0
2012-08-01,48.758900182169846,49.86885780975268,48.758900182169846,49.31387710571289,9825,0.0,0.0
2012-08-02,49.35350815057754,49.492252349853516,48.8976332728148,49.492252349853516,11400,0.0,0.0
2012-08-03,49.61116359608988,49.74990775175639,49.09582546040379,49.27421188354492,9725,0.0,0.0
2012-08-06,49.51206903229611,49.71027663362987,48.83816545605866,48.95709228515625,5500,0.0,0.0
2012-08-07,49.37331793696539,49.55170437515555,48.69941445502367,49.531883239746094,5775,0.0,0.0
2012-08-08,49.63100423163036,49.63100423163036,49.31386974771449,49.551719665527344,6650,0.0,0.0
2012-08-09,49.789569583340196,49.789569583340196,49.234588962107665,49.551719665527344,3850,0.0,0.0
2012-08-10,49.65080287455232,49.82918930053711,49.2940338030775,49.82918930053711,10300,0.0,0.0
2012-08-13,49.908488728177325,49.908488728177325,49.31386587064272,49.492252349853516,5275,0.0,0.0
2012-08-14,49.35349322970435,49.84901023759394,49.31385096175444,49.69044494628906,2925,0.0,0.0
2012-08-15,49.809394658463184,49.86885809224968,49.531906195119745,49.59136962890625,3775,0.0,0.0
2012-08-16,49.84901359275476,49.84901359275476,49.35349655151367,49.35349655151367,7850,0.0,0.0
2012-08-17,49.551719665527344,49.551719665527344,49.47243509942433,49.551719665527344,4600,0.0,0.0
2012-08-20,49.74991226196288,49.868835294673346,49.71026999089438,49.74991226196289,9975,0.0,0.0
2012-08-21,49.86882400512695,49.94810852931514,49.531872338315516,49.86882400512695,8675,0.0,0.0
2012-08-22,50.328204943054075,50.771450208313105,49.965551123410016,50.549827575683594,15850,1.632,0.0
2012-08-23,50.52967032565197,50.52967032565197,49.945397824750344,49.96554183959961,7750,0.0,0.0
2012-08-24,48.97833895337079,50.12674038774887,48.97833895337079,49.52231979370117,4050,0.0,0.0
2012-08-27,49.96554183959961,50.12672085807015,49.623035944998335,49.96554183959961,5950,0.0,0.0
2012-08-28,49.6633389101537,49.88496153395718,49.36112868675627,49.401424407958984,4675,0.0,0.0
2012-08-29,49.64319848879755,50.12673568725586,49.461871559024175,50.12673568725586,4200,0.0,0.0
2012-08-30,50.06629874972845,50.59013170483386,49.48202220036818,50.449100494384766,12050,0.0,0.0
2012-08-31,50.67072149858839,51.698239588204885,49.98570943884406,50.36851119995117,10700,0.0,0.0
2012-09-04,50.77143752662848,50.9326165347875,50.00583435576516,50.08642578125,7300,0.0,0.0
2012-09-05,50.16702437104161,50.368499136148515,49.864814144787026,50.247615814208984,5400,0.0,0.0
2012-09-06,50.711009291625594,50.852040486058726,49.68349136285465,49.80437469482422,6675,0.0,0.0
2012-09-07,50.005857304461536,50.40880693118612,49.905121819186604,50.36851119995117,5375,0.0,0.0
2012-09-10,50.63040905009285,50.63040905009285,50.16701982233117,50.34834671020508,4025,0.0,0.0
2012-09-11,50.61028174454841,50.61028174454841,49.94541755042155,50.36851119995117,8300,0.0,0.0
2012-09-12,50.54982145704399,50.63040905009285,49.461860129800556,50.34834671020508,13500,0.0,0.0
2012-09-13,50.509525739113975,50.509525739113975,50.08643222928231,50.34834671020508,5975,0.0,0.0
2012-09-14,50.56997299194336,50.972918672100164,50.287906788741005,50.56997299194336,11600,0.0,0.0
2012-09-17,50.81173303912799,50.81173303912799,50.388639553434054,50.52967071533203,2375,0.0,0.0
2012-09-18,50.569966430963156,50.569966430963156,50.16701696027383,50.52967071533203,10100,0.0,0.0
