Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-06-08,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,1600,0.0,0
1988-06-09,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-10,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-13,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,500,0.0,0
1988-06-14,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,2200,0.0,0
1988-06-15,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-16,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-17,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-20,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-21,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-22,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-23,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,100,0.0,0
1988-06-24,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,2200,0.0,0
1988-06-27,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,3000,0.0,0
1988-06-28,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,400,0.0,0
1988-06-29,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-06-30,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,1000,0.0,0
1988-07-01,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-07-05,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-07-06,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,400,0.0,0
1988-07-07,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,800,0.0,0
1988-07-08,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,600,0.0,0
1988-07-11,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,500,0.0,0
1988-07-12,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,1100,0.0,0
1988-07-13,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,200,0.0,0
1988-07-14,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,100,0.0,0
1988-07-15,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-07-18,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,400,0.0,0
1988-07-19,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,3600,0.0,0
1988-07-20,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,300,0.0,0
1988-07-21,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,400,0.0,0
1988-07-22,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-07-25,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,1100,0.0,0
1988-07-26,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
1988-07-27,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,2500,0.0,0
1988-07-28,0.0,0.7345828165610631,0.678076446056366,0.678076446056366,1700,0.0,0
1988-07-29,0.678076446056366,0.678076446056366,0.678076446056366,0.678076446056366,0,0.0,0
