Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-18,0.0,5.299643679388301,4.992417812347412,4.992417812347412,300,0.0,0.0
1980-03-19,0.0,5.299643679388301,4.992417812347412,4.992417812347412,1200,0.0,0.0
1980-03-20,4.992417812347412,4.992417812347412,4.992417812347412,4.992417812347412,0,0.0,0.0
1980-03-21,4.992417812347412,4.992417812347412,4.992417812347412,4.992417812347412,0,0.0,0.0
1980-03-24,0.0,5.146032086290818,4.83880615234375,4.83880615234375,6300,0.0,0.0
1980-03-25,0.0,4.992417517564816,4.685192108154297,4.685192108154297,1500,0.0,0.0
1980-03-26,0.0,4.992417517564816,4.685192108154297,4.685192108154297,300,0.0,0.0
1980-03-27,0.0,4.838807925169603,4.531581878662109,4.531581878662109,600,0.0,0.0
1980-03-28,4.531581878662109,4.531581878662109,4.531581878662109,4.531581878662109,0,0.0,0.0
1980-03-31,0.0,4.915608870454889,4.6083831787109375,4.6083831787109375,600,0.0,0.0
1980-04-01,0.0,4.915608870454889,4.6083831787109375,4.6083831787109375,900,0.0,0.0
1980-04-02,0.0,4.992417517564816,4.685192108154297,4.685192108154297,1200,0.0,0.0
1980-04-03,4.685192108154297,4.685192108154297,4.685192108154297,4.685192108154297,0,0.0,0.0
1980-04-07,0.0,4.838807925169603,4.531581878662109,4.531581878662109,2700,0.0,0.0
1980-04-08,0.0,4.915608870454889,4.6083831787109375,4.6083831787109375,1500,0.0,0.0
1980-04-09,0.0,4.915608870454889,4.6083831787109375,4.6083831787109375,600,0.0,0.0
1980-04-10,0.0,4.915608870454889,4.6083831787109375,4.6083831787109375,1500,0.0,0.0
1980-04-11,4.6083831787109375,4.6083831787109375,4.6083831787109375,4.6083831787109375,0,0.0,0.0
1980-04-14,0.0,4.915608870454889,4.6083831787109375,4.6083831787109375,1800,0.0,0.0
1980-04-15,0.0,5.069224021334003,4.761998176574707,4.761998176574707,3300,0.0,0.0
1980-04-16,0.0,5.376447188325983,5.069221496582031,5.069221496582031,1800,0.0,0.0
1980-04-17,0.0,5.530063335476576,5.222837448120117,5.222837448120117,1200,0.0,0.0
1980-04-18,0.0,5.60686634726153,5.299640655517578,5.299640655517578,1500,0.0,0.0
1980-04-21,0.0,5.60686634726153,5.299640655517578,5.299640655517578,2400,0.0,0.0
1980-04-22,0.0,5.60686634726153,5.299640655517578,5.299640655517578,900,0.0,0.0
1980-04-23,0.0,5.683671949655841,5.376446723937988,5.376446723937988,300,0.0,0.0
1980-04-24,0.0,5.683671949655841,5.376446723937988,5.376446723937988,2100,0.0,0.0
1980-04-25,5.376446723937988,5.376446723937988,5.376446723937988,5.376446723937988,0,0.0,0.0
1980-04-28,5.376446723937988,5.376446723937988,5.376446723937988,5.376446723937988,0,0.0,0.0
1980-04-29,0.0,4.761999386202934,4.454773902893066,4.454773902893066,300,0.0,0.0
1980-04-30,0.0,4.761999386202934,4.454773902893066,4.454773902893066,300,0.0,0.0
1980-05-01,0.0,4.761999386202934,4.454773902893066,4.454773902893066,1500,0.0,0.0
1980-05-02,0.0,4.761999386202934,4.454773902893066,4.454773902893066,300,0.0,0.0
1980-05-05,0.0,4.838807925169603,4.531581878662109,4.531581878662109,2700,0.0,0.0
1980-05-06,0.0,4.915608870454889,4.6083831787109375,4.6083831787109375,2400,0.0,0.0
1980-05-07,0.0,4.992417517564816,4.685192108154297,4.685192108154297,1500,0.0,0.0
1980-05-08,4.685192108154297,4.685192108154297,4.685192108154297,4.685192108154297,0,0.0,0.0
1980-05-09,0.0,4.992417517564816,4.685192108154297,4.685192108154297,900,0.0,0.0
1980-05-12,0.0,4.992417517564816,4.685192108154297,4.685192108154297,1200,0.0,0.0
1980-05-13,0.0,4.992417517564816,4.685192108154297,4.685192108154297,2400,0.0,0.0
1980-05-14,0.0,4.992417517564816,4.685192108154297,4.685192108154297,300,0.0,0.0
1980-05-15,0.0,4.992417517564816,4.685192108154297,4.685192108154297,300,0.0,0.0
1980-05-16,0.0,4.915608870454889,4.6083831787109375,4.6083831787109375,1200,0.0,0.0
1980-05-19,0.0,4.992417517564816,4.685192108154297,4.685192108154297,1800,0.0,0.0
1980-05-20,4.685192108154297,4.685192108154297,4.685192108154297,4.685192108154297,0,0.0,0.0
1980-05-21,0.0,4.992416475696278,4.7235941886901855,4.7235941886901855,1200,0.0,0.0
1980-05-22,0.0,4.992417517564816,4.685192108154297,4.685192108154297,300,0.0,0.0
1980-05-23,0.0,5.069224021334003,4.761998176574707,4.761998176574707,600,0.0,0.0
1980-05-27,0.0,5.069224021334003,4.761998176574707,4.761998176574707,900,0.0,0.0
1980-05-28,0.0,5.146032086290818,4.83880615234375,4.83880615234375,300,0.0,0.0
1980-05-29,0.0,5.299643679388301,4.992417812347412,4.992417812347412,1500,0.0,0.0
1980-05-30,0.0,5.37645241734866,4.915613651275635,4.915613651275635,600,0.0,0.0
1980-06-02,0.0,5.37645241734866,4.915613651275635,4.915613651275635,300,0.0,0.0
