Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-02-20,3.2510048650307892,3.8199307164111773,3.237459218119817,3.3593719005584717,704100,0.0,0.0
1996-02-21,3.4135544300079346,3.4135544300079346,3.088454008102417,3.4135544300079346,299700,0.0,0.0
1996-02-22,3.413555776731279,3.413555776731279,2.9259049514839535,3.1426384449005127,194700,0.0,0.0
1996-02-23,3.1968229350928556,3.1968229350928556,2.4382546233555127,2.709172010421753,131100,0.0,0.0
1996-02-26,2.600803920200893,2.7091709569025886,2.167336393474086,2.2757034301757812,290100,0.0,0.0
1996-02-27,2.167335895936635,2.438253115458652,2.113152700064165,2.3840699195861816,224700,0.0,0.0
1996-02-28,2.492436170578003,2.492436170578003,2.27570277924768,2.492436170578003,111600,0.0,0.0
1996-02-29,2.492436170578003,2.492436170578003,2.3840697849527404,2.492436170578003,113700,0.0,0.0
1996-03-01,2.49243628737847,2.49243628737847,2.384069896674945,2.411161184310913,55200,0.0,0.0
1996-03-04,2.492436170578003,2.492436170578003,2.3840697849527404,2.492436170578003,53100,0.0,0.0
1996-03-05,2.492436170578003,2.492436170578003,2.3840697849527404,2.492436170578003,42900,0.0,0.0
1996-03-06,2.4924363145173705,2.5466201305389404,2.384069922633898,2.5466201305389404,32400,0.0,0.0
1996-03-07,2.546620127283425,2.546620127283425,2.3840699195861816,2.3840699195861816,22800,0.0,0.0
1996-03-08,2.5466201305389404,2.5466201305389404,2.384069922633898,2.5466201305389404,30000,0.0,0.0
1996-03-11,2.5466201305389404,2.5466201305389404,2.438253118575634,2.5466201305389404,85200,0.0,0.0
1996-03-12,2.5466201305389404,2.5466201305389404,2.438253118575634,2.5466201305389404,5100,0.0,0.0
1996-03-13,2.54662111209268,2.600804328918457,2.4382540583610535,2.600804328918457,11400,0.0,0.0
1996-03-14,2.600804328918457,2.600804328918457,2.600804328918457,2.600804328918457,3000,0.0,0.0
1996-03-15,2.4382540583610535,2.600804328918457,2.4382540583610535,2.600804328918457,18600,0.0,0.0
1996-03-18,2.4382540583610535,2.600804328918457,2.4382540583610535,2.600804328918457,42600,0.0,0.0
1996-03-19,2.6008031762830632,2.6008031762830632,2.492436170578003,2.492436170578003,30600,0.0,0.0
1996-03-20,2.6008040258149823,2.6008040258149823,2.573712110519409,2.573712110519409,3300,0.0,0.0
1996-03-21,2.573712110519409,2.573712110519409,2.492436984712691,2.573712110519409,10200,0.0,0.0
1996-03-22,2.519528900008264,2.573712110519409,2.492436984712691,2.573712110519409,9000,0.0,0.0
