Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-17,240.0,240.0,200.0,220.0,1245,0,0.0
2018-08-20,239.0,240.0,231.1999969482422,239.8000030517578,685,0,0.0
2018-08-21,253.0,255.0,230.0,255.0,630,0,0.0
2018-08-22,263.3999938964844,263.3999938964844,244.1999969482422,251.0,445,0,0.0
2018-08-23,250.39999389648438,250.39999389648438,232.60000610351562,233.1999969482422,400,0,0.0
2018-08-24,236.8000030517578,240.0,236.8000030517578,240.0,375,0,0.0
2018-08-27,253.8000030517578,253.8000030517578,239.0,239.0,130,0,0.0
2018-08-28,260.0,260.0,252.0,254.1999969482422,180,0,0.0
2018-08-29,259.20001220703125,259.20001220703125,248.39999389648438,248.39999389648438,50,0,0.0
2018-08-30,259.3999938964844,259.3999938964844,234.39999389648438,234.39999389648438,350,0,0.0
2018-08-31,234.39999389648438,234.39999389648438,234.39999389648438,234.39999389648438,0,0,0.0
2018-09-04,240.0,240.0,240.0,240.0,30,0,0.0
2018-09-05,232.8000030517578,233.1999969482422,215.0,232.39999389648438,295,0,0.0
2018-09-06,231.39999389648438,231.39999389648438,200.1999969482422,206.0,595,0,0.0
2018-09-07,206.1999969482422,206.1999969482422,200.0,200.39999389648438,430,0,0.0
2018-09-10,192.39999389648438,198.0,192.39999389648438,198.0,130,0,0.0
2018-09-11,205.8000030517578,205.8000030517578,197.1999969482422,200.0,190,0,0.0
2018-09-12,200.39999389648438,200.39999389648438,196.60000610351562,200.0,135,0,0.0
2018-09-13,195.39999389648438,200.0,195.39999389648438,200.0,25,0,0.0
2018-09-14,220.0,220.0,210.0,210.0,20,0,0.0
2018-09-17,230.0,230.0,208.0,215.60000610351562,765,0,0.0
2018-09-18,212.1999969482422,212.1999969482422,212.0,212.0,20,0,0.0
2018-09-19,218.8000030517578,235.0,208.0,226.0,1105,0,0.0
2018-09-20,235.39999389648438,240.0,205.60000610351562,216.8000030517578,1575,0,0.0
2018-09-21,207.0,219.0,206.0,219.0,170,0,0.0
2018-09-24,217.0,217.0,215.60000610351562,215.60000610351562,40,0,0.0
2018-09-25,222.60000610351562,222.60000610351562,218.39999389648438,218.39999389648438,10,0,0.0
2018-09-26,218.39999389648438,218.39999389648438,190.39999389648438,206.8000030517578,75,0,0.0
2018-09-27,204.0,204.0,204.0,204.0,10,0,0.0
2018-09-28,204.0,204.0,204.0,204.0,0,0,0.0
2018-10-01,199.0,214.8000030517578,199.0,214.8000030517578,20,0,0.0
2018-10-02,200.8000030517578,206.39999389648438,193.1999969482422,206.39999389648438,165,0,0.0
2018-10-03,206.39999389648438,206.39999389648438,197.1999969482422,200.0,305,0,0.0
2018-10-04,207.0,207.0,194.0,194.0,230,0,0.0
2018-10-05,202.1999969482422,207.0,199.0,207.0,65,0,0.0
2018-10-08,195.0,195.0,195.0,195.0,10,0,0.0
2018-10-09,180.0,180.0,180.0,180.0,10,0,0.0
2018-10-10,168.0,174.0,168.0,174.0,75,0,0.0
2018-10-11,159.0,180.0,158.0,166.0,265,0,0.0
2018-10-12,152.1999969482422,160.0,140.39999389648438,159.8000030517578,445,0,0.0
2018-10-15,159.8000030517578,159.8000030517578,159.8000030517578,159.8000030517578,0,0,0.0
2018-10-16,164.0,164.0,160.60000610351562,160.60000610351562,140,0,0.0
2018-10-17,157.8000030517578,160.0,156.1999969482422,160.0,75,0,0.0
2018-10-18,175.39999389648438,175.39999389648438,165.60000610351562,165.60000610351562,15,0,0.0
2018-10-19,165.60000610351562,165.60000610351562,165.60000610351562,165.60000610351562,0,0,0.0
2018-10-22,168.8000030517578,168.8000030517578,164.0,165.0,215,0,0.0
2018-10-23,164.60000610351562,164.60000610351562,155.0,155.0,45,0,0.0
2018-10-24,155.39999389648438,171.0,155.39999389648438,160.0,35,0,0.0
2018-10-25,160.0,160.0,160.0,160.0,0,0,0.0
2018-10-26,160.0,160.0,160.0,160.0,5,0,0.0
2018-10-29,160.0,160.0,160.0,160.0,5,0,0.0
2018-10-30,160.0,160.0,160.0,160.0,5,0,0.0
2018-10-31,160.0,160.0,160.0,160.0,0,0,0.0
2018-11-01,160.0,160.0,160.0,160.0,0,0,0.0
2018-11-02,160.0,160.0,160.0,160.0,5,0,0.0
2018-11-05,164.8000030517578,164.8000030517578,140.0,143.39999389648438,270,0,0.0
2018-11-06,143.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,0,0,0.0
2018-11-07,145.1999969482422,156.8000030517578,145.1999969482422,150.0,20,0,0.0
2018-11-08,146.0,150.0,146.0,150.0,140,0,0.0
2018-11-09,150.0,150.0,150.0,150.0,0,0,0.0
2018-11-12,150.0,150.0,150.0,150.0,0,0,0.0
2018-11-13,140.0,140.0,140.0,140.0,75,0,0.0
2018-11-14,130.0,130.0,130.0,130.0,100,0,0.0
2018-11-15,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,5,0,0.0
2018-11-16,120.4000015258789,122.19999694824219,120.0,122.19999694824219,40,0,0.0
2018-11-19,135.8000030517578,135.8000030517578,132.39999389648438,132.39999389648438,70,0,0.0
2018-11-20,110.80000305175781,115.0,110.80000305175781,113.5999984741211,45,0,0.0
2018-11-21,96.80000305175781,96.80000305175781,73.0,84.0,1465,0,0.0
2018-11-23,89.80000305175781,90.19999694824219,88.19999694824219,90.0,235,0,0.0
2018-11-26,93.80000305175781,158.0,93.0,116.0,14070,0,0.0
