Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-19,24.82946152376338,25.877310011126315,24.37387507378607,25.467283248901367,20033300,0.0,0
2011-04-20,25.567508476053053,25.822637487648322,25.403497092736394,25.60395622253418,2633200,0.0,0
2011-04-21,25.96842953833758,26.46957397460938,25.822642002770348,26.469573974609375,969100,0.0,0
2011-04-25,26.387566855150638,26.4695725567551,25.904646321173725,26.241779327392578,324300,0.0,0
2011-04-26,26.24177932739258,26.351120842173334,25.977540085052755,26.241779327392578,347600,0.0,0
2011-04-27,26.150667215357146,26.21444905075307,25.512845385548562,26.023101806640625,414500,0.0,0
2011-04-28,25.831751973630194,25.886421860823102,25.430835412391968,25.531064987182617,479800,0.0,0
2011-04-29,25.348831987138674,25.41261381757414,24.756569898620622,25.148374557495117,717000,0.0,0
2011-05-02,25.057254924829994,25.285048151419357,25.057254924829994,25.212154388427734,440000,0.0,0
2011-05-03,25.121039906809198,25.121039906809198,24.629007379270163,24.720123291015625,238000,0.0,0
2011-05-04,24.656335384533936,24.656335384533936,24.228084795868764,24.319202423095703,324200,0.0,0
2011-05-05,24.28275284702701,24.337422724073438,24.1460772854489,24.25541877746582,870700,0.0,0
2011-05-06,24.4376597772409,24.4376597772409,24.05496704466539,24.38298988342285,344500,0.0,0
2011-05-09,24.53788782549459,24.993474300567495,24.373876416400428,24.847686767578125,184000,0.0,0
2011-05-10,25.029918497953872,25.330605480158418,25.029918497953872,25.28504753112793,354300,0.0,0
2011-05-11,25.193934132759264,25.71330248593169,24.94791699559612,25.3397216796875,217200,0.0,0
2011-05-12,25.55839846610282,26.1779962995955,25.239489349973645,26.1051025390625,108000,0.0,0
2011-05-13,26.196222734962618,26.39668016154255,26.132440905501934,26.37845802307129,431200,0.0,0
2011-05-16,26.24177892826512,26.49690796692352,26.0686573278883,26.405790328979492,270900,0.0,0
2011-05-17,26.515134688399197,26.515134688399197,25.9502066628428,26.013988494873047,172100,0.0,0
2011-05-18,26.10510417117395,26.560690637469914,25.959316640993197,26.424015045166016,270100,0.0,0
2011-05-19,26.54246180375905,26.998048184954477,26.42401010933485,26.916044235229492,400200,0.0,0
2011-05-20,26.96160856627799,27.280519456260173,26.515134015472746,27.061838150024414,1069900,0.0,0
2011-05-23,27.016281546601324,27.016281546601324,26.15066816104328,26.196226119995117,96900,0.0,0
2011-05-24,26.20532883152408,26.26911064676666,26.01398164787223,26.223552703857422,59600,0.0,0
2011-05-25,26.059541609275026,26.259998993327645,25.567507478522046,25.713294982910156,91300,0.0,0
2011-05-26,25.421726391546304,26.11421808116319,25.421726391546304,26.013988494873047,84800,0.0,0
2011-05-27,26.059547301637057,26.068659239892213,25.740636414404662,25.904647827148438,117400,0.0,0
2011-05-31,25.92286970823663,26.26911464565765,25.92286970823663,25.968427658081055,236000,0.0,0
2011-06-01,26.19622412931151,26.19622412931151,25.239493160628236,25.32149887084961,253500,0.0,0
2011-06-02,25.65862953709839,25.822640942357484,25.111925432209542,25.13926124572754,119200,0.0,0
2011-06-03,24.82946320108351,24.947914921392723,24.02763175964356,24.027631759643555,610900,0.0,0
2011-06-06,24.082301595301402,24.20075331533806,23.28046841778198,23.462703704833984,618500,0.0,0
2011-06-07,23.654050848593318,23.654050848593318,22.615314158258137,22.715543746948242,956500,0.0,0
2011-06-08,22.824879875013767,22.870439561621033,22.132390017826733,22.460411071777344,1064300,0.0,0
2011-06-09,22.460414373592496,22.961560572397865,22.187063165462,22.688207626342773,775400,0.0,0
2011-06-10,22.606201384221386,22.779324738855564,22.241732535984607,22.69731903076172,427400,0.0,0
2011-06-13,22.85221485348099,23.763387697300686,22.67909152653645,23.35335922241211,978100,0.0,0
2011-06-14,23.389806494275618,24.100521923641306,23.389806494275618,23.991180419921875,503900,0.0,0
2011-06-15,23.827168982131578,24.000292305180427,23.35335869690538,23.490036010742188,511500,0.0,0
2011-06-16,23.690496944686743,23.763390711922643,23.435367890398833,23.462703704833984,380700,0.0,0
2011-06-17,23.62671248986401,23.763388071001454,23.23490788279217,23.599376678466797,539900,0.0,0
2011-06-20,23.544711763211943,23.72694706847607,23.244024726073405,23.517375946044922,247600,0.0,0
2011-06-21,23.890956757704174,23.890956757704174,23.380700336059164,23.517375946044922,376800,0.0,0
2011-06-22,23.644940471139165,23.690498426790075,23.098236313705243,23.408035278320312,586400,0.0,0
2011-06-23,23.107346935001228,23.371586190975712,22.633536576376873,22.770212173461914,644100,0.0,0
2011-06-24,22.77021178657467,22.824881676894893,21.44901205330166,21.45812225341797,3719100,0.0,0
2011-06-27,21.458119491817282,21.959265592017392,20.975199003277634,21.849924087524414,750700,0.0,0
2011-06-28,21.877262878127954,22.706430128903037,21.877262878127954,22.679094314575195,452800,0.0,0
2011-06-29,22.85222031161642,22.88866806827822,22.105058679296437,22.323740005493164,297900,0.0,0
2011-06-30,22.341968031281432,22.423973761068947,21.61302840405075,22.13239860534668,372000,0.0,0
2011-07-01,22.314625602138843,22.852217788061616,22.314625602138843,22.833993911743164,355500,0.0,0
2011-07-05,22.706427070977032,22.87955039588946,22.679091260330566,22.761096954345703,280300,0.0,0
2011-07-06,22.660875122729845,22.806662675585166,22.56064552842004,22.78843879699707,382400,0.0,0
2011-07-07,23.107346842746413,23.107346842746413,22.761100144393865,22.833993911743164,318300,0.0,0
2011-07-08,22.551533060022937,22.843108158892658,22.551533060022937,22.797550201416016,396900,0.0,0
2011-07-11,22.53330201037558,22.779319073470855,22.46952019503772,22.63353157043457,266900,0.0,0
2011-07-12,22.505973928580634,22.688207486906133,22.24173292281047,22.314626693725586,165400,0.0,0
2011-07-13,22.360184387002533,22.41485427581841,22.21439512028615,22.378406524658203,214600,0.0,0
2011-07-14,22.423966648777355,22.615312132308464,22.39663083487671,22.56064224243164,365100,0.0,0
2011-07-15,22.597090397473206,22.606202336303454,22.187063577659863,22.52419662475586,460600,0.0,0
2011-07-18,22.469528298300656,22.47864023776701,22.232623085949726,22.405746459960938,369500,0.0,0
2011-07-19,22.442189227373362,22.78843592521453,22.31462556918162,22.615312576293945,298100,0.0,0
2011-07-20,22.642654548256015,22.78844212238529,22.442195330384532,22.66998863220215,265800,0.0,0
2011-07-21,22.761094904000156,22.806654584306862,22.597083530744214,22.733760833740234,276300,0.0,0
2011-07-22,22.697313089494866,22.761094904000156,22.387514215105668,22.733760833740234,105300,0.0,0
2011-07-25,22.533308447134345,22.77021364172256,22.460414674793714,22.715543746948242,70200,0.0,0
2011-07-26,22.624424333756448,22.91599940039443,22.624424333756448,22.742876052856445,122600,0.0,0
2011-07-27,22.679095033717882,22.715542787310746,22.496861479527222,22.54241943359375,154100,0.0,0
2011-07-28,22.533304692457737,22.7793217848358,22.205283640544643,22.305511474609375,124000,0.0,0
2011-07-29,22.08683489815594,22.533309491679496,22.0594990805393,22.259958267211914,144900,0.0,0
2011-08-01,22.469518100417567,22.47863003574843,22.068601635479368,22.1961669921875,281200,0.0,0
2011-08-02,22.141504446981713,22.141504446981713,21.275891091175037,21.35789680480957,338300,0.0,0
2011-08-03,21.430781079280596,21.494562886516874,21.048088497939016,21.294105529785156,144400,0.0,0
2011-08-04,21.13009813210665,21.13009813210665,20.319153142449085,20.34648895263672,305000,0.0,0
2011-08-05,20.574290800804807,20.610738563034158,20.04581041395393,20.519620895385742,320900,0.0,0
2011-08-08,19.972909944629187,20.136921343934322,18.433027264171873,18.560592651367188,449100,0.0,0
2011-08-09,18.587928108732175,19.29864364595006,18.105007550325034,19.289531707763672,398200,0.0,0
2011-08-10,18.897729668803706,19.0435172240984,18.460367002919615,18.58793067932129,172200,0.0,0
2011-08-11,19.034402997120456,19.87268220828396,18.451252846023948,19.407983779907227,487400,0.0,0
2011-08-12,20.045806297412643,22.587979839333784,20.045806297412643,20.556062698364258,402900,0.0,0
2011-08-15,20.77474159325899,21.1756581591282,20.683625692859785,20.78385353088379,198300,0.0,0
2011-08-16,20.48317186738911,20.546953709424084,20.03669723521942,20.446725845336914,102800,0.0,0
2011-08-17,20.601617967281964,20.856745244002983,20.164253693900942,20.34648895263672,115000,0.0,0
2011-08-18,20.054911757587202,20.48316230994668,19.234856657914733,19.562877655029297,84300,0.0,0
2011-08-19,19.307750920822386,19.53554410669076,19.09817986900117,19.271303176879883,216400,0.0,0
2011-08-22,19.717788734065564,20.0913696305668,19.37154366093944,19.499107360839844,527500,0.0,0
2011-08-23,19.87268287604372,20.03669429603184,19.62666748398613,19.9000186920166,300100,0.0,0
2011-08-24,19.963795240078614,20.109582744160065,19.863565679301068,19.954683303833008,169100,0.0,0
2011-08-25,20.146035583750724,20.146035583750724,19.271308600133505,19.590219497680664,122600,0.0,0
2011-08-26,19.544661382803902,20.100475726397804,19.161968656466115,19.936464309692383,171800,0.0,0
2011-08-29,20.22804324322221,20.88408724074938,20.10047782914837,20.592512130737305,147500,0.0,0
2011-08-30,20.546949997718215,20.792967119346923,20.237151045576404,20.601621627807617,120700,0.0,0
2011-08-31,20.592508054536182,20.929641057031795,20.565172241661784,20.78385353088379,104600,0.0,0
2011-09-01,20.756517189870802,20.902304700102665,20.228037030799253,20.382936477661133,110100,0.0,0
2011-09-02,19.954691365453897,20.902312262742768,19.954691365453897,20.009361267089844,105100,0.0,0
2011-09-06,19.489983907012277,19.900012325810533,19.234856657914733,19.562877655029297,276300,0.0,0
