Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-01,13.415292739686395,13.698117090363601,13.292736390164302,13.38701057434082,795800,0.0,0
2014-07-02,13.33044877513632,13.434150667145895,13.245601363913032,13.292738914489746,79600,0.0,0
2014-07-03,13.377581866961481,13.377581866961481,12.90620828477142,13.245597839355469,47000,0.0,0
2014-07-07,13.207888266538248,13.311590133134619,13.198460578918457,13.198460578918457,306400,0.0,0
2014-07-08,13.217315954158039,13.32101782075441,13.198460578918457,13.198460578918457,30800,0.0,0
2014-07-09,13.255025805563426,13.255025805563426,13.198460578918457,13.198460578918457,11500,0.0,0
2014-07-10,13.19846253596373,13.255027770996094,13.19846253596373,13.255027770996094,113300,0.0,0
2014-07-11,13.321019743452043,13.384183281659084,13.226744651794434,13.226744651794434,2500,0.0,0
2014-07-14,13.236170151933967,13.38606732508509,13.236170151933967,13.245597839355469,4800,0.0,0
2014-07-15,13.292735377389228,13.292735377389228,13.24559783935547,13.245597839355469,4300,0.0,0
2014-07-16,13.292736826149337,13.971514211149087,13.198461739806888,13.622697830200195,10800,0.0,0
2014-07-17,13.293679056279272,13.669835374121405,13.293679056279272,13.594415664672852,15400,0.0,0
2014-07-18,13.575559616088865,13.575559616088865,13.358728186921015,13.575559616088867,1400,0.0,0
2014-07-21,13.66983619042484,13.66983619042484,13.207890217698566,13.339874267578125,800,0.0,0
2014-07-22,13.226745646666089,13.48128787384311,13.226745646666089,13.311593055725098,3700,0.0,0
2014-07-23,13.302165705345892,13.454891405177408,13.292738914489746,13.292738914489746,5700,0.0,0
2014-07-24,13.302162170410156,13.302162170410156,13.302162170410156,13.302162170410156,1100,0.0,0
2014-07-25,13.434148115599623,13.434148115599623,13.302163178867506,13.330446243286133,10500,0.0,0
2014-07-28,13.83952895188382,13.83952895188382,13.198460578918457,13.198460578918457,14000,0.0,0
2014-07-29,13.198461306554016,13.443575803739165,13.198461306554016,13.330446243286133,4900,0.0,0
2014-07-30,13.207887649536131,13.245597499179915,13.179604587997993,13.207887649536133,7100,0.0,0
2014-07-31,13.198463155929964,13.217318534851074,13.198463155929964,13.217318534851074,1400,0.0,0
2014-08-01,13.198462483926713,13.282366758076163,13.198462483926713,13.226744651794434,3700,0.0,0
2014-08-04,13.236172676086424,13.236172676086424,13.236172676086424,13.236172676086426,800,0.0,0
