Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.0,0.4570126095414162,0.44109674751758576,0.45473891496658325,56800,0.0,0.0
1973-05-04,0.0,0.46383354097309676,0.4570124594881983,0.4592861533164978,55600,0.0,0.0
1973-05-07,0.0,0.46155998273868465,0.4570125937461853,0.4570125937461853,26400,0.0,0.0
1973-05-08,0.0,0.46383368968963623,0.4570126060177298,0.46383368968963623,66800,0.0,0.0
1973-05-09,0.0,0.46610737008414244,0.4615599811077118,0.4615599811077118,57200,0.0,0.0
1973-05-10,0.0,0.46155984714479725,0.4592861533164978,0.4592861533164978,75200,0.0,0.0
1973-05-11,0.0,0.45928628824243495,0.4547388992499356,0.4570125937461853,22400,0.0,0.0
1973-05-14,0.0,0.4547391143547097,0.44791802763938904,0.44791802763938904,32400,0.0,0.0
1973-05-15,0.0,0.4456440662726378,0.4388229836256076,0.44337037205696106,83200,0.0,0.0
1973-05-16,0.0,0.4456440662726378,0.44337037205696106,0.44337037205696106,81600,0.0,0.0
1973-05-17,0.0,0.44337035761666055,0.4410966634750366,0.4410966634750366,36000,0.0,0.0
1973-05-18,0.0,0.44337037205696106,0.4410966778412843,0.44337037205696106,30000,0.0,0.0
1973-05-21,0.0,0.44337035761666055,0.43882296933341275,0.4410966634750366,48000,0.0,0.0
1973-05-22,0.0,0.44337035761666055,0.43882296933341275,0.4410966634750366,251600,0.0,0.0
1973-05-23,0.0,0.44337035761666055,0.4410966634750366,0.4410966634750366,272000,0.0,0.0
1973-05-24,0.0,0.44337037205696106,0.4410966778412843,0.44337037205696106,28400,0.0,0.0
1973-05-25,0.0,0.44337037205696106,0.4388229836256076,0.44337037205696106,46400,0.0,0.0
1973-05-29,0.0,0.44337037205696106,0.4388229836256076,0.44337037205696106,60000,0.0,0.0
1973-05-30,0.0,0.44337035761666055,0.4410966634750366,0.4410966634750366,12000,0.0,0.0
1973-05-31,0.0,0.44337035761666055,0.4410966634750366,0.4410966634750366,33600,0.0,0.0
1973-06-01,0.0,0.44337037205696106,0.4388229836256076,0.44337037205696106,32400,0.0,0.0
1973-06-04,0.0,0.4410967388301316,0.43654934977002713,0.43882304430007935,73600,0.0,0.0
1973-06-05,0.0,0.44109681497017544,0.43654942512512207,0.43654942512512207,24800,0.0,0.0
1973-06-06,0.0,0.4388231200476488,0.4342757302025954,0.43654942512512207,76400,0.0,0.0
1973-06-07,0.0,0.44337037205696106,0.4388229836256076,0.44337037205696106,48000,0.0,0.0
1973-06-08,0.0,0.4456440662726378,0.4410966778412843,0.44337037205696106,28400,0.0,0.0
1973-06-11,0.0,0.44564422965049744,0.4433705346012602,0.44564422965049744,37600,0.0,0.0
1973-06-12,0.0,0.4615599811077118,0.4479178141784198,0.4615599811077118,38800,0.0,0.0
1973-06-13,0.0,0.46610734271044707,0.4524651765823364,0.4524651765823364,56000,0.0,0.0
1973-06-14,0.0,0.45246541878293617,0.4456443320676155,0.44791802763938904,28400,0.0,0.0
1973-06-15,0.0,0.4456440517582844,0.4410966634750366,0.4410966634750366,64000,0.0,0.0
1973-06-18,0.0,0.4388231664739978,0.4342757761478424,0.4342757761478424,71200,0.0,0.0
1973-06-19,0.0,0.4388231200476488,0.42972834035754204,0.43654942512512207,193200,0.0,0.0
1973-06-20,0.0,0.44109681497017544,0.43654942512512207,0.43654942512512207,47200,0.0,0.0
1973-06-21,0.0,0.4388231664739978,0.4342757761478424,0.4342757761478424,38000,0.0,0.0
1973-06-22,0.0,0.43882285011442085,0.4274543824948763,0.4320017695426941,825600,0.0,0.0
