Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-12,7.251537910849462,7.2853332121341134,7.241881847381592,7.241881847381592,22300,0.0,0
2009-10-13,7.28050422668457,7.309471952867083,7.266020593806508,7.28050422668457,14000,0.0,0
2009-10-14,7.280504166512377,7.280504166512377,7.241880838872501,7.246708869934082,17100,0.0,0
2009-10-15,7.246707385576768,7.280502675232708,7.246707385576768,7.251535415649414,13700,0.0,0
2009-10-16,7.246708869934081,7.2708485648156,7.241880838872501,7.246708869934082,12500,0.0,0
2009-10-19,7.2418792317316365,7.266018921255998,7.2418792317316365,7.261190891265869,12900,0.0,0
2009-10-20,7.246709879115527,7.261193513890885,7.241881847381592,7.241881847381592,6700,0.0,0
2009-10-21,7.261193513890885,7.261193513890885,7.241881847381592,7.241881847381592,24700,0.0,0
2009-10-22,7.241881847381592,7.246709879115527,7.241881847381592,7.241881847381592,23600,0.0,0
2009-10-23,7.246708869934081,7.246708869934081,7.241880838872501,7.246708869934082,24500,0.0,0
2009-10-26,7.246709879115527,7.246709879115527,7.241881847381592,7.241881847381592,8400,0.0,0
2009-10-27,7.241880838872501,7.246708869934081,7.241880838872501,7.246708869934082,262000,0.0,0
2009-10-28,7.241881847381592,7.246709879115527,7.241881847381592,7.241881847381592,113300,0.0,0
2009-10-29,7.261192502692439,7.261192502692439,7.241880838872501,7.246708869934082,49900,0.0,0
2009-10-30,7.241881847381592,7.25636548215695,7.198430482629071,7.241881847381592,218700,0.0,0
2009-11-02,7.241877381846064,7.2660170652041165,7.241877381846064,7.25636100769043,91300,0.0,0
2009-11-03,7.241880838872501,7.256364471630858,7.241880838872501,7.246708869934082,48600,0.0,0
2009-11-04,7.241881847381592,7.26602154562482,7.241881847381592,7.241881847381592,32500,0.0,0
2009-11-05,7.251535415649413,7.251535415649413,7.241879355504122,7.251535415649414,12700,0.0,0
2009-11-06,7.24187849136135,7.24187849136135,7.005310571145841,7.082557201385498,91100,0.0,0
2009-11-09,7.121178262087886,7.2418761987334435,7.121178262087886,7.193596839904785,27200,0.0,0
2009-11-10,7.206215620925635,7.206215620925635,7.114014625549316,7.114014625549316,18800,0.076,0
2009-11-11,7.114017105808581,7.133427775373107,7.070342983591679,7.084901332855225,18700,0.0,0
2009-11-12,7.065488442457051,7.206215868262956,7.065488442457051,7.2013630867004395,44400,0.0,0
2009-11-13,7.181950203452773,7.181950203452773,7.0654862586691936,7.133423328399658,24400,0.0,0
2009-11-16,7.1576905663586,7.1576905663586,6.88594075478929,6.982994556427002,56000,0.0,0
2009-11-17,6.895643119870914,6.992696413680369,6.866526900334773,6.944169998168945,24500,0.0,0
2009-11-18,6.9441703265635235,7.031518063729463,6.9441703265635235,7.002402305603027,23000,0.0,0
2009-11-19,7.089749480063447,7.089749480063447,6.900495678902584,7.031517505645752,50200,0.0,0
2009-11-20,7.055783627662454,7.152836955272554,7.055783627662454,7.099457740783691,28500,0.0,0
2009-11-23,7.13342855081305,7.147986438872245,6.939321834067397,6.987848281860352,27300,0.0,0
2009-11-24,6.973288049010046,7.012109379305376,6.905350489599837,6.978140830993652,35800,0.0,0
2009-11-25,6.982991645923192,7.050928723409297,6.934464765330291,7.002402305603027,37400,0.0,0
