Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.43164755492376455,0.4219478419333762,0.42679744958877563,1158040,0.0,0.0
1980-03-18,0.0,0.433264460623944,0.42518092738446533,0.43164774775505066,1622063,0.0,0.0
1980-03-19,0.0,0.43973100185394287,0.43164747374587575,0.43973100185394287,1367859,0.0,0.0
1980-03-20,0.0,0.44943095293743907,0.4381145238876343,0.4381145238876343,3046412,0.0,0.0
1980-03-21,0.0,0.44296400718886825,0.4364977180957794,0.4364977180957794,1020851,0.0,0.0
1980-03-24,0.0,0.4397313450572947,0.43326452374458313,0.43326452374458313,778752,0.0,0.0
1980-03-25,0.0,0.4397313450572947,0.431647810640157,0.43326452374458313,944186,0.0,0.0
1980-03-26,0.0,0.43973100185394287,0.43164747374587575,0.43973100185394287,2332220,0.0,0.0
1980-03-27,0.0,0.43326411380842345,0.4235644042491913,0.4235644042491913,770682,0.0,0.0
1980-03-28,0.0,0.43973111148213384,0.43326429360444874,0.4364977180957794,459988,0.0,0.0
1980-03-31,0.0,0.4445804630697231,0.4364974663919832,0.44134756922721863,250169,0.0,0.0
1980-04-01,0.0,0.449430698218651,0.441347699161253,0.447814017534256,201749,0.0,0.0
1980-04-02,0.0,0.4720640686381933,0.4478140140839465,0.4688306450843811,758577,0.0,0.0
1980-04-03,0.0,0.48338018023207335,0.4704470542260233,0.47853007912635803,1480839,0.0,0.0
1980-04-07,0.0,0.47853027039103496,0.47044724225997925,0.47044724225997925,464023,0.0,0.0
1980-04-08,0.0,0.4672142155053612,0.4623640775680542,0.4623640775680542,1355754,0.0,0.0
1980-04-09,0.0,0.4623640775680542,0.4623640775680542,0.4623640775680542,347009,0.0,0.0
1980-04-10,0.0,0.47206418311299914,0.46559736554214914,0.46721407771110535,314729,0.0,0.0
1980-04-11,0.0,0.4785306681985606,0.47044763334799394,0.472064346075058,710157,0.0,0.0
1980-04-14,0.0,0.4688307845391652,0.46559739112854004,0.46559739112854004,205784,0.0,0.0
1980-04-15,0.0,0.4720640686381933,0.46721396441244223,0.4688306450843811,197714,0.0,0.0
1980-04-16,0.0,0.4785306681985606,0.472064346075058,0.472064346075058,2134506,0.0,0.0
1980-04-17,0.0,0.4688306450843811,0.46559725263553614,0.4688306450843811,1371894,0.0,0.0
1980-04-18,0.0,0.47368078041509937,0.4688306450843811,0.4688306450843811,391393,0.0,0.0
1980-04-21,0.0,0.4720640686381933,0.4688306450843811,0.4688306450843811,379288,0.0,0.0
1980-04-22,0.0,0.48499748800183146,0.472064346075058,0.472064346075058,1125760,0.0,0.0
1980-04-23,0.0,0.4801470561469027,0.4720640573451495,0.4752974808216095,625422,0.0,0.0
1980-04-24,0.0,0.47853007912635803,0.4736804756997983,0.47853007912635803,246134,0.0,0.0
1980-04-25,0.0,0.4801470231113986,0.4769136309623718,0.4769136309623718,121049,0.0,0.0
1980-04-28,0.0,0.48338061571121216,0.4769137980426327,0.48338061571121216,347009,0.0,0.0
1980-04-29,0.0,0.483380491896313,0.4817637801170349,0.4817637801170349,1166110,0.0,0.0
1980-04-30,0.0,0.4833804572566698,0.48014703392982483,0.48014703392982483,431743,0.0,0.0
1980-05-01,0.0,0.49469691821369566,0.48661391914541396,0.493080735206604,500338,0.0,0.0
1980-05-02,0.0,0.4963137068842187,0.4882306754589081,0.4882306754589081,217889,0.0,0.0
1980-05-05,0.0,0.4946971833705902,0.48823086152294226,0.4946971833705902,455953,0.0,0.0
1980-05-06,0.0,0.4979306086867798,0.4914642868391318,0.4946971833705902,375253,0.0,0.0
1980-05-07,0.0,0.4979304579207471,0.4898474258624278,0.49146413803100586,407533,0.0,0.0
1980-05-08,0.0,0.4979306086867798,0.4914642868391318,0.4946971833705902,1343649,0.0,0.0
1980-05-09,0.0,0.496313745752169,0.4898474258624278,0.49146413803100586,669807,0.0,0.0
1980-05-12,0.0,0.49631375074386597,0.49146414297392765,0.49631375074386597,141224,0.0,0.0
1980-05-13,0.0,0.5043970246041644,0.5011636018753052,0.5011636018753052,322799,0.0,0.0
1980-05-14,0.0,0.5108633807110207,0.5011636710744054,0.5043970942497253,439813,0.0,0.0
1980-05-15,0.0,0.5076306620154518,0.5011638445315539,0.502780556678772,72630,0.0,0.0
1980-05-16,0.0,0.5043970246041644,0.5011636018753052,0.5011636018753052,8070,0.0,0.0
1980-05-19,0.0,0.4995471389843504,0.49146413803100586,0.49146413803100586,1428384,0.0,0.0
1980-05-20,0.0,0.4995471440085673,0.49146414297392765,0.49631375074386597,1388034,0.0,0.0
1980-05-21,0.0,0.5027803132397347,0.4979302102514054,0.5011636018753052,371218,0.0,0.0
1980-05-22,0.0,0.5060138702392578,0.5027804466524105,0.5060138702392578,314729,0.0,0.0
1980-05-23,0.0,0.5140969667564579,0.5076306471416161,0.5108635425567627,1351719,0.0,0.0
1980-05-27,0.0,0.50439726882599,0.5011638445315539,0.502780556678772,229994,0.0,0.0
1980-05-28,0.0,0.5043970942497253,0.4995469594867453,0.5043970942497253,242099,0.0,0.0
1980-05-29,0.0,0.5076304863200818,0.5043970942497253,0.5043970942497253,36315,0.0,0.0
1980-05-30,0.0,0.5043970942497253,0.5011636710744054,0.5043970942497253,3453945,0.0,0.0
1980-06-02,0.0,0.504397315007056,0.49631378463583675,0.49793049693107605,217889,0.0,0.0
1980-06-03,0.0,0.4995468854904175,0.4946967825508317,0.4995468854904175,2134506,0.0,0.0
1980-06-04,0.0,0.502780556678772,0.49469702704765595,0.502780556678772,468058,0.0,0.0
1980-06-05,0.0,0.5060138702392578,0.5011637348589868,0.5060138702392578,1751183,0.0,0.0
1980-06-06,0.0,0.5108631871768177,0.502780192190005,0.5092470049858093,2469409,0.0,0.0
1980-06-09,0.0,0.5060137359685939,0.4979302102514054,0.5011636018753052,577003,0.0,0.0
1980-06-10,0.0,0.50278071555608,0.4946971833705902,0.4946971833705902,621387,0.0,0.0
