Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-08-31,58.61963081359863,62.06784439086914,56.32082176208496,62.06784439086914,3000,0.0,0.0
1994-09-01,59.76903930664063,63.21725311279297,57.47023010253906,57.47023010253906,2360,0.0,0.0
1994-09-02,62.06784439086914,62.06784439086914,56.32082176208496,62.06784439086914,3870,0.0,0.0
1994-09-06,62.06785448859719,62.06785448859719,58.61964035034179,58.6196403503418,300,0.0,0.0
1994-09-07,62.06784439086914,62.06784439086914,57.4702262878418,62.06784439086914,530,0.0,0.0
1994-09-08,62.06784439086914,62.06784439086914,62.06784439086914,62.06784439086914,0,0.0,0.0
1994-09-09,56.32083129882813,56.32083129882813,56.32083129882813,56.320831298828125,100,0.0,0.0
1994-09-12,58.61963081359863,62.06784439086914,56.32082176208496,62.06784439086914,3220,0.0,0.0
1994-09-13,62.06784439086914,62.06784439086914,62.06784439086914,62.06784439086914,20,0.0,0.0
1994-09-14,57.47023010253906,59.76903930664063,57.47023010253906,57.47023010253906,1340,0.0,0.0
1994-09-15,57.47023362379808,59.76904296875,56.32082895132211,59.76904296875,1110,0.0,0.0
1994-09-16,59.76904296875,59.76904296875,56.32082895132211,59.76904296875,870,0.0,0.0
1994-09-19,59.76904029846192,59.76904029846192,43.67737560272217,45.9761848449707,4050,0.0,0.0
1994-09-20,48.27499429803145,50.573803550318665,43.67737579345703,43.67737579345703,530,0.0,0.0
1994-09-21,50.57380263010661,55.1714210510254,45.97618420918783,55.17142105102539,1770,0.0,0.0
1994-09-22,51.723183223179404,52.87258729480561,48.27497100830078,48.27497100830078,1920,0.0,0.0
1994-09-23,45.97618526882595,45.97618526882595,39.07975747850206,41.37856674194336,1940,0.0,0.0
1994-09-26,45.976195335388184,45.976195335388184,29.88452696800232,36.78095626831055,3620,0.0,0.0
1994-09-27,41.37856674194335,45.97618526882595,37.93035284678141,41.37856674194336,1020,0.0,0.0
1994-09-28,48.27499408721924,48.27499408721924,45.97618484497071,45.9761848449707,110,0.0,0.0
1994-09-29,43.67737600538465,45.97618526882595,39.07975747850206,41.37856674194336,1220,0.0,0.0
1994-09-30,36.78095626831055,36.78095626831055,34.48214650154114,36.78095626831055,2330,0.0,0.0
1994-10-03,36.78095626831055,36.78095626831055,36.78095626831055,36.78095626831055,30,0.0,0.0
1994-10-04,41.378575801849365,41.378575801849365,36.78095626831055,36.78095626831055,110,0.0,0.0
1994-10-05,41.37856674194335,41.37856674194335,41.37856674194335,41.37856674194336,530,0.0,0.0
1994-10-06,41.37856674194335,45.97618526882595,41.37856674194335,41.37856674194336,640,0.0,0.0
1994-10-07,45.97616286504836,48.27497100830078,41.37854657854353,48.27497100830078,380,0.0,0.0
1994-10-10,48.27497100830078,48.27497100830078,48.27497100830078,48.27497100830078,50,0.0,0.0
1994-10-11,43.67737560272217,50.57380332946778,41.52224193811417,45.9761848449707,1470,0.0,0.0
1994-10-12,48.27499453226725,48.27499453226725,41.37856674194335,41.37856674194336,30,0.0,0.0
1994-10-13,41.37856674194335,41.37856674194335,41.37856674194335,41.37856674194336,0,0.0,0.0
1994-10-14,41.37856674194335,41.37856674194335,41.37856674194335,41.37856674194336,0,0.0,0.0
1994-10-17,45.97618484497071,45.97618484497071,45.97618484497071,45.9761848449707,500,0.0,0.0
1994-10-18,45.97618484497071,45.97618484497071,45.97618484497071,45.9761848449707,0,0.0,0.0
1994-10-19,45.97618484497071,45.97618484497071,45.97618484497071,45.9761848449707,0,0.0,0.0
1994-10-20,43.67737579345703,43.67737579345703,39.079757288882604,43.67737579345703,1950,0.0,0.0
1994-10-21,43.67737579345703,43.67737579345703,43.67737579345703,43.67737579345703,0,0.0,0.0
1994-10-24,40.22915447459502,40.22915447459502,39.079750061035156,39.079750061035156,900,0.0,0.0
1994-10-25,39.079750061035156,39.079750061035156,39.079750061035156,39.079750061035156,20,0.0,0.0
1994-10-26,39.079750061035156,39.079750061035156,39.079750061035156,39.079750061035156,700,0.0,0.0
1994-10-27,39.079750061035156,39.079750061035156,39.079750061035156,39.079750061035156,0,0.0,0.0
1994-10-28,39.079750061035156,39.079750061035156,39.079750061035156,39.079750061035156,100,0.0,0.0
1994-10-31,39.079750061035156,39.079750061035156,39.079750061035156,39.079750061035156,0,0.0,0.0
1994-11-01,39.079750061035156,39.079750061035156,39.079750061035156,39.079750061035156,400,0.0,0.0
1994-11-02,36.78095626831055,36.78095626831055,36.78095626831055,36.78095626831055,60,0.0,0.0
1994-11-03,36.78094123391544,39.079750061035156,36.78094123391544,39.079750061035156,350,0.0,0.0
1994-11-04,36.78095296223958,41.37857208251953,34.48214340209961,34.48214340209961,770,0.0,0.0
1994-11-07,34.48214340209961,34.48214340209961,34.48214340209961,34.48214340209961,0,0.0,0.0
1994-11-08,34.48214340209961,34.48214340209961,34.48214340209961,34.48214340209961,60,0.0,0.0
1994-11-09,34.48214340209961,34.48214340209961,34.48214340209961,34.48214340209961,0,0.0,0.0
1994-11-10,34.48214500181136,37.9303595019925,34.48214500181136,35.63154983520508,1280,0.0,0.0
1994-11-11,35.63154983520508,35.63154983520508,35.63154983520508,35.63154983520508,0,0.0,0.0
1994-11-14,34.48213895161946,41.37856674194335,34.48213895161946,41.37856674194336,1000,0.0,0.0
1994-11-15,41.37856674194335,41.37856674194335,41.37856674194335,41.37856674194336,1300,0.0,0.0
1994-11-16,43.67737579345703,43.67737579345703,39.079757288882604,43.67737579345703,1000,0.0,0.0
1994-11-17,45.9761791694455,52.87260604486232,44.82677469020936,47.12558364868164,2690,0.0,0.0
1994-11-18,47.12559235614279,52.87261581420898,47.12559235614279,52.872615814208984,690,0.0,0.0
1994-11-21,50.5737791515532,50.5737791515532,48.27497100830078,48.27497100830078,1790,0.0,0.0
1994-11-22,48.27498812791777,48.27498812791777,43.67737021097322,47.12558364868164,2330,0.0,0.0
1994-11-23,47.12558364868163,47.12558364868163,47.12558364868163,47.12558364868164,0,0.0,0.0
