Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-15,2.973620653152466,2.973620653152466,2.973620653152466,2.973620653152466,0,0.0,0
2012-05-16,2.973620653152466,2.973620653152466,2.973620653152466,2.973620653152466,0,0.0,0
2012-05-17,2.973620653152466,2.973620653152466,2.973620653152466,2.973620653152466,0,0.0,0
2012-05-18,2.8888804672953583,2.904287815093994,2.8888804672953583,2.904287815093994,800,0.0,0
2012-05-21,2.904287815093994,2.904287815093994,2.904287815093994,2.904287815093994,0,0.0,0
2012-05-22,2.904287815093994,2.904287815093994,2.904287815093994,2.904287815093994,0,0.0,0
2012-05-23,2.688584566116333,2.688584566116333,2.688584566116333,2.688584566116333,500,0.0,0
2012-05-24,2.6115479469299316,2.6577699889750463,2.4805853107987055,2.6115479469299316,35600,0.0,0
2012-05-25,2.6115479469299316,2.6115479469299316,2.6115479469299316,2.6115479469299316,0,0.0,0
2012-05-29,2.6115479469299316,2.6115479469299316,2.6115479469299316,2.6115479469299316,0,0.0,0
2012-05-30,2.6115479469299316,2.6115479469299316,2.6115479469299316,2.6115479469299316,0,0.0,0
2012-05-31,2.6962883472442627,2.6962883472442627,2.6962883472442627,2.6962883472442627,500,0.0,0
2012-06-01,2.7039917685766377,2.842658064923403,2.6962880956501536,2.8272507190704346,6700,0.0,0
2012-06-04,2.5807330787460074,2.7964363098144536,2.5807330787460074,2.796436309814453,5900,0.0,0
2012-06-05,2.6269547939300537,2.6269547939300537,2.6269547939300537,2.6269547939300537,100,0.0,0
2012-06-06,2.6269547939300537,2.6269547939300537,2.6269547939300537,2.6269547939300537,0,0.0,0
2012-06-07,2.6269547939300537,2.6269547939300537,2.6269547939300537,2.6269547939300537,0,0.0,0
2012-06-08,2.6269547939300537,2.6269547939300537,2.6269547939300537,2.6269547939300537,0,0.0,0
2012-06-11,2.7887322902679443,2.7887322902679443,2.7887322902679443,2.7887322902679443,42100,0.0,0
2012-06-12,2.7887322902679443,2.7887322902679443,2.7887322902679443,2.7887322902679443,0,0.0,0
2012-06-13,2.7887322902679443,2.7887322902679443,2.7887322902679443,2.7887322902679443,0,0.0,0
2012-06-14,2.919694876762842,2.919694876762842,2.734806537628174,2.734806537628174,1900,0.0,0
2012-06-15,2.781028642584018,2.8888802528381348,2.781028642584018,2.8888802528381348,700,0.0,0
2012-06-18,2.8888802528381348,2.8888802528381348,2.8888802528381348,2.8888802528381348,0,0.0,0
2012-06-19,2.88117672056486,2.88117672056486,2.7964363098144536,2.796436309814453,200,0.0,0
2012-06-20,2.827250719070434,2.827250719070434,2.827250719070434,2.8272507190704346,1500,0.0,0
2012-06-21,2.8349548298135985,2.850362178046003,2.557622194290161,2.557622194290161,1400,0.0,0
2012-06-22,2.557622194290161,2.557622194290161,2.557622194290161,2.557622194290161,0,0.0,0
2012-06-25,2.557622194290161,2.557622194290161,2.557622194290161,2.557622194290161,0,0.0,0
