Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-09-29,3.4917256050584724,3.5208233184339597,3.4917256050584724,3.506274461746216,17000,0.0,0
1997-09-30,3.506274461746216,3.506274461746216,3.506274461746216,3.506274461746216,7000,0.0,0
1997-10-01,3.4917230293398998,3.5499184131622314,3.4917230293398998,3.5499184131622314,8700,0.0,0
1997-10-02,3.549919270286875,3.549919270286875,3.5208215713500977,3.5208215713500977,8100,0.0,0
1997-10-03,3.5208207212510656,3.5499184131622314,3.5208207212510656,3.5499184131622314,5900,0.0,0
1997-10-06,3.5353695672066485,3.5499184131622314,3.5353695672066485,3.5499184131622314,6900,0.0,0
1997-10-07,3.6081161499023438,3.6081161499023438,3.6081161499023438,3.6081161499023438,1900,0.0,0
1997-10-08,3.6081161499023438,3.6081161499023438,3.5790184390160347,3.6081161499023438,1900,0.0,0
1997-10-09,3.637212514877319,3.6954079151153563,3.6081148147583004,3.6372125148773193,9600,0.0,0
1997-10-10,3.6081146224727476,3.6081146224727476,3.579016923904419,3.579016923904419,13900,0.0,0
1997-10-13,3.6081161499023438,3.6372138607886533,3.6081161499023438,3.6081161499023438,7100,0.0,0
1997-10-14,3.579017114639282,3.637212514877319,3.579017114639282,3.6372125148773193,4500,0.0,0
1997-10-15,3.6081156125144354,3.666311025619507,3.6081156125144354,3.666311025619507,2500,0.0,0
1997-10-16,3.695407718177733,3.695407718177733,3.579016923904419,3.579016923904419,6000,0.0,0
1997-10-17,3.5644698884971904,3.5644698884971904,3.506274461746216,3.506274461746216,15100,0.0,0
1997-10-20,3.535372175121703,3.535372175121703,3.506274461746216,3.506274461746216,4000,0.0,0
1997-10-21,3.5353718726865706,3.6081161499023438,3.5353718726865706,3.6081161499023438,8500,0.0,0
1997-10-22,3.6954087321720426,3.6954087321720426,3.637213319066971,3.666311025619507,6800,0.0,0
1997-10-23,3.666311025619507,3.666311025619507,3.666311025619507,3.666311025619507,3400,0.0,0
1997-10-24,3.666311025619507,3.666311025619507,3.666311025619507,3.666311025619507,0,0.0,0
1997-10-27,3.637212514877319,3.637212514877319,3.637212514877319,3.6372125148773193,1000,0.0,0
1997-10-28,3.6081146224727476,3.6081146224727476,3.579016923904419,3.579016923904419,2600,0.0,0
1997-10-29,3.5499184131622314,3.5499184131622314,3.5499184131622314,3.5499184131622314,1300,0.0,0
1997-10-30,3.5208215267677616,3.6081146224727476,3.5208215267677616,3.579016923904419,7300,0.0,0
1997-10-31,3.5499194145202635,3.637212514877319,3.5499194145202635,3.6372125148773193,9100,0.0,0
1997-11-03,3.6081146224727476,3.6081146224727476,3.579016923904419,3.579016923904419,2000,0.0,0
1997-11-04,3.5790184390160347,3.6081161499023438,3.5790184390160347,3.6081161499023438,3000,0.0,0
1997-11-05,3.6226628824721936,3.8117978924004605,3.6226628824721936,3.7536025047302246,15000,0.0,0
1997-11-06,3.7245064387245783,3.7245064387245783,3.666311025619507,3.666311025619507,7000,0.0,0
1997-11-07,3.695410966873169,3.695410966873169,3.695410966873169,3.695410966873169,2300,0.0,0
1997-11-10,3.7245056152343747,3.7245056152343747,3.637212514877319,3.6372125148773193,2500,0.0,0
1997-11-11,3.666313242724561,3.695410966873169,3.6372155185759536,3.695410966873169,1800,0.0,0
1997-11-12,3.6954087321720426,3.6954087321720426,3.666311025619507,3.666311025619507,2300,0.0,0
1997-11-13,3.6372141719359083,3.6372141719359083,3.506274461746216,3.506274461746216,16100,0.0,0
1997-11-14,3.520823017243416,3.6081161499023438,3.491725306357107,3.6081161499023438,21500,0.0,0
1997-11-17,3.6081140355546344,3.7536025047302246,3.593565188637075,3.7536025047302246,16700,0.0,0
1997-11-18,3.7536009495074936,3.811796313065749,3.7536009495074936,3.782698631286621,16000,0.0,0
1997-11-19,3.7972530013932957,3.7972530013932957,3.666313242724561,3.695410966873169,9300,0.0,0
1997-11-20,3.666311025619507,3.666311025619507,3.666311025619507,3.666311025619507,1500,0.0,0
1997-11-21,3.6954072527587414,3.7536026425659657,3.6954072527587414,3.7245049476623535,8300,0.0,0
1997-11-24,3.7536026425659657,3.7536026425659657,3.7245049476623535,3.7245049476623535,3800,0.0,0
1997-11-25,3.7245049476623535,3.7245049476623535,3.7245049476623535,3.7245049476623535,2000,0.0,0
1997-11-26,3.7245049476623535,3.7245049476623535,3.7245049476623535,3.7245049476623535,5800,0.0,0
1997-11-28,3.7245049476623535,3.7245049476623535,3.7245049476623535,3.7245049476623535,0,0.0,0
1997-12-01,3.6954087321720426,3.6954087321720426,3.666311025619507,3.666311025619507,4500,0.0,0
1997-12-02,3.6954072527587414,3.7536026425659657,3.6954072527587414,3.7245049476623535,5500,0.0,0
1997-12-03,3.7827001985653426,3.7827001985653426,3.7536025047302246,3.7536025047302246,4100,0.0,0
1997-12-04,3.7245086910217764,3.7245086910217764,3.695410966873169,3.695410966873169,2600,0.0,0
1997-12-05,3.6954087321720426,3.6954087321720426,3.666311025619507,3.666311025619507,4600,0.0,0
1997-12-08,3.666311025619507,3.666311025619507,3.666311025619507,3.666311025619507,3000,0.0,0
1997-12-09,3.6663094232248703,3.7827001985653426,3.6663094232248703,3.7536025047302246,12200,0.0,0
1997-12-10,3.7681515216827397,3.7972492168308687,3.7681515216827397,3.7681515216827393,2800,0.0,0
1997-12-11,3.7936124801635747,3.7936124801635747,3.7936124801635747,3.793612480163574,0,0.0,0
1997-12-12,3.7936124801635747,3.7936124801635747,3.7936124801635747,3.793612480163574,0,0.0,0
1997-12-15,3.7390537951141596,3.7390537951141596,3.7245049476623535,3.7245049476623535,4000,0.0,0
1997-12-16,3.7245032677283656,3.782698631286621,3.6954055859492376,3.782698631286621,7900,0.0,0
1997-12-17,3.8255947736593394,3.840365409851074,3.8255947736593394,3.840365409851074,900,0.244,0
1997-12-18,3.781284066133721,3.8108253479003906,3.781284066133721,3.8108253479003906,2500,0.0,0
1997-12-19,3.7812828650841346,3.840365409851074,3.7812828650841346,3.840365409851074,5600,0.0,0
1997-12-22,3.810823806065066,3.810823806065066,3.796053171157837,3.796053171157837,7600,0.0,0
1997-12-23,3.7960547348484397,3.7960547348484397,3.7812840938568115,3.7812840938568115,17100,0.0,0
1997-12-24,3.7812840938568115,3.7812840938568115,3.7812840938568115,3.7812840938568115,0,0.0,0
1997-12-26,3.7517440319061284,3.7517440319061284,3.7517440319061284,3.751744031906128,500,0.0,0
1997-12-29,3.7222008068069274,3.7222008068069274,3.633576978073429,3.6483476161956787,8100,0.0,0
1997-12-30,3.6483495113417863,3.7517440319061284,3.6483495113417863,3.751744031906128,3100,0.0,0
1997-12-31,3.751742811873555,3.7812840938568115,3.751742811873555,3.7812840938568115,8100,0.0,0
1998-01-02,3.7812853234959403,3.7812853234959403,3.7517440319061284,3.751744031906128,3400,0.0,0
1998-01-05,3.7222001552581787,3.7222001552581787,3.7222001552581787,3.7222001552581787,10000,0.0,0
1998-01-06,3.7222024733761705,3.7222024733761705,3.6778905391693115,3.6778905391693115,8300,0.0,0
1998-01-07,3.692659616470337,3.692659616470337,3.677888978004456,3.692659616470337,4800,0.0,0
1998-01-08,3.677888375354478,3.7074296474456787,3.677888375354478,3.7074296474456787,2700,0.0,0
1998-01-09,3.7074302549362184,3.7369715318679813,3.692659616470337,3.692659616470337,33100,0.0,0
1998-01-12,3.663118254317929,3.6778888924401785,3.648347616195679,3.6483476161956787,7700,0.0,0
1998-01-13,3.677889296188656,3.7812837743947627,3.677889296188656,3.736971855163574,18800,0.0,0
1998-01-14,3.766511901343379,3.796053171157837,3.75174126643615,3.796053171157837,6400,0.0,0
1998-01-15,3.766512061868395,3.766512061868395,3.677888248647962,3.7222001552581787,15600,0.0,0
1998-01-16,3.751747219235289,3.766517877578735,3.722205902548397,3.7665178775787354,4700,0.0,0
1998-01-20,3.7405107273774987,3.799883913526348,3.7108241343030737,3.7850406169891357,14000,0.078,0
1998-01-21,3.740506038665772,3.740506038665772,3.681132926940918,3.7108194828033447,23600,0.0,0
1998-01-22,3.7108226473551675,3.7108226473551675,3.6959793567657466,3.695979356765747,8400,0.0,0
1998-01-23,3.6959789433786945,3.7108222323079265,3.681135654449463,3.681135654449463,17400,0.0,0
1998-01-26,3.6959793567657466,3.6959793567657466,3.651449484997485,3.695979356765747,12200,0.0,0
1998-01-27,3.681135654449463,3.7108222323079265,3.6514490765909997,3.681135654449463,18800,0.0,0
1998-01-28,3.7108222323079265,3.725665521237158,3.6662923655202313,3.681135654449463,6200,0.0,0
1998-01-29,3.7108202696788926,3.755350112915039,3.7108202696788926,3.755350112915039,14900,0.0,0
1998-01-30,3.7405085451900963,3.7998816967010502,3.7405085451900963,3.79988169670105,6700,0.0,0
1998-02-02,3.799879826397535,3.799879826397535,3.7256634235382085,3.725663423538208,9300,0.0,0
1998-02-03,3.740506649017334,3.740506649017334,3.710820088310847,3.740506649017334,13000,0.0,0
1998-02-04,3.710820088310847,3.755349929370577,3.710820088310847,3.740506649017334,4800,0.0,0
1998-02-05,3.681132926940918,3.7256627607345583,3.681132926940918,3.7108194828033447,21600,0.0,0
1998-02-06,3.7405068318363237,3.755350112915039,3.7405068318363237,3.755350112915039,6300,0.0,0
1998-02-09,3.755349929370577,3.755349929370577,3.740506649017334,3.740506649017334,2900,0.0,0
1998-02-10,3.7405068318363237,3.755350112915039,3.7405068318363237,3.755350112915039,7200,0.0,0
1998-02-11,3.7850381103471094,3.82956797046884,3.7850381103471094,3.8147246837615967,3400,0.0,0
1998-02-12,3.829568272456527,3.829568272456527,3.7998816967010502,3.79988169670105,5000,0.0,0
1998-02-13,3.7701951209455733,3.7998816967010502,3.7701951209455733,3.79988169670105,7200,0.0,0
1998-02-17,3.757890598707465,3.817539655829806,3.74297833442688,3.74297833442688,18000,0.074,0
1998-02-18,3.7728028629880503,3.802627391549221,3.74297833442688,3.74297833442688,5700,0.0,0
1998-02-19,3.757890598707465,3.802627391549221,3.74297833442688,3.74297833442688,16500,0.0,0
1998-02-20,3.7578876018524165,3.77279985424072,3.7578876018524165,3.757887601852417,3900,0.0,0
1998-02-23,3.8175366114056297,3.8175366114056297,3.7429753494641136,3.757887601852417,5100,0.0,0
1998-02-24,3.7578911405848703,3.787715673446655,3.742978874153978,3.7877156734466553,5600,0.0,0
1998-02-25,3.757890598707465,3.757890598707465,3.74297833442688,3.74297833442688,2100,0.0,0
1998-02-26,3.7578873710632323,3.7578873710632323,3.728062868118286,3.728062868118286,4500,0.0,0
1998-02-27,3.728063210197117,3.772799968719483,3.728063210197117,3.7727999687194824,4200,0.0,0
1998-03-02,3.74297833442688,3.7728028629880503,3.728066070146295,3.74297833442688,9300,0.0,0
1998-03-03,3.72806309707581,3.7877121066290234,3.72806309707581,3.757887601852417,9600,0.0,0
1998-03-04,3.7728034070157626,3.787715673446655,3.7280666077230857,3.7877156734466553,9600,0.0,0
1998-03-05,3.742975119590759,3.7578873710632323,3.728062868118286,3.728062868118286,8600,0.0,0
1998-03-06,3.6982387251643294,3.757887736860528,3.6982387251643294,3.713150978088379,8300,0.0,0
1998-03-09,3.6833298084304085,3.787715673446655,3.6833298084304085,3.7877156734466553,4700,0.0,0
1998-03-10,3.787715673446655,3.787715673446655,3.787715673446655,3.7877156734466553,1200,0.0,0
1998-03-11,3.772803907934953,3.772803907934953,3.6833302974700923,3.6833302974700928,13100,0.0,0
1998-03-12,3.728062868118286,3.742975119590759,3.69823836517334,3.728062868118286,10700,0.0,0
1998-03-13,3.7429761082176274,3.7429761082176274,3.6684148311614995,3.668414831161499,6800,0.0,0
1998-03-16,3.668413761683873,3.668413761683873,3.653501510620117,3.653501510620117,6200,0.0,0
1998-03-17,3.683327086572725,3.7131515973951763,3.638590320339048,3.668414831161499,9600,0.0,0
1998-03-18,3.6684131641856963,3.6833254128205972,3.6236764182809926,3.6385886669158936,5600,0.0,0
1998-03-19,3.6548860073089604,3.6548860073089604,3.624927925281838,3.65488600730896,4900,0.068,0
1998-03-20,3.6848434545555895,3.6848434545555895,3.654885377689284,3.6698644161224365,6100,0.0,0
1998-03-23,3.6548871179906333,3.684845209121704,3.6548871179906333,3.684845209121704,3800,0.0,0
1998-03-24,3.6848444188794787,3.744760588292153,3.66986537652631,3.7148025035858154,8100,0.0,0
1998-03-25,3.6548895149073974,3.6548895149073974,3.6399104595184326,3.6399104595184326,7400,0.0,0
1998-03-26,3.6698650483225217,3.6698650483225217,3.6099488842682765,3.65488600730896,3800,0.0,0
1998-03-27,3.624929026859563,3.684845209121704,3.624929026859563,3.684845209121704,1700,0.0,0
1998-03-30,3.7148036117553715,3.74476170539856,3.7148036117553715,3.7447617053985596,1600,0.0,0
1998-03-31,3.6998231303496443,3.7148021713632056,3.624927925281838,3.65488600730896,6000,0.0,0
1998-04-01,3.6548863341731415,3.714802503585816,3.6548863341731415,3.7148025035858154,8500,0.0,0
