Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-06,9.790109717358778,9.822962560695391,9.750686806647535,9.776968955993652,1509000,0.0,0
2012-12-07,9.796682443473236,9.796682443473236,9.757259524584505,9.783541679382324,249400,0.0,0
2012-12-10,9.790106773376465,9.790106773376465,9.757254566534703,9.790106773376465,124100,0.0,0
2012-12-11,9.790110635022275,9.790110635022275,9.757258415222168,9.757258415222168,163600,0.0,0
2012-12-12,9.77039714493547,9.809820677755214,9.737544305354982,9.750685691833496,191100,0.0,0
2012-12-13,9.790110635022275,9.790110635022275,9.724405568806135,9.757258415222168,149900,0.0,0
2012-12-14,9.783541679382324,9.79011174811978,9.757259524584505,9.783541679382324,118400,0.0,0
2012-12-17,9.79010702109478,9.803248405456543,9.757254813421762,9.803248405456543,183700,0.0,0
2012-12-18,9.790111817888526,9.829535363674205,9.757259594119132,9.822964668273926,100900,0.0,0
2012-12-19,9.84924602508545,9.84924602508545,9.816393177362414,9.84924602508545,69200,0.0,0
2012-12-20,9.84924602508545,9.855816719953246,9.80982310911057,9.84924602508545,70300,0.0,0
2012-12-21,9.790106773376465,9.82953029884853,9.724401733077263,9.790106773376465,74600,0.0,0
2012-12-24,9.842671056262098,9.842671056262098,9.776966015962897,9.790106773376465,60500,0.0,0
2012-12-26,9.783540091938635,9.84267446067679,9.77696939765132,9.836104393005371,40700,0.0,0
2012-12-27,9.842674094440689,9.842674094440689,9.803251183415473,9.816391944885254,29900,0.0,0
2012-12-28,9.822964668273926,9.822964668273926,9.776971053703969,9.822964668273926,65500,0.0,0
2012-12-31,9.82296184777176,9.842673301696777,9.809821087360355,9.842673301696777,58300,0.0,0
2013-01-02,9.855814933776855,9.855814933776855,9.822962092007765,9.855814933776855,104900,0.0,0
2013-01-03,9.855814933776855,9.868956321130828,9.842673546422885,9.855814933776855,69900,0.0,0
2013-01-04,9.882098872808484,9.882098872808484,9.829534567098008,9.84924602508545,45900,0.0,0
2013-01-07,9.882099673644442,9.882099673644442,9.809823904089367,9.822964668273926,40300,0.0,0
2013-01-08,9.842674300188653,9.842674300188653,9.809822082519531,9.809822082519531,17800,0.0,0
2013-01-09,9.855814933776855,9.855814933776855,9.822962092007765,9.855814933776855,57600,0.0,0
2013-01-10,9.855814933776855,9.855814933776855,9.790109250238675,9.855814933776855,88600,0.0,0
2013-01-11,9.822962092007765,9.855814933776855,9.790109250238675,9.855814933776855,118000,0.0,0
2013-01-14,9.84924424009987,9.855814933776855,9.809821331269632,9.855814933776855,96000,0.0,0
2013-01-15,9.84924424009987,9.855814933776855,9.822962092007765,9.855814933776855,114400,0.0,0
2013-01-16,9.84924424009987,9.868956321130828,9.829532785684751,9.855814933776855,135300,0.0,0
2013-01-17,9.868956321130828,9.882097081868961,9.842673546422885,9.855814933776855,95100,0.0,0
2013-01-18,9.868958388120946,9.882099151611328,9.855816998014594,9.882099151611328,34600,0.0,0
2013-01-22,9.868959460639962,9.954375999150097,9.855818069105458,9.888670921325684,89400,0.0,0
2013-01-23,9.88209799978479,9.92152153889279,9.803251548184686,9.836104393005371,90400,0.0,0
2013-01-24,9.888667775545946,9.928090684376185,9.842673546422885,9.855814933776855,77600,0.0,0
2013-01-25,9.855816327854342,9.862387022460734,9.737546331402992,9.757258415222168,113100,0.0,0
2013-01-28,9.724405326430139,9.757258172027331,9.527288879462898,9.74411678314209,148700,0.0,0
2013-01-29,9.737546331402992,9.757258415222168,9.711264179593352,9.757258415222168,36700,0.0,0
2013-01-30,9.757259054990648,9.757259054990648,9.67184189935466,9.704694747924805,70100,0.0,0
2013-01-31,9.744113710550959,9.855812974389968,9.671837974320422,9.6981201171875,54900,0.0,0
2013-02-01,9.698121399151034,9.757256385072752,9.691550705911778,9.750685691833496,22600,0.0,0
2013-02-04,9.750685403918034,9.757256096963273,9.691550419742438,9.717832565307617,28100,0.0,0
2013-02-05,9.829530750832088,9.829530750832088,9.698120037575451,9.711260795593262,34100,0.0,0
2013-02-06,9.698121112787677,9.750685403918034,9.658697581132019,9.717832565307617,56200,0.0,0
2013-02-07,9.82296263892808,9.82296263892808,9.691551891150905,9.816391944885254,31000,0.0,0
2013-02-08,9.73098144623614,9.855821577169127,9.665275718408507,9.691557884216309,71400,0.0,0
2013-02-11,9.737551517725894,9.855821577169127,9.658705020302492,9.691557884216309,60600,0.0,0
