Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-12,10.039999961853027,10.0600004196167,10.029999732971191,10.029999732971191,6827900,0,0
2022-01-13,10.050000190734863,10.050000190734863,10.029999732971191,10.029999732971191,284000,0,0
2022-01-14,10.029999732971191,10.050000190734863,10.020000457763672,10.020000457763672,95500,0,0
2022-01-18,10.050000190734863,10.050000190734863,10.029999732971191,10.029999732971191,1600,0,0
2022-01-19,10.0600004196167,10.0600004196167,10.020000457763672,10.020000457763672,8800,0,0
2022-01-20,10.039999961853027,10.079999923706055,10.020000457763672,10.020000457763672,56900,0,0
2022-01-21,10.0,10.0,10.0,10.0,457500,0,0
2022-01-24,9.949999809265137,10.0,9.949999809265137,10.0,60600,0,0
2022-01-25,10.0,10.0,10.0,10.0,0,0,0
2022-01-26,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,900,0,0
2022-01-27,9.970000267028809,9.970000267028809,9.949999809265137,9.949999809265137,700,0,0
2022-01-28,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,14000,0,0
2022-01-31,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,2800,0,0
2022-02-01,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,105700,0,0
2022-02-02,9.973999977111816,10.0,9.973999977111816,10.0,1200,0,0
2022-02-03,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,10000,0,0
2022-02-04,9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,80500,0,0
2022-02-07,10.032999992370605,10.050000190734863,10.0,10.0,19700,0,0
2022-02-08,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,500,0,0
2022-02-09,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0,0
2022-02-10,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0,0
2022-02-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0,0
