Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-25,24.272493696794825,25.386543110773026,24.164045726429727,25.04148292541504,25922300,0.0,0
2015-06-26,25.13021249782999,25.52456618566746,24.400657705223995,24.49924659729004,3807900,0.0,0
2015-06-29,23.671102701298857,24.58797619260246,23.089430311771338,24.02602195739746,1871200,0.0,0
2015-06-30,24.499246711221385,25.37668390579353,24.154186527598917,24.745718002319336,840800,0.0,0
2015-07-01,24.656986212028666,24.942891908978922,24.1739027458236,24.59783363342285,780000,0.0,0
2015-07-02,24.676706290662114,24.745717951158586,24.252775369981826,24.64712905883789,450500,0.0,0
2015-07-06,23.966867673305355,24.745717851017606,23.966867673305355,24.42037582397461,131700,0.0,0
2015-07-07,24.627408778217205,24.627408778217205,24.154184392443142,24.2429141998291,519000,0.0,0
2015-07-08,24.400659433373743,24.509107410369772,23.868280506767977,24.0753173828125,658000,0.0,0
2015-07-09,24.203477748451093,24.37600876418599,23.83870132510584,23.986583709716797,538700,0.0,0
2015-07-10,24.104894638061523,24.218271213918584,23.84856425247854,24.104894638061523,774600,0.0,0
2015-07-13,24.2133391797443,24.942893977816023,24.208410581296093,24.903459548950195,377700,0.0,0
2015-07-14,24.972469170784017,25.031621749466314,24.54853828263663,24.696420669555664,302900,0.0,0
2015-07-15,24.587978282287647,24.814731434987877,24.154188252458667,24.400659561157227,196100,0.0,0
2015-07-16,24.647127042731455,24.844304811243934,24.390796695835864,24.430233001708984,446200,0.0,0
2015-07-17,24.440094041989685,24.70628160631572,24.18376367449741,24.56825828552246,542800,0.0,0
2015-07-20,24.49924652197946,24.5485400276476,24.3612213213406,24.37108039855957,125000,0.0,0
2015-07-21,24.351364214964693,24.64712901092511,24.262634400091226,24.518964767456055,187100,0.0,0
2015-07-22,24.548540107524484,24.666847154110357,24.42333377533226,24.538681030273438,616400,0.0,0
2015-07-23,24.518964927838333,24.89360046386719,24.518964927838333,24.893600463867188,320200,0.0,0
2015-07-24,24.637269917926478,24.992189177193556,24.41051678247327,24.49924659729004,175500,0.0,0
2015-07-27,24.164041432202872,24.5978313561471,23.680958010721834,24.045734405517578,389500,0.0,0
2015-07-28,24.16404537786499,24.44995109503054,23.996444826275976,24.252775192260742,310900,0.0,0
2015-07-29,24.00630416324039,24.992189329037313,24.00630416324039,24.824588775634766,815000,0.0,0
2015-07-30,24.587976534185948,24.903459486022292,24.341505243010463,24.755577087402344,277100,0.0,0
