Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-25,10.209427547454833,12.211276086171468,9.608872985839843,12.011091232299805,1186400,0.0,0
1993-08-26,12.211279162045184,12.211279162045184,11.010169736270248,11.610724449157715,428000,0.0,0
1993-08-27,11.610725503218802,12.211280270626672,11.210355658280223,11.410540580749512,203300,0.0,0
1993-08-30,11.610721656254361,12.011091368538994,11.01016708782741,11.210351943969727,63100,0.0,0
1993-08-31,11.410536800112045,11.410536800112045,11.01016708782741,11.210351943969727,134600,0.0,0
1993-09-01,11.410539314395091,12.611648715910363,11.01016951389,12.211278915405273,173800,0.0,0
1993-09-02,12.211276086171468,12.611645793914795,12.011091232299805,12.011091232299805,258600,0.0,0
1993-09-03,12.411460940043131,12.411460940043131,12.011091232299805,12.011091232299805,65800,0.0,0
1993-09-07,12.411460940043131,12.411460940043131,12.011091232299805,12.011091232299805,102300,0.0,0
1993-09-08,11.810907653808593,12.61164715576172,11.810907653808593,12.511554718017578,82300,0.0,0
1993-09-09,12.81182861328125,12.81182861328125,12.411458969116211,12.411458969116211,19800,0.0,0
1993-09-10,12.81182861328125,14.213122367858887,12.411458969116211,13.212198257446289,112300,0.0,0
1993-09-13,13.412387011601373,13.412387011601373,13.012017250061033,13.012017250061035,131900,0.0,0
1993-09-14,12.61164379119873,13.212198257446289,12.61164379119873,13.212198257446289,50400,0.0,0
1993-09-15,13.21219965616862,13.612569342719183,12.811829969618055,13.512476921081543,121200,0.0,0
1993-09-16,13.612574577331543,13.612574577331543,13.212204736821793,13.612574577331543,43900,0.0,0
1993-09-17,13.612572741152636,13.612572741152636,13.212202954648147,13.41238784790039,18400,0.0,0
1993-09-20,13.612567901611328,13.612567901611328,13.212198257446289,13.212198257446289,23900,0.0,0
1993-09-21,13.212202130831203,13.612571892371543,13.012017250061033,13.012017250061035,104600,0.0,0
1993-09-22,13.41238784790039,13.41238784790039,13.012018061395901,13.41238784790039,19600,0.0,0
1993-09-23,13.41238784790039,13.41238784790039,13.012018061395901,13.41238784790039,9400,0.0,0
1993-09-24,13.412385209401448,13.412385209401448,12.011091232299805,12.011091232299805,98900,0.0,0
