Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-26,20.45896604184921,20.45896604184921,20.289534577684645,20.306476593017578,96400,0.0,0
2018-03-27,20.365782713317607,20.415765302547328,20.323423628306223,20.408140182495117,32700,0.0,0
2018-03-28,20.408138023498132,20.408138023498132,20.323421478271484,20.323421478271484,23400,0.0,0
2018-03-29,20.35731182134096,20.450498580932617,20.34884000395373,20.450498580932617,42900,0.0,0
2018-04-02,20.450498036844998,20.450498036844998,20.33189582824707,20.33189582824707,243900,0.0,0
2018-04-03,20.433553471816236,20.450495488194605,20.28953582968105,20.323421478271484,22700,0.0,0
2018-04-04,20.36578369140625,20.36578369140625,20.314106089960653,20.36578369140625,11600,0.0,0
2018-04-05,20.36578369140625,20.408141162618023,20.34884005658796,20.36578369140625,23100,0.0,0
2018-04-06,20.39966847595882,20.39966847595882,20.272594451904297,20.272594451904297,17900,0.0,0
2018-04-09,20.31494773025355,20.35730680675546,20.255646638984427,20.348834991455078,20200,0.0,0
2018-04-10,20.357306465213185,20.3996639251709,20.307323886862996,20.3996639251709,22700,0.0,0
2018-04-11,20.39966670840013,20.492855072021484,20.38272307577193,20.492855072021484,40900,0.0,0
2018-04-12,20.492855072021484,20.492855072021484,20.458967806765084,20.492855072021484,32900,0.0,0
2018-04-13,20.492855727286187,20.492855727286187,20.391195544100125,20.47591209411621,14400,0.0,0
2018-04-16,20.475911439393283,20.492855072021484,20.331893793721076,20.492855072021484,33100,0.0,0
2018-04-17,20.492854445449602,20.492854445449602,20.38272245256735,20.48438262939453,41700,0.0,0
2018-04-18,20.484384321314607,20.484384321314607,20.36578211841496,20.374252319335938,36500,0.0,0
2018-04-19,20.37425544220407,20.44202837079661,20.37425544220407,20.416614532470703,32700,0.0,0
2018-04-20,20.41661011950297,20.41661011950297,20.33189357311491,20.382722854614258,15300,0.0,0
2018-04-23,20.374250103677163,20.40813736701122,20.2802150485089,20.340364456176758,86800,0.0,0
2018-04-24,20.39966874970787,20.39966874970787,20.26412290678627,20.33189582824707,33000,0.0,0
2018-04-25,20.230231585745173,20.32341994002458,20.12010121636971,20.247175216674805,28400,0.0,0
2018-04-26,20.33189273199417,20.33189273199417,20.128573998574268,20.204818725585938,40800,0.0,0
2018-04-27,20.289535203943903,20.31494903564453,20.214137174009085,20.31494903564453,25800,0.0,0
2018-04-30,20.314949689974522,20.331893322209787,20.24717677686717,20.298006057739258,18000,0.0,0
2018-05-01,20.298003839513775,20.31494746989739,20.229384237043725,20.264118194580078,25100,0.0,0
2018-05-02,20.289538358271784,20.33189582824707,20.28191323807596,20.33189582824707,22400,0.0,0
2018-05-03,20.33189582824707,20.391196932546034,20.29800855959972,20.33189582824707,25500,0.0,0
2018-05-04,20.365785239984817,20.416614532470703,20.360701825986006,20.416614532470703,15800,0.0,0
2018-05-07,20.416610063281013,20.467439344640386,20.331893517126243,20.43355369567871,71600,0.0,0
2018-05-08,20.458968811487143,20.458968811487143,20.348838425662926,20.42508316040039,36800,0.0,0
2018-05-09,20.425080652652543,20.425080652652543,20.382721574202584,20.391193389892578,29700,0.0,0
2018-05-10,20.40813958635517,20.40813958635517,20.331894851395727,20.374252319335938,30500,0.0,0
2018-05-11,20.416607840963692,20.458965301513672,20.399664210410283,20.458965301513672,28800,0.0,0
2018-05-14,20.458965301513672,20.458965301513672,20.373402067802562,20.458965301513672,27700,0.0,0
2018-05-15,20.458968811487143,20.47591244494743,20.39204259040269,20.42508316040039,37100,0.0,0
2018-05-16,20.306476627801803,20.306476627801803,20.128573347749228,20.22176170349121,52800,0.0,0
2018-05-17,20.25565022234332,20.331894957701408,20.221764570980746,20.238706588745117,44500,0.0,0
2018-05-18,20.289534577684645,20.323420224184115,20.256494012159816,20.306476593017578,31900,0.0,0
2018-05-21,20.323419285089198,20.323419285089198,20.230230933812848,20.264118194580078,51300,0.0,0
2018-05-22,20.31494966216545,20.323421478271484,20.264120381362943,20.323421478271484,28400,0.0,0
2018-05-23,20.3318954453085,20.408140182495117,20.3318954453085,20.408140182495117,25100,0.0,0
2018-05-24,20.39966543371664,20.501325607299805,20.348836154841877,20.501325607299805,52400,0.0,0
2018-05-25,20.67075892467152,20.67075892467152,20.509797642029483,20.61145782470703,54700,0.0,0
2018-05-29,20.645347032900077,20.645347032900077,20.475067220793782,20.586044311523438,34600,0.0,0
2018-05-30,20.73853194491567,20.747003761500658,20.450496644361248,20.47591209411621,81000,0.0,0
2018-05-31,20.619926166264683,20.738528346206166,20.450493095633842,20.560625076293945,16200,0.0,0
2018-06-01,20.66228479856472,20.713115692138672,20.56062624308403,20.713115692138672,31600,0.0,0
2018-06-04,20.755474592340924,20.950321517040358,20.65381441398303,20.924907684326172,42400,0.0,0
2018-06-05,20.857135224821832,21.17905616760254,20.806304326619284,21.17905616760254,99500,0.0,0
2018-06-06,21.13669845206291,21.13669845206291,20.967265358388897,21.09433937072754,47600,0.0,0
2018-06-07,21.05198416153542,21.094341631576842,21.009625075660086,21.04351234436035,52400,0.0,0
2018-06-08,21.085868882260716,21.085868882260716,20.969808385344187,21.00115394592285,29900,0.0,0
2018-06-11,21.03503680252956,21.0519804338795,20.907962799072266,20.907962799072266,33700,0.0,0
2018-06-12,20.967265555774468,20.992681004814948,20.775807030670663,20.8232479095459,19100,0.0,0
2018-06-13,20.924906430422205,21.035883499346973,20.831718073831162,20.907962799072266,28400,0.0,0
