Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.0683148305174748,1.0532678365707397,1.0532678365707397,18750,0.0,0.0
1980-03-18,0.0,1.0532684077067203,1.038221836090088,1.038221836090088,4125,0.0,0.0
1980-03-19,0.0,1.0532678365707397,1.0532678365707397,1.0532678365707397,4125,0.0,0.0
1980-03-20,0.0,1.0532684077067203,1.038221836090088,1.038221836090088,2625,0.0,0.0
1980-03-21,0.0,1.023175458717501,0.9780354124310052,0.9930819869041443,27750,0.0,0.0
1980-03-24,0.0,0.9780343828321082,0.9178473949432373,0.9178473949432373,28875,0.0,0.0
1980-03-25,0.0,0.9178477806041982,0.8877547045042498,0.9028012156486511,14625,0.0,0.0
1980-03-26,0.0,0.9028014166751911,0.8727079033851624,0.8727079033851624,10125,0.0,0.0
1980-03-27,0.0,0.8877543842184543,0.8275673389434814,0.8275673389434814,12375,0.0,0.0
1980-03-28,0.0,0.9028012156486511,0.8727077090595365,0.9028012156486511,68250,0.0,0.0
1980-03-31,0.0,0.9028012156486511,0.842614632959588,0.9028012156486511,51375,0.0,0.0
1980-04-01,0.0,0.9028012156486511,0.8877547045042498,0.9028012156486511,28125,0.0,0.0
1980-04-02,0.0,0.9028012156486511,0.8877547045042498,0.9028012156486511,11250,0.0,0.0
1980-04-03,0.0,0.9328947760489115,0.9028012156486511,0.9028012156486511,21750,0.0,0.0
1980-04-07,0.0,0.9328943840655092,0.887754331487787,0.9178473949432373,9750,0.0,0.0
1980-04-08,0.0,0.9328943840655092,0.9028008363099506,0.9178473949432373,12750,0.0,0.0
1980-04-09,0.0,0.9328943840655092,0.9178473949432373,0.9178473949432373,15750,0.0,0.0
1980-04-10,0.0,0.9328947760489115,0.8877547045042498,0.9028012156486511,22125,0.0,0.0
1980-04-11,0.0,0.9328943840655092,0.887754331487787,0.9178473949432373,5250,0.0,0.0
1980-04-14,0.0,0.9328943840655092,0.9028008363099506,0.9178473949432373,8625,0.0,0.0
1980-04-15,0.0,0.9479413032531737,0.8426146950671646,0.9479413032531738,6750,0.0,0.0
1980-04-16,0.0,0.9479418897331786,0.9328954219818115,0.9328954219818115,9000,0.0,0.0
1980-04-17,0.0,0.9178473949432373,0.9178473949432373,0.9178473949432373,6000,0.0,0.0
1980-04-18,0.0,0.9328954219818115,0.9178484161186141,0.9328954219818115,9375,0.0,0.0
1980-04-21,0.0,0.9328947760489115,0.9028012156486511,0.9028012156486511,14625,0.0,0.0
1980-04-22,0.0,0.9479418897331786,0.9178484161186141,0.9328954219818115,13500,0.0,0.0
1980-04-23,0.0,0.9328954219818115,0.9178484161186141,0.9328954219818115,15750,0.0,0.0
1980-04-24,0.0,0.9479408350765496,0.9028008363099506,0.9178473949432373,13500,0.0,0.0
1980-04-25,0.0,0.9328954219818115,0.9328954219818115,0.9328954219818115,375,0.0,0.0
1980-04-28,0.0,0.9479413032531737,0.9178478482570718,0.9479413032531738,36750,0.0,0.0
1980-04-29,0.0,0.9629877209663392,0.9479411572197102,0.9629877209663391,33750,0.0,0.0
1980-04-30,0.0,0.9629878693177756,0.9479413032531737,0.9479413032531738,31875,0.0,0.0
1980-05-01,0.0,0.9629878693177756,0.9328948448108714,0.9479413032531738,8250,0.0,0.0
