Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-11,5.264939984542887,5.307059397303752,5.222820571782022,5.293019771575928,534100,0.0,0
2012-05-14,5.2312453560817325,5.315484736876485,5.2312453560817325,5.264941215515137,204400,0.0,0
2012-05-15,5.264939599096088,5.293019384073404,5.236859814118772,5.2565155029296875,224000,0.0,0
2012-05-16,5.250899974396106,5.293019384073404,5.217204125307856,5.2565155029296875,299900,0.0,0
2012-05-17,5.2509002360497865,5.2509002360497865,5.194740663296709,5.208780288696289,293800,0.0,0
2012-05-18,5.1947419291927215,5.2424774169921875,5.191933896313046,5.2424774169921875,271700,0.0,0
2012-05-21,5.0739979567817555,5.264939861449367,4.9335995604764395,5.208780288696289,285000,0.0,0
2012-05-22,5.200357115794278,5.222820839456519,5.158237700874753,5.166661262512207,263700,0.0,0
2012-05-23,5.169469732899905,5.332331877143983,5.169469732899905,5.301444053649902,256000,0.0,0
2012-05-24,5.335139726935645,5.34917935409134,5.208780940224612,5.295828342437744,180600,0.0,0
2012-05-25,5.295827347724091,5.436225735219832,5.281787187628111,5.391298294067383,259000,0.0,0
2012-05-29,5.405338958690041,5.405338958690041,5.323907621196237,5.335139751434326,75400,0.0,0
2012-05-30,5.2930212109905,5.329524569156211,5.250901786775437,5.312676906585693,72500,0.0,0
2012-05-31,5.264938725408137,5.335137908413579,5.236858945090508,5.27897834777832,71200,0.0,0
2012-06-01,5.214395630075204,5.264939131429294,5.144196441656147,5.2003560066223145,104200,0.0,0
2012-06-04,5.264939587529064,5.332330749980153,5.211588049747111,5.315483093261719,230300,0.0,0
2012-06-05,5.332331231252042,5.332331231252042,5.2031649587905,5.236860275268555,254600,0.0,0
2012-06-06,5.197548784566954,5.332331118791367,5.197548784566954,5.329523086547852,46700,0.0,0
2012-06-07,5.34917806901094,5.35198610088297,5.264939255159318,5.340754508972168,87900,0.0,0
2012-06-08,5.340754112924851,5.388489580054865,5.284594550803443,5.363217830657959,193300,0.0,0
2012-06-11,5.405338586828847,5.405338586828847,5.293019970062172,5.321099758148193,209400,0.0,0
2012-06-12,5.31548430353524,5.382875481330513,5.2930205776034835,5.346372127532959,87800,0.0,0
2012-06-13,5.332330749980153,5.337946814078749,5.278979212198201,5.315483093261719,86200,0.0,0
2012-06-14,5.309866508284771,5.371641600577357,5.304250444737091,5.332330226898193,109600,0.0,0
2012-06-15,5.481152482651095,5.481152482651095,5.307058268536551,5.363217830657959,88300,0.0,0
2012-06-18,5.343563079833984,5.391298555318794,5.3239068547471105,5.343563079833984,59500,0.0,0
2012-06-19,5.585048910738517,5.585048910738517,5.267748720912493,5.380067348480225,101700,0.0,0
2012-06-20,5.405337918586019,5.405337918586019,5.2649395310902785,5.391298294067383,76900,0.0,0
2012-06-21,5.346370572716227,5.408145667168929,5.312674725829188,5.340754508972168,156200,0.0,0
2012-06-22,5.385683046731774,5.408146770714472,5.278979956130889,5.366027355194092,982700,0.0,0
2012-06-25,5.374450621859928,5.433418228812703,5.321099615066224,5.371642589569092,134800,0.0,0
2012-06-26,5.38006747112876,5.424994923180057,5.307060227651035,5.385683536529541,104400,0.0,0
2012-06-27,5.399722037393823,5.422185758730718,5.360410658948599,5.396914005279541,119900,0.0,0
2012-06-28,5.380067421186054,5.439035036191911,5.264940759426134,5.402531147003174,445300,0.0,0
2012-06-29,5.46430463373085,5.4811528247652435,5.427801290977619,5.472728729248047,157000,0.0,0
2012-07-02,5.4755373619872945,5.587855969989509,5.4053381650387395,5.4783453941345215,253900,0.0,0
